k,type,score,label
36,GMM,0.152346,33
36,GMM,0.086567,15
36,GMM,0.215497,19
36,GMM,0.317426,17
36,GMM,0.116089,4
36,GMM,0.250654,31
36,GMM,0.211189,30
36,GMM,0.325974,34
36,GMM,-0.009773,1
36,GMM,0.076617,6
36,GMM,-0.178237,17
36,GMM,0.268906,19
36,GMM,0.300763,19
36,GMM,0.175198,33
36,GMM,0.354535,13
36,GMM,0.007446,3
36,GMM,0.078199,12
36,GMM,0.123748,34
36,GMM,0.035896,20
36,GMM,-0.012901,17
36,GMM,0.112915,31
36,GMM,0.369466,10
36,GMM,-0.008012,6
36,GMM,-0.056504,18
36,GMM,0.399248,2
36,GMM,-0.063549,5
36,GMM,0.133198,24
36,GMM,0.023835,31
36,GMM,-0.223816,22
36,GMM,-0.173322,4
36,GMM,0.043439,4
36,GMM,0.015612,6
36,GMM,-0.041982,12
36,GMM,-0.092408,30
36,GMM,0.060096,15
36,GMM,0.168031,4
36,GMM,0.219651,2
36,GMM,0.257703,14
36,GMM,-0.375503,6
36,GMM,0.040256,26
36,GMM,-0.052469,6
36,GMM,0.139558,34
36,GMM,-6.3e-05,31
36,GMM,0.206689,26
36,GMM,0.261214,26
36,GMM,-0.10855,22
36,GMM,0.351486,13
36,GMM,-0.0705,30
36,GMM,0.066923,33
36,GMM,0.249127,11
36,GMM,0.02828,26
36,GMM,-0.031347,11
36,GMM,0.156279,14
36,GMM,0.10815,11
36,GMM,0.235002,15
36,GMM,0.178364,30
36,GMM,0.171288,6
36,GMM,0.07367,13
36,GMM,0.194501,34
36,GMM,0.087998,33
36,GMM,-0.066383,17
36,GMM,0.126755,8
36,GMM,0.283854,34
36,GMM,0.182373,0
36,GMM,-0.128703,1
36,GMM,0.209207,30
36,GMM,0.132654,34
36,GMM,0.291673,34
36,GMM,0.281495,17
36,GMM,-0.010463,26
36,GMM,0.171288,6
36,GMM,0.028625,1
36,GMM,0.099473,24
36,GMM,0.290961,34
36,GMM,0.045981,11
36,GMM,0.247847,6
36,GMM,-0.080311,15
36,GMM,0.113666,28
36,GMM,0.317507,21
36,GMM,0.391485,14
36,GMM,0.224945,5
36,GMM,0.231139,2
36,GMM,0.015612,6
36,GMM,0.053327,23
36,GMM,0.010889,1
36,GMM,0.106322,5
36,GMM,0.034751,11
36,GMM,-0.277376,22
36,GMM,0.0505,23
36,GMM,0.172567,31
36,GMM,0.203815,2
36,GMM,0.047109,1
36,GMM,0.010889,1
36,GMM,-0.344468,22
36,GMM,0.108422,15
36,GMM,-0.022983,31
36,GMM,0.028625,1
36,GMM,-0.264866,22
36,GMM,-0.147067,13
36,GMM,0.170019,4
36,GMM,0.280056,19
36,GMM,-0.112088,4
36,GMM,0.118936,4
36,GMM,0.123863,32
36,GMM,0.159717,15
36,GMM,0.195087,31
36,GMM,0.177418,31
36,GMM,0.172005,30
36,GMM,-0.020411,8
36,GMM,0.175082,1
36,GMM,0.283854,34
36,GMM,0.211758,26
36,GMM,0.128522,34
36,GMM,0.141901,31
36,GMM,0.107359,4
36,GMM,0.137891,31
36,GMM,0.091327,33
36,GMM,0.194501,34
36,GMM,-0.01618,22
36,GMM,0.123127,1
36,GMM,0.118798,6
36,GMM,0.258499,2
36,GMM,-0.178053,23
36,GMM,-0.21147,30
36,GMM,0.007547,30
36,GMM,0.06388,20
36,GMM,0.277876,17
36,GMM,0.179124,17
36,GMM,0.138998,17
36,GMM,0.273443,26
36,GMM,0.160708,11
36,GMM,-0.166361,30
36,GMM,-0.120194,5
36,GMM,0.264597,30
36,GMM,0.182903,33
36,GMM,0.214152,31
36,GMM,0.298041,5
36,GMM,-0.427602,22
36,GMM,-0.056504,18
36,GMM,-0.057143,4
36,GMM,-0.045749,4
36,GMM,0.151184,19
36,GMM,0.240139,26
36,GMM,-0.031624,13
36,GMM,0.066063,2
36,GMM,0.121317,20
36,GMM,-0.01417,4
36,GMM,0.129683,4
36,GMM,0.227879,24
36,GMM,0.156724,19
36,GMM,0.223667,2
36,GMM,0.095545,1
36,GMM,0.160708,11
36,GMM,-0.008942,24
36,GMM,-0.001125,23
36,GMM,0.162076,12
36,GMM,-0.051244,21
36,GMM,-0.353964,22
36,GMM,0.066409,31
36,GMM,0.009659,8
36,GMM,0.169727,15
36,GMM,0.004301,12
36,GMM,0.012394,22
36,GMM,0.278433,14
36,GMM,-0.035095,18
36,GMM,-0.104447,0
36,GMM,0.088812,34
36,GMM,0.234982,24
36,GMM,-0.044762,30
36,GMM,0.148416,31
36,GMM,0.273201,28
36,GMM,-0.075596,19
36,GMM,0.33912,13
36,GMM,-0.179449,31
36,GMM,-0.148784,18
36,GMM,0.148265,24
36,GMM,0.547225,16
36,GMM,-0.070556,5
36,GMM,0.250093,30
36,GMM,0.159042,1
36,GMM,0.300774,13
36,GMM,-0.104447,0
36,GMM,-0.058412,22
36,GMM,0.217682,19
36,GMM,0.281026,33
36,GMM,0.026566,18
36,GMM,0.062497,23
36,GMM,0.216516,33
36,GMM,0.395791,28
36,GMM,0.173125,19
40,Kmeans,0.14074,12
40,Kmeans,0.010483,9
40,Kmeans,0.230339,21
40,Kmeans,0.295816,9
40,Kmeans,0.086437,5
40,Kmeans,0.522751,35
40,Kmeans,0.113728,34
40,Kmeans,0.259993,28
40,Kmeans,0.012278,36
40,Kmeans,0.056623,10
40,Kmeans,0.069845,9
40,Kmeans,0.231319,37
40,Kmeans,0.158199,3
40,Kmeans,0.157025,38
40,Kmeans,0.029714,27
40,Kmeans,0.119506,1
40,Kmeans,0.079269,30
40,Kmeans,0.069265,36
40,Kmeans,0.067075,12
40,Kmeans,0.315657,13
40,Kmeans,0.030764,36
40,Kmeans,0.115111,37
40,Kmeans,0.239879,11
40,Kmeans,0.004037,1
40,Kmeans,0.293469,27
40,Kmeans,0.01098,37
40,Kmeans,0.177401,0
40,Kmeans,0.11365,1
40,Kmeans,0.2758,30
40,Kmeans,0.223188,28
40,Kmeans,-0.035171,31
40,Kmeans,0.174862,38
40,Kmeans,0.19888,5
40,Kmeans,0.129764,37
40,Kmeans,0.253711,33
40,Kmeans,0.279162,3
40,Kmeans,0.185189,30
40,Kmeans,0.458055,39
40,Kmeans,0.261515,7
40,Kmeans,0.137694,32
40,Kmeans,0.077904,26
40,Kmeans,-0.051153,32
40,Kmeans,0.19424,0
40,Kmeans,0.117647,3
40,Kmeans,0.32676,28
40,Kmeans,0.371178,6
40,Kmeans,0.0,8
40,Kmeans,0.179949,3
40,Kmeans,0.127436,37
40,Kmeans,0.054538,22
40,Kmeans,-0.070067,35
40,Kmeans,0.253079,27
40,Kmeans,0.15247,7
40,Kmeans,0.119506,1
40,Kmeans,0.218625,3
40,Kmeans,0.080824,2
40,Kmeans,0.1791,25
40,Kmeans,-0.011281,36
40,Kmeans,0.424768,20
40,Kmeans,0.315657,13
40,Kmeans,0.047474,5
40,Kmeans,0.313136,3
40,Kmeans,0.318323,28
40,Kmeans,0.074693,0
40,Kmeans,0.108596,30
40,Kmeans,0.07723,19
40,Kmeans,0.389928,36
40,Kmeans,0.164031,22
40,Kmeans,0.098968,5
40,Kmeans,0.040163,33
40,Kmeans,0.044046,1
40,Kmeans,0.296976,36
40,Kmeans,0.100935,37
40,Kmeans,0.192706,6
40,Kmeans,0.314129,22
40,Kmeans,0.042517,34
40,Kmeans,0.283396,7
40,Kmeans,0.168737,27
40,Kmeans,0.214698,36
40,Kmeans,0.236426,39
40,Kmeans,0.06129,27
40,Kmeans,0.340032,30
40,Kmeans,0.059567,14
40,Kmeans,0.353539,39
40,Kmeans,0.178808,28
40,Kmeans,0.282791,1
40,Kmeans,0.299392,37
40,Kmeans,0.148782,28
40,Kmeans,0.213237,3
40,Kmeans,0.097134,27
40,Kmeans,0.082946,15
40,Kmeans,0.124208,28
40,Kmeans,0.168725,25
40,Kmeans,0.162858,28
40,Kmeans,0.330211,34
40,Kmeans,0.282239,29
40,Kmeans,0.08836,12
40,Kmeans,0.232913,28
40,Kmeans,0.277685,2
40,Kmeans,0.218625,3
40,Kmeans,0.199855,5
40,Kmeans,0.284538,1
40,Kmeans,-0.044147,5
40,Kmeans,0.084267,26
40,Kmeans,0.114801,26
40,Kmeans,0.211356,38
40,Kmeans,0.261515,7
40,Kmeans,0.252601,37
40,Kmeans,0.092918,2
40,Kmeans,0.036514,27
40,Kmeans,0.941559,17
40,Kmeans,0.194185,34
40,Kmeans,0.163028,1
40,Kmeans,0.10699,37
40,Kmeans,0.119817,7
40,Kmeans,0.041818,13
40,Kmeans,0.311388,33
40,Kmeans,0.017101,25
40,Kmeans,0.029514,12
40,Kmeans,0.094067,27
40,Kmeans,-0.004254,16
40,Kmeans,0.014059,30
40,Kmeans,-0.054051,21
40,Kmeans,0.278766,4
40,Kmeans,0.046259,37
40,Kmeans,-0.043869,38
40,Kmeans,0.223688,6
40,Kmeans,-0.007953,16
40,Kmeans,0.11895,22
40,Kmeans,0.254085,36
40,Kmeans,0.27873,7
40,Kmeans,0.058351,1
40,Kmeans,0.302291,28
40,Kmeans,0.066255,9
40,Kmeans,0.201629,27
40,Kmeans,0.124945,12
40,Kmeans,0.120064,11
40,Kmeans,-0.110028,5
40,Kmeans,0.239196,18
40,Kmeans,0.284442,30
40,Kmeans,0.131108,26
40,Kmeans,0.206047,3
40,Kmeans,0.356716,34
40,Kmeans,-0.048582,9
40,Kmeans,0.188808,28
40,Kmeans,0.202497,14
40,Kmeans,0.09415,37
40,Kmeans,0.283744,34
40,Kmeans,0.151518,37
40,Kmeans,0.000762,5
40,Kmeans,-0.033457,30
40,Kmeans,0.017556,32
40,Kmeans,0.165977,37
40,Kmeans,0.263124,27
40,Kmeans,0.072319,26
40,Kmeans,0.168684,21
40,Kmeans,0.099002,33
40,Kmeans,0.028878,21
40,Kmeans,-0.035357,12
40,Kmeans,0.201676,26
40,Kmeans,0.218212,26
40,Kmeans,0.132154,27
40,Kmeans,0.1689,4
40,Kmeans,0.2807,30
40,Kmeans,0.18744,27
40,Kmeans,0.129718,1
40,Kmeans,0.280969,15
40,Kmeans,0.199838,7
40,Kmeans,0.041938,22
40,Kmeans,0.166951,16
40,Kmeans,0.063322,2
40,Kmeans,0.260606,19
40,Kmeans,0.045539,0
40,Kmeans,0.240187,6
40,Kmeans,0.306328,25
40,Kmeans,0.249784,3
40,Kmeans,0.129129,27
40,Kmeans,0.03635,32
40,Kmeans,0.029514,12
40,Kmeans,0.151518,37
40,Kmeans,0.408019,30
40,Kmeans,0.250065,37
40,Kmeans,0.142403,37
40,Kmeans,0.118174,20
40,Kmeans,-0.02829,12
40,Kmeans,0.164959,27
40,Kmeans,0.195921,12
40,Kmeans,-0.003036,32
40,Kmeans,0.305465,21
40,Kmeans,0.542587,18
40,Kmeans,0.111858,25
40,Kmeans,0.282824,30
40,Kmeans,0.133486,1
40,Kmeans,0.303244,7
40,Kmeans,0.316383,29
40,Kmeans,0.23948,13
40,Kmeans,0.186477,29
40,Kmeans,0.042484,38
40,Kmeans,0.24892,28
40,Kmeans,0.068633,30
40,Kmeans,0.204965,7
40,Kmeans,0.112001,1
40,Kmeans,0.070649,12
40,Kmeans,0.253965,3
40,Kmeans,0.129002,27
40,Kmeans,0.076653,27
40,Kmeans,0.179755,32
40,Kmeans,0.218167,38
40,Kmeans,0.209877,28
40,Kmeans,0.084267,26
40,Kmeans,0.270378,28
40,Kmeans,-0.033145,1
40,Kmeans,0.211112,12
40,Kmeans,0.294047,6
40,Kmeans,0.063731,15
40,Kmeans,0.099901,22
40,Kmeans,0.194904,15
40,Kmeans,0.107941,27
40,Kmeans,0.190004,37
40,Kmeans,-0.052046,26
40,Kmeans,0.283396,7
40,Kmeans,0.102364,21
40,Kmeans,0.207045,26
40,Kmeans,0.169819,0
40,Kmeans,0.242734,27
40,Kmeans,-0.005396,0
40,Kmeans,0.328719,33
40,Kmeans,0.170418,7
40,Kmeans,0.323874,0
40,Kmeans,0.114229,25
40,Kmeans,0.17167,31
40,Kmeans,0.261498,19
40,Kmeans,0.113927,26
40,Kmeans,0.031335,7
40,Kmeans,0.025255,28
40,Kmeans,0.2957,27
40,Kmeans,0.037789,22
40,Kmeans,0.024603,3
40,Kmeans,0.118841,36
40,Kmeans,0.410817,33
40,Kmeans,0.146443,26
40,Kmeans,-0.055654,16
40,Kmeans,0.297672,34
40,Kmeans,0.176472,34
40,Kmeans,0.463402,18
40,Kmeans,0.177636,37
40,Kmeans,0.416252,30
40,Kmeans,0.236671,28
40,Kmeans,0.042269,15
40,Kmeans,-0.014747,0
40,Kmeans,-0.011048,12
40,Kmeans,0.457957,20
40,Kmeans,0.084267,26
40,Kmeans,0.063378,21
40,Kmeans,0.12599,12
40,Kmeans,0.107666,7
40,Kmeans,0.228607,33
40,Kmeans,0.144518,7
40,Kmeans,0.159626,27
40,Kmeans,0.404515,11
40,Kmeans,0.089925,13
40,Kmeans,0.161189,12
40,Kmeans,0.032705,32
40,Kmeans,0.327912,22
40,Kmeans,0.099128,5
40,Kmeans,0.410817,33
40,Kmeans,0.030843,1
40,Kmeans,0.218331,2
40,Kmeans,0.280793,22
40,Kmeans,0.019794,30
40,Kmeans,0.192052,28
40,Kmeans,0.206047,3
40,Kmeans,-0.063973,21
40,Kmeans,0.055121,3
40,Kmeans,0.230668,13
40,Kmeans,0.171337,7
40,Kmeans,0.155735,20
40,Kmeans,0.10249,36
40,Kmeans,0.172703,34
40,Kmeans,0.117548,3
40,Kmeans,0.165354,19
40,Kmeans,0.078218,12
40,Kmeans,0.108579,9
40,Kmeans,0.253711,33
40,Kmeans,0.318125,30
40,Kmeans,0.30888,15
40,Kmeans,0.249784,3
40,Kmeans,-0.076407,21
40,Kmeans,0.092943,31
40,Kmeans,0.037044,22
40,Kmeans,0.064866,9
40,Kmeans,0.095624,3
40,Kmeans,0.32427,22
40,Kmeans,0.229925,39
40,Kmeans,0.282313,1
40,Kmeans,0.351724,34
40,Kmeans,0.147288,3
40,Kmeans,0.159389,14
40,Kmeans,0.21975,27
40,Kmeans,0.237619,21
40,Kmeans,0.057582,1
40,Kmeans,-0.00241,21
40,Kmeans,0.026763,16
40,Kmeans,0.167909,28
40,Kmeans,0.082455,32
40,Kmeans,0.154829,37
40,Kmeans,0.252347,7
40,Kmeans,-0.027155,32
40,Kmeans,0.11087,32
40,Kmeans,0.258131,21
40,Kmeans,0.236523,12
40,Kmeans,0.216791,10
40,Kmeans,0.298377,5
40,Kmeans,0.208103,27
40,Kmeans,0.074425,27
40,Kmeans,0.239242,34
40,Kmeans,0.275606,28
40,Kmeans,0.224704,0
40,Kmeans,0.145221,7
40,Kmeans,0.210306,7
40,Kmeans,0.06302,1
40,Kmeans,-0.003012,14
40,Kmeans,0.065264,5
40,Kmeans,0.203321,21
40,Kmeans,0.082642,5
40,Kmeans,0.199007,28
40,Kmeans,0.342164,29
40,Kmeans,0.29453,35
40,Kmeans,0.084172,25
40,Kmeans,0.159633,5
40,Kmeans,0.31294,36
40,Kmeans,0.110579,12
40,Kmeans,0.00602,15
40,Kmeans,0.237995,23
40,Kmeans,0.304419,2
40,Kmeans,0.285696,7
40,Kmeans,0.195324,37
40,Kmeans,0.064815,26
40,Kmeans,0.221767,37
40,Kmeans,0.178683,34
40,Kmeans,0.014563,28
40,Kmeans,0.082569,26
40,Kmeans,0.073773,3
40,Kmeans,0.187745,9
40,Kmeans,0.02903,26
40,Kmeans,0.211356,38
40,Kmeans,0.130714,37
40,Kmeans,0.156066,6
40,Kmeans,0.176194,28
40,Kmeans,0.269334,28
40,Kmeans,0.213226,37
40,Kmeans,0.07445,25
40,Kmeans,0.082057,12
40,Kmeans,0.03635,32
40,Kmeans,-0.009384,13
40,Kmeans,-0.012453,27
40,Kmeans,0.049521,7
40,Kmeans,0.054085,27
40,Kmeans,0.151745,30
40,Kmeans,0.357242,19
40,Kmeans,0.337179,10
40,Kmeans,0.215816,21
40,Kmeans,-0.031687,14
40,Kmeans,0.173683,33
40,Kmeans,0.077137,15
40,Kmeans,0.080311,15
40,Kmeans,0.944511,17
40,Kmeans,0.048332,38
40,Kmeans,0.126061,27
40,Kmeans,0.22012,22
40,Kmeans,0.081623,24
40,Kmeans,0.362993,28
40,Kmeans,0.412733,35
40,Kmeans,0.322981,22
40,Kmeans,0.307734,10
40,Kmeans,0.144559,32
40,Kmeans,-0.008916,26
40,Kmeans,0.252725,27
40,Kmeans,0.187745,9
40,Kmeans,0.127422,1
40,Kmeans,0.249355,3
40,Kmeans,-0.056273,16
40,Kmeans,0.019484,28
40,Kmeans,0.017849,5
40,Kmeans,0.07414,1
40,Kmeans,0.134219,36
40,Kmeans,0.207004,1
40,Kmeans,0.383463,25
40,Kmeans,0.181959,0
40,Kmeans,0.243514,30
40,Kmeans,0.403269,36
40,Kmeans,0.282313,1
40,Kmeans,0.119794,25
40,Kmeans,0.207811,10
40,Kmeans,0.093086,22
40,Kmeans,0.266869,7
40,Kmeans,0.129476,5
40,Kmeans,0.063378,21
40,Kmeans,0.059097,3
40,Kmeans,0.237167,37
40,Kmeans,-0.054416,15
40,Kmeans,0.074307,7
40,Kmeans,0.313164,28
40,Kmeans,0.104673,3
40,Kmeans,0.116166,14
40,Kmeans,0.004732,1
40,Kmeans,0.208808,12
40,Kmeans,0.049132,1
40,Kmeans,0.008108,15
40,Kmeans,0.11177,24
40,Kmeans,0.080336,25
40,Kmeans,0.261515,7
40,Kmeans,0.306671,6
40,Kmeans,0.170096,12
40,Kmeans,0.173901,27
40,Kmeans,0.023594,37
40,Kmeans,0.152937,25
40,Kmeans,0.172444,37
40,Kmeans,0.34944,34
40,Kmeans,0.045804,3
40,Kmeans,-0.02091,24
40,Kmeans,0.275054,28
40,Kmeans,0.304419,2
40,Kmeans,0.009196,27
40,Kmeans,0.017849,5
40,Kmeans,0.000655,26
40,Kmeans,0.230578,1
40,Kmeans,0.061262,1
40,Kmeans,0.061798,32
40,Kmeans,0.317604,36
40,Kmeans,0.156233,27
40,Kmeans,0.15937,27
40,Kmeans,0.203892,19
40,Kmeans,-0.113589,16
40,Kmeans,0.396212,25
40,Kmeans,0.074307,7
40,Kmeans,0.169819,0
40,Kmeans,0.035467,7
40,Kmeans,0.233518,32
40,Kmeans,0.257966,36
40,Kmeans,0.025495,27
40,Kmeans,0.154815,37
40,Kmeans,-0.074139,24
40,Kmeans,0.203216,34
40,Kmeans,0.315838,33
40,Kmeans,0.143535,26
40,Kmeans,0.100978,7
40,Kmeans,0.014649,26
40,Kmeans,0.152265,30
40,Kmeans,-0.05222,5
40,Kmeans,0.172928,5
40,Kmeans,-0.067908,9
40,Kmeans,0.094875,33
40,Kmeans,0.116637,25
40,Kmeans,-0.053137,1
40,Kmeans,2.2e-05,12
40,Kmeans,0.091301,22
40,Kmeans,0.391256,39
40,Kmeans,0.233518,32
40,Kmeans,0.143535,26
40,Kmeans,5.4e-05,16
40,Kmeans,0.326745,0
40,Kmeans,-0.062651,16
40,Kmeans,0.196405,7
40,Kmeans,0.249293,25
40,Kmeans,0.258347,7
40,Kmeans,0.351035,22
40,Kmeans,-0.080424,5
40,Kmeans,-0.010767,25
40,Kmeans,0.218167,38
40,Kmeans,0.176245,25
40,Kmeans,0.183876,32
40,Kmeans,-0.042351,31
40,Kmeans,0.030012,22
40,Kmeans,0.286813,22
40,Kmeans,0.2692,0
40,Kmeans,0.056583,27
40,Kmeans,0.074634,5
40,Kmeans,0.194083,28
40,Kmeans,0.036489,3
40,Kmeans,0.176822,27
40,Kmeans,0.046259,37
40,Kmeans,0.183528,7
40,Kmeans,0.0605,25
40,Kmeans,0.388385,19
40,Kmeans,0.197624,37
40,Kmeans,0.255268,26
40,Kmeans,0.249008,33
40,Kmeans,0.255741,28
40,Kmeans,0.156233,27
40,Kmeans,0.02276,28
40,Kmeans,0.120817,9
40,Kmeans,0.362012,34
40,Kmeans,0.26149,7
40,Kmeans,0.194239,3
40,Kmeans,0.189638,1
40,Kmeans,0.074425,27
40,Kmeans,0.109129,13
40,Kmeans,0.003527,1
40,Kmeans,-0.030919,1
40,Kmeans,0.147132,25
40,Kmeans,0.370639,34
40,Kmeans,0.219316,0
40,Kmeans,0.188164,26
40,Kmeans,0.176806,24
40,Kmeans,0.052012,24
40,Kmeans,0.158469,21
40,Kmeans,0.307734,10
40,Kmeans,-0.015115,5
40,Kmeans,-0.183544,16
40,Kmeans,0.298414,34
40,Kmeans,0.044779,16
40,Kmeans,0.148965,5
40,Kmeans,0.033218,27
40,Kmeans,0.086368,26
40,Kmeans,0.23321,1
40,Kmeans,0.273234,26
40,Kmeans,0.18994,9
40,Kmeans,0.153002,5
40,Kmeans,0.018301,1
40,Kmeans,0.377087,35
40,Kmeans,0.174125,25
40,Kmeans,0.035764,16
40,Kmeans,0.151512,36
40,Kmeans,0.281723,6
40,Kmeans,0.135778,9
40,Kmeans,0.079243,27
40,Kmeans,0.163433,37
40,Kmeans,0.040394,0
40,Kmeans,0.149923,36
40,Kmeans,0.408019,30
40,Kmeans,0.103805,34
40,Kmeans,0.135512,14
40,Kmeans,0.04357,32
40,Kmeans,0.226511,3
40,Kmeans,0.141432,16
40,Kmeans,0.230339,21
40,Kmeans,0.29616,36
40,Kmeans,0.117279,24
40,Kmeans,0.048575,25
40,Kmeans,0.27873,7
40,Kmeans,0.079841,1
40,Kmeans,0.064116,21
40,Kmeans,0.186093,27
40,Kmeans,-0.201268,16
40,Kmeans,0.082744,18
40,Kmeans,0.017633,21
40,Kmeans,0.328113,27
40,Kmeans,0.326745,0
40,Kmeans,0.374449,23
40,Kmeans,0.258916,12
40,Kmeans,0.15167,37
40,Kmeans,0.012715,26
40,Kmeans,0.031746,0
40,Kmeans,0.115926,34
40,Kmeans,0.096452,0
40,Kmeans,0.226674,15
40,Kmeans,0.040303,26
40,Kmeans,-0.040681,5
40,Kmeans,0.28325,15
40,Kmeans,0.108692,25
40,Kmeans,0.044162,12
40,Kmeans,0.284538,1
40,Kmeans,0.283006,37
40,Kmeans,-0.085919,13
40,Kmeans,0.106185,1
40,Kmeans,0.174982,24
40,Kmeans,0.291869,30
40,Kmeans,0.219199,15
40,Kmeans,0.542587,18
40,Kmeans,0.024195,7
40,Kmeans,-0.079655,21
40,Kmeans,0.123666,27
40,Kmeans,0.193188,3
40,Kmeans,0.113486,3
40,Kmeans,0.25559,7
40,Kmeans,0.217032,28
40,Kmeans,0.056583,27
40,Kmeans,0.132604,33
40,Kmeans,0.243899,37
40,Kmeans,0.140195,15
40,Kmeans,0.092189,27
40,Kmeans,0.044046,1
40,Kmeans,0.022126,20
40,Kmeans,0.194352,6
40,Kmeans,0.252725,27
40,Kmeans,0.249484,33
40,Kmeans,0.073559,2
40,Kmeans,0.060941,27
40,Kmeans,0.463402,18
40,Kmeans,0.110839,15
40,Kmeans,0.032066,24
40,Kmeans,0.213359,12
40,Kmeans,0.047845,32
40,Kmeans,0.125806,30
40,Kmeans,0.100202,3
40,Kmeans,0.034321,36
40,Kmeans,0.409416,10
40,Kmeans,0.136589,21
40,Kmeans,0.156185,37
40,Kmeans,0.314748,0
40,Kmeans,-0.000885,26
40,Kmeans,0.109132,30
40,Kmeans,0.351018,25
40,Kmeans,0.063014,25
40,Kmeans,0.533466,35
40,Kmeans,0.062522,26
40,Kmeans,0.086051,36
40,Kmeans,0.092953,25
40,Kmeans,0.227003,0
40,Kmeans,0.015556,27
40,Kmeans,0.329026,3
40,Kmeans,0.18827,28
40,Kmeans,0.041101,1
40,Kmeans,0.293726,37
40,Kmeans,0.108596,30
40,Kmeans,0.173424,22
40,Kmeans,0.103126,0
40,Kmeans,0.036861,3
40,Kmeans,0.124791,34
40,Kmeans,0.154617,13
40,Kmeans,0.288504,28
40,Kmeans,0.094862,1
40,Kmeans,0.027281,30
40,Kmeans,0.22658,37
40,Kmeans,0.035033,6
40,Kmeans,0.291208,21
40,Kmeans,0.195319,13
40,Kmeans,-0.026221,27
40,Kmeans,0.185609,33
40,Kmeans,0.199153,13
40,Kmeans,0.09561,26
40,Kmeans,0.15729,30
40,Kmeans,0.109207,26
40,Kmeans,0.303236,9
40,Kmeans,0.076314,26
40,Kmeans,0.021943,32
40,Kmeans,0.351018,25
40,Kmeans,0.197624,37
40,Kmeans,0.112529,9
40,Kmeans,0.13982,13
40,Kmeans,0.203581,28
40,Kmeans,0.203216,34
40,Kmeans,0.105115,6
40,Kmeans,0.173673,0
40,Kmeans,0.455488,20
40,Kmeans,0.08485,2
40,Kmeans,0.153317,1
40,Kmeans,0.028878,21
40,Kmeans,0.174862,38
40,Kmeans,0.305785,2
40,Kmeans,0.370297,25
40,Kmeans,0.416252,30
40,Kmeans,0.287925,34
40,Kmeans,0.099754,21
40,Kmeans,0.091305,7
40,Kmeans,0.128201,37
40,Kmeans,0.02405,9
40,Kmeans,0.132289,28
40,Kmeans,0.063964,26
40,Kmeans,0.256612,27
40,Kmeans,0.269178,3
40,Kmeans,0.093735,5
40,Kmeans,0.167147,27
40,Kmeans,0.012368,0
40,Kmeans,0.193859,12
40,Kmeans,0.271695,13
40,Kmeans,0.003527,1
40,Kmeans,-0.016463,16
40,Kmeans,0.270378,28
40,Kmeans,0.123589,7
40,Kmeans,-0.011208,33
40,Kmeans,0.179015,12
40,Kmeans,0.199784,37
40,Kmeans,0.080495,31
40,Kmeans,0.130015,1
40,Kmeans,0.038395,26
40,Kmeans,0.316915,30
40,Kmeans,0.07343,38
40,Kmeans,0.321806,28
40,Kmeans,0.23079,26
40,Kmeans,0.260632,19
40,Kmeans,0.05564,21
40,Kmeans,0.083884,3
40,Kmeans,0.174852,24
40,Kmeans,0.211678,21
40,Kmeans,-0.012453,27
40,Kmeans,0.246065,30
40,Kmeans,0.092068,24
40,Kmeans,0.146683,26
40,Kmeans,0.324734,34
40,Kmeans,0.103348,22
40,Kmeans,0.114089,33
40,Kmeans,0.145793,22
40,Kmeans,0.05834,26
40,Kmeans,0.155206,3
40,Kmeans,0.17608,27
40,Kmeans,-0.043869,38
40,Kmeans,0.195319,13
40,Kmeans,0.298414,34
40,Kmeans,0.282189,22
40,Kmeans,0.018134,16
40,Kmeans,0.141845,1
40,Kmeans,0.311298,29
40,Kmeans,0.079554,25
40,Kmeans,0.190621,27
40,Kmeans,0.157941,21
40,Kmeans,0.227132,3
40,Kmeans,-0.132731,31
40,Kmeans,0.106653,15
40,Kmeans,0.25829,7
40,Kmeans,0.105276,36
40,Kmeans,0.197624,37
40,Kmeans,0.009277,16
40,Kmeans,0.209929,10
40,Kmeans,0.112947,30
40,Kmeans,0.173376,26
40,Kmeans,0.130064,7
40,Kmeans,0.176889,6
40,Kmeans,0.145221,7
40,Kmeans,0.286847,34
40,Kmeans,0.260664,34
40,Kmeans,0.25837,3
40,Kmeans,0.185609,33
40,Kmeans,0.101472,21
40,Kmeans,0.135778,9
40,Kmeans,0.057289,7
40,Kmeans,0.10625,9
40,Kmeans,0.168552,7
40,Kmeans,0.289493,10
40,Kmeans,0.403941,4
40,Kmeans,0.18454,6
40,Kmeans,0.245916,3
40,Kmeans,0.004037,1
40,Kmeans,0.069512,30
40,Kmeans,0.1012,21
40,Kmeans,0.193166,14
40,Kmeans,0.20611,5
40,Kmeans,0.196425,14
40,Kmeans,0.221367,14
40,Kmeans,0.384147,6
40,Kmeans,0.226756,1
40,Kmeans,0.170905,3
40,Kmeans,0.27608,7
40,Kmeans,0.174096,16
40,Kmeans,0.237887,12
40,Kmeans,0.029584,23
40,Kmeans,0.129975,12
40,Kmeans,0.160939,32
40,Kmeans,0.175798,6
40,Kmeans,0.158428,26
40,Kmeans,0.094602,12
40,Kmeans,0.327357,27
40,Kmeans,0.186093,27
40,Kmeans,-0.0145,5
40,Kmeans,0.293612,33
40,Kmeans,0.023706,22
40,Kmeans,0.10352,38
40,Kmeans,0.265475,13
40,Kmeans,-0.034934,32
