k,type,score,label
32,GMM,-0.014169,31
32,GMM,0.270387,6
32,GMM,-0.005447,30
32,GMM,-0.255332,4
32,GMM,-0.05801,9
32,GMM,0.04276,16
32,GMM,0.019269,13
32,GMM,0.162743,21
32,GMM,0.222177,3
32,GMM,0.023125,7
32,GMM,0.030429,3
32,GMM,-0.150027,30
32,GMM,0.254161,28
32,GMM,0.401725,2
32,GMM,-0.148623,31
32,GMM,-0.086405,31
32,GMM,0.128736,9
32,GMM,-0.167729,9
32,GMM,0.131745,0
32,GMM,-0.217291,3
32,GMM,0.225431,6
32,GMM,0.104483,14
32,GMM,0.088269,27
32,GMM,0.509395,11
32,GMM,-0.294867,31
32,GMM,0.101527,7
32,GMM,0.255514,3
32,GMM,0.032462,27
32,GMM,0.317678,3
32,GMM,0.185929,8
32,GMM,0.107927,6
32,GMM,0.164838,28
32,GMM,0.104609,17
32,GMM,-0.362211,6
32,GMM,-0.008948,12
32,GMM,0.188799,26
32,GMM,0.217268,1
32,GMM,0.18885,21
32,GMM,0.074562,9
32,GMM,0.104609,17
32,GMM,0.190912,28
32,GMM,-0.011901,15
32,GMM,0.164838,28
32,GMM,0.093572,27
32,GMM,0.422131,5
32,GMM,0.052631,7
32,GMM,-0.118931,31
32,GMM,0.144932,1
32,GMM,0.197373,8
32,GMM,-0.141478,31
32,GMM,0.249591,28
32,GMM,0.052507,31
32,GMM,0.089849,26
32,GMM,0.327547,23
32,GMM,0.113257,14
32,GMM,0.104144,28
32,GMM,0.257279,15
32,GMM,0.333485,5
32,GMM,0.20576,17
32,GMM,0.108023,27
32,GMM,-0.100134,29
32,GMM,0.223424,4
32,GMM,0.317607,1
32,GMM,0.202388,28
32,GMM,0.190769,1
32,GMM,0.251097,9
32,GMM,0.072199,24
32,GMM,0.0948,9
32,GMM,0.101734,5
32,GMM,0.087245,26
32,GMM,0.155914,27
32,GMM,-0.362771,12
32,GMM,-0.050996,26
32,GMM,0.026176,0
32,GMM,0.181321,28
32,GMM,-0.015613,4
32,GMM,0.039773,17
32,GMM,0.032566,26
32,GMM,0.255106,1
32,GMM,0.287892,13
32,GMM,0.142532,24
32,GMM,-0.225809,9
32,GMM,0.173464,27
32,GMM,-0.271115,31
32,GMM,-0.314879,31
32,GMM,0.105041,4
32,GMM,0.073924,29
32,GMM,0.13784,29
32,GMM,0.219104,5
32,GMM,-0.052257,31
32,GMM,0.054168,7
32,GMM,-0.045919,1
34,Kmeans,0.101031,15
34,Kmeans,0.115929,7
34,Kmeans,0.027322,6
34,Kmeans,0.012419,13
34,Kmeans,0.236196,17
34,Kmeans,0.185169,16
34,Kmeans,-0.087943,7
34,Kmeans,0.111322,23
34,Kmeans,0.388377,15
34,Kmeans,0.115929,7
34,Kmeans,0.332973,1
34,Kmeans,0.070374,6
34,Kmeans,0.009433,2
34,Kmeans,0.270796,12
34,Kmeans,0.111031,16
34,Kmeans,-0.034834,17
34,Kmeans,0.201372,18
34,Kmeans,0.121466,25
34,Kmeans,0.041386,16
34,Kmeans,0.33893,30
34,Kmeans,0.163509,15
34,Kmeans,0.21227,6
34,Kmeans,0.122339,16
34,Kmeans,-0.040173,23
34,Kmeans,0.166687,25
34,Kmeans,0.029267,2
34,Kmeans,0.160956,6
34,Kmeans,-0.026148,7
34,Kmeans,0.063391,6
34,Kmeans,0.241812,7
34,Kmeans,0.131489,16
34,Kmeans,0.09532,25
34,Kmeans,0.295614,22
34,Kmeans,0.286997,30
34,Kmeans,0.111626,2
34,Kmeans,-0.025612,31
34,Kmeans,-0.013436,19
34,Kmeans,0.102344,6
34,Kmeans,0.068404,3
34,Kmeans,0.10753,31
34,Kmeans,0.054161,7
34,Kmeans,0.080277,1
34,Kmeans,0.162728,19
34,Kmeans,0.249888,6
34,Kmeans,-0.060287,20
34,Kmeans,0.587809,0
34,Kmeans,0.141377,16
34,Kmeans,0.062325,6
34,Kmeans,0.221484,25
34,Kmeans,0.104395,30
34,Kmeans,0.017634,30
34,Kmeans,0.25235,2
34,Kmeans,0.285523,10
34,Kmeans,0.22526,16
34,Kmeans,0.292709,30
34,Kmeans,0.033744,4
34,Kmeans,-0.04511,7
34,Kmeans,0.136186,2
34,Kmeans,0.210417,21
34,Kmeans,0.11537,23
34,Kmeans,0.118432,3
34,Kmeans,0.480369,8
34,Kmeans,0.23239,11
34,Kmeans,-0.025413,8
34,Kmeans,0.009433,2
34,Kmeans,-0.015805,17
34,Kmeans,0.033449,11
34,Kmeans,0.206437,4
34,Kmeans,0.20604,27
34,Kmeans,0.132312,2
34,Kmeans,0.059669,21
34,Kmeans,0.172463,18
34,Kmeans,0.251694,16
34,Kmeans,0.125807,22
34,Kmeans,0.110725,7
34,Kmeans,0.190826,25
34,Kmeans,-0.013796,22
34,Kmeans,0.06599,29
34,Kmeans,0.178838,29
34,Kmeans,-0.003735,14
34,Kmeans,0.095984,33
34,Kmeans,0.127708,15
34,Kmeans,0.315666,24
34,Kmeans,0.307131,3
34,Kmeans,0.117101,15
34,Kmeans,0.276175,28
34,Kmeans,0.026205,15
34,Kmeans,0.122118,20
34,Kmeans,0.171746,4
34,Kmeans,0.372969,15
34,Kmeans,0.090244,32
34,Kmeans,-0.017655,6
34,Kmeans,0.192784,33
34,Kmeans,0.194304,3
34,Kmeans,0.064764,11
34,Kmeans,0.113894,3
34,Kmeans,0.363167,22
34,Kmeans,0.332078,23
34,Kmeans,0.254695,4
34,Kmeans,0.263118,6
34,Kmeans,0.023865,31
34,Kmeans,0.213923,30
34,Kmeans,0.037039,19
34,Kmeans,0.339573,8
34,Kmeans,0.098456,15
34,Kmeans,0.001491,3
34,Kmeans,0.264716,11
34,Kmeans,0.068898,25
34,Kmeans,0.081486,16
34,Kmeans,0.066213,25
34,Kmeans,0.038999,15
34,Kmeans,-0.036028,22
34,Kmeans,0.091186,6
34,Kmeans,0.146681,24
34,Kmeans,0.027322,6
34,Kmeans,0.005615,6
34,Kmeans,0.178339,6
34,Kmeans,0.195319,16
34,Kmeans,-0.020932,23
34,Kmeans,0.032561,16
34,Kmeans,0.077854,16
34,Kmeans,0.099865,15
34,Kmeans,0.277091,31
34,Kmeans,0.125526,7
34,Kmeans,0.064223,15
34,Kmeans,0.280937,29
34,Kmeans,0.144616,29
34,Kmeans,0.020254,25
34,Kmeans,0.055709,13
34,Kmeans,0.289597,7
34,Kmeans,0.256722,20
34,Kmeans,0.113669,6
34,Kmeans,0.189598,6
34,Kmeans,0.145528,1
34,Kmeans,0.186597,3
34,Kmeans,0.02538,26
34,Kmeans,0.206651,13
34,Kmeans,0.133602,3
34,Kmeans,0.131132,16
34,Kmeans,0.166607,16
34,Kmeans,0.107554,24
34,Kmeans,0.077869,6
34,Kmeans,0.19731,16
34,Kmeans,0.09986,15
34,Kmeans,0.368652,21
34,Kmeans,0.132432,13
34,Kmeans,0.168777,6
34,Kmeans,0.178685,30
34,Kmeans,0.294206,30
34,Kmeans,0.272893,19
34,Kmeans,0.020906,31
34,Kmeans,0.254633,32
34,Kmeans,0.142002,11
34,Kmeans,0.19992,25
34,Kmeans,0.095398,19
34,Kmeans,0.19088,20
34,Kmeans,0.158061,7
34,Kmeans,0.346175,1
34,Kmeans,0.135797,20
34,Kmeans,0.04039,2
34,Kmeans,0.144004,6
34,Kmeans,0.170545,29
34,Kmeans,0.132111,13
34,Kmeans,-0.0177,31
34,Kmeans,0.10926,16
34,Kmeans,0.275756,29
34,Kmeans,0.239482,11
34,Kmeans,0.062628,20
34,Kmeans,0.027204,25
34,Kmeans,0.056266,6
34,Kmeans,0.160502,25
34,Kmeans,0.113342,19
34,Kmeans,0.01815,23
34,Kmeans,0.144954,13
34,Kmeans,0.160972,29
34,Kmeans,0.106956,7
34,Kmeans,0.076847,3
34,Kmeans,-0.002796,2
34,Kmeans,0.172665,3
34,Kmeans,0.069947,4
34,Kmeans,0.147496,14
34,Kmeans,0.123089,15
34,Kmeans,0.197979,2
34,Kmeans,-0.018317,29
34,Kmeans,0.192189,11
34,Kmeans,0.307131,3
34,Kmeans,0.081589,7
34,Kmeans,0.149939,13
34,Kmeans,0.198861,7
34,Kmeans,0.025573,25
34,Kmeans,0.012854,20
34,Kmeans,0.241335,2
34,Kmeans,0.184916,30
34,Kmeans,-0.022855,20
34,Kmeans,0.262153,6
34,Kmeans,0.16441,15
34,Kmeans,0.133602,3
34,Kmeans,0.244242,25
34,Kmeans,0.168854,32
34,Kmeans,-0.049058,20
34,Kmeans,0.254633,32
34,Kmeans,0.197501,4
34,Kmeans,0.162406,6
34,Kmeans,0.083226,30
34,Kmeans,-0.097868,10
34,Kmeans,0.249167,15
34,Kmeans,0.077829,6
34,Kmeans,0.125279,4
34,Kmeans,0.077126,32
34,Kmeans,0.222805,1
34,Kmeans,0.140977,16
34,Kmeans,0.007216,7
34,Kmeans,0.065504,7
34,Kmeans,0.169237,31
34,Kmeans,0.121786,31
34,Kmeans,0.108901,1
34,Kmeans,0.137787,13
34,Kmeans,0.033952,2
34,Kmeans,0.29961,30
34,Kmeans,0.050324,16
34,Kmeans,-0.008124,20
34,Kmeans,0.067363,16
34,Kmeans,0.22789,6
34,Kmeans,0.029523,18
34,Kmeans,0.208156,11
34,Kmeans,0.220913,16
34,Kmeans,0.228785,4
34,Kmeans,0.082507,17
34,Kmeans,0.145029,29
34,Kmeans,0.100595,3
34,Kmeans,0.251555,30
34,Kmeans,0.037184,4
34,Kmeans,0.087153,3
34,Kmeans,0.304358,15
34,Kmeans,0.146819,6
34,Kmeans,0.162728,19
34,Kmeans,0.789976,5
34,Kmeans,0.220294,31
34,Kmeans,0.072032,6
34,Kmeans,0.128106,18
34,Kmeans,0.08288,4
34,Kmeans,0.328816,18
34,Kmeans,-0.118735,10
34,Kmeans,0.114216,29
34,Kmeans,0.091573,1
34,Kmeans,0.29415,14
34,Kmeans,0.139359,6
34,Kmeans,0.211637,30
34,Kmeans,0.230769,6
34,Kmeans,0.32265,3
34,Kmeans,0.047894,4
34,Kmeans,0.267582,6
34,Kmeans,0.101345,6
34,Kmeans,0.273247,25
34,Kmeans,0.263421,30
34,Kmeans,0.026562,18
34,Kmeans,0.039332,2
34,Kmeans,0.214616,16
34,Kmeans,0.254357,4
34,Kmeans,0.231525,6
34,Kmeans,0.332013,29
34,Kmeans,0.043713,4
34,Kmeans,0.050163,29
34,Kmeans,0.128097,2
34,Kmeans,0.215019,30
34,Kmeans,-0.063612,29
34,Kmeans,0.229973,23
34,Kmeans,0.245963,4
34,Kmeans,0.00589,13
34,Kmeans,0.246944,29
34,Kmeans,0.206984,6
34,Kmeans,0.01828,4
34,Kmeans,0.270325,24
34,Kmeans,0.295263,4
34,Kmeans,0.059443,13
34,Kmeans,0.238068,20
34,Kmeans,0.205675,18
34,Kmeans,0.209856,3
34,Kmeans,0.273608,15
34,Kmeans,0.196525,23
34,Kmeans,0.160502,25
34,Kmeans,0.292141,4
34,Kmeans,0.21133,33
34,Kmeans,-0.03717,13
34,Kmeans,0.101804,14
34,Kmeans,0.264752,3
34,Kmeans,0.284108,21
34,Kmeans,0.110806,3
34,Kmeans,0.197578,15
34,Kmeans,0.152434,31
34,Kmeans,0.066959,2
34,Kmeans,0.226402,11
34,Kmeans,0.350474,15
34,Kmeans,0.170244,6
34,Kmeans,0.010605,29
34,Kmeans,0.191148,6
34,Kmeans,0.238968,23
34,Kmeans,0.276114,12
34,Kmeans,0.505738,8
34,Kmeans,0.290053,14
34,Kmeans,0.204466,30
34,Kmeans,0.353967,15
34,Kmeans,0.077958,25
34,Kmeans,0.644292,9
34,Kmeans,0.212533,11
34,Kmeans,0.173012,32
34,Kmeans,0.054519,6
34,Kmeans,0.144691,3
34,Kmeans,0.125163,20
34,Kmeans,0.286328,11
34,Kmeans,0.070568,11
34,Kmeans,0.006291,18
34,Kmeans,0.417442,8
34,Kmeans,0.077487,30
34,Kmeans,0.009037,6
34,Kmeans,0.060845,31
34,Kmeans,0.010333,25
34,Kmeans,0.01547,26
34,Kmeans,0.314135,30
34,Kmeans,0.113622,10
34,Kmeans,0.221484,25
34,Kmeans,0.019628,2
34,Kmeans,0.149188,2
34,Kmeans,0.063459,26
34,Kmeans,0.079073,1
34,Kmeans,0.256446,3
34,Kmeans,0.169655,29
34,Kmeans,-0.00948,31
34,Kmeans,0.198861,7
34,Kmeans,0.085506,4
34,Kmeans,0.181536,3
34,Kmeans,0.183374,24
34,Kmeans,0.008627,4
34,Kmeans,0.077186,6
34,Kmeans,0.231425,30
34,Kmeans,0.133234,29
34,Kmeans,0.056854,13
34,Kmeans,0.001491,3
34,Kmeans,0.165185,31
34,Kmeans,0.222693,2
34,Kmeans,0.157846,22
34,Kmeans,0.198831,24
34,Kmeans,0.011998,1
34,Kmeans,0.032269,16
34,Kmeans,0.023635,7
34,Kmeans,0.124856,1
34,Kmeans,0.221515,29
34,Kmeans,0.029946,32
34,Kmeans,0.098249,16
34,Kmeans,0.064834,23
34,Kmeans,0.047404,31
34,Kmeans,0.018462,32
34,Kmeans,0.116706,17
34,Kmeans,0.031659,6
34,Kmeans,0.322257,15
34,Kmeans,0.14043,6
34,Kmeans,0.087025,19
34,Kmeans,0.223394,16
34,Kmeans,-0.042043,18
34,Kmeans,0.126231,6
34,Kmeans,-0.069416,27
34,Kmeans,0.232103,17
34,Kmeans,0.140224,15
34,Kmeans,0.163509,15
34,Kmeans,0.138921,6
34,Kmeans,0.058906,4
34,Kmeans,0.192179,18
34,Kmeans,-0.006408,6
34,Kmeans,-0.03894,21
34,Kmeans,0.311349,11
34,Kmeans,0.216659,4
34,Kmeans,0.14491,24
34,Kmeans,0.099612,6
34,Kmeans,-0.023681,17
34,Kmeans,0.307827,3
34,Kmeans,0.211432,16
34,Kmeans,0.047656,13
34,Kmeans,0.273608,15
34,Kmeans,0.276155,28
34,Kmeans,0.254075,11
34,Kmeans,0.113657,27
34,Kmeans,0.516515,8
34,Kmeans,0.303687,30
34,Kmeans,0.203127,3
34,Kmeans,0.139837,30
34,Kmeans,0.002914,7
34,Kmeans,-0.016387,7
34,Kmeans,0.168656,18
34,Kmeans,0.177787,18
34,Kmeans,0.140803,24
34,Kmeans,-0.006394,17
34,Kmeans,0.381797,15
34,Kmeans,0.059734,30
34,Kmeans,0.161446,19
34,Kmeans,0.056952,32
34,Kmeans,0.194779,4
34,Kmeans,0.044449,30
34,Kmeans,0.101748,29
34,Kmeans,0.026828,20
34,Kmeans,0.220261,3
34,Kmeans,0.138921,6
34,Kmeans,0.117639,7
34,Kmeans,0.148884,15
34,Kmeans,0.280937,29
34,Kmeans,0.164368,30
34,Kmeans,0.006503,6
34,Kmeans,0.007513,25
34,Kmeans,0.199501,16
34,Kmeans,0.171433,15
34,Kmeans,-0.006394,17
34,Kmeans,0.124414,6
34,Kmeans,0.14626,30
34,Kmeans,0.227534,3
34,Kmeans,-0.044991,0
34,Kmeans,-0.009308,6
34,Kmeans,0.245693,1
34,Kmeans,0.301118,6
34,Kmeans,-0.039726,7
34,Kmeans,0.212166,12
34,Kmeans,0.135341,20
34,Kmeans,0.091956,6
34,Kmeans,0.130706,2
34,Kmeans,0.144051,15
34,Kmeans,0.112924,31
34,Kmeans,0.100289,2
34,Kmeans,0.180586,16
34,Kmeans,0.139504,26
34,Kmeans,0.239525,4
34,Kmeans,0.168279,15
34,Kmeans,0.248943,30
34,Kmeans,0.098169,6
34,Kmeans,0.101317,25
34,Kmeans,0.251555,30
34,Kmeans,0.248441,14
34,Kmeans,0.204619,29
34,Kmeans,0.084053,2
34,Kmeans,0.133606,6
34,Kmeans,0.312781,18
34,Kmeans,-0.018905,20
34,Kmeans,0.145413,15
34,Kmeans,0.121407,17
34,Kmeans,0.046662,2
34,Kmeans,0.207317,24
34,Kmeans,0.192167,11
34,Kmeans,0.312781,18
34,Kmeans,0.078824,19
34,Kmeans,-0.06033,20
34,Kmeans,0.126056,16
34,Kmeans,0.1388,25
34,Kmeans,0.039883,11
34,Kmeans,0.315863,4
34,Kmeans,0.123089,15
34,Kmeans,0.156059,15
34,Kmeans,0.23325,2
34,Kmeans,0.144114,7
34,Kmeans,0.104631,7
34,Kmeans,0.262389,25
34,Kmeans,0.136309,11
34,Kmeans,0.275377,11
34,Kmeans,0.144698,4
34,Kmeans,0.024578,4
34,Kmeans,0.02299,6
34,Kmeans,0.278321,6
34,Kmeans,0.321083,11
34,Kmeans,0.139325,17
34,Kmeans,0.140338,6
34,Kmeans,0.070593,23
34,Kmeans,0.066659,15
34,Kmeans,0.122985,1
34,Kmeans,0.206434,18
34,Kmeans,0.00473,23
34,Kmeans,0.03733,31
34,Kmeans,-0.101042,27
34,Kmeans,0.083336,11
34,Kmeans,0.00236,11
34,Kmeans,0.204619,29
34,Kmeans,0.315863,4
34,Kmeans,0.078912,15
34,Kmeans,0.058918,11
34,Kmeans,-0.000672,29
34,Kmeans,0.073913,10
34,Kmeans,0.176455,6
34,Kmeans,0.043498,31
34,Kmeans,0.058762,31
34,Kmeans,0.286135,30
34,Kmeans,0.233044,4
34,Kmeans,0.034582,16
34,Kmeans,0.062109,29
34,Kmeans,0.285401,15
34,Kmeans,0.031216,4
34,Kmeans,0.139082,20
34,Kmeans,0.268425,16
34,Kmeans,0.182295,17
34,Kmeans,0.105217,11
34,Kmeans,0.263746,23
34,Kmeans,0.133981,1
34,Kmeans,0.247546,21
34,Kmeans,0.211883,11
34,Kmeans,0.213725,17
34,Kmeans,0.077348,1
34,Kmeans,-3.9e-05,31
34,Kmeans,0.255076,16
34,Kmeans,-0.10237,19
34,Kmeans,0.145625,7
34,Kmeans,0.230983,17
34,Kmeans,0.044767,4
34,Kmeans,0.023007,18
34,Kmeans,0.033061,16
34,Kmeans,0.159603,27
34,Kmeans,0.166607,16
34,Kmeans,0.175697,31
34,Kmeans,0.166331,2
34,Kmeans,0.305257,29
34,Kmeans,0.332324,3
34,Kmeans,0.028959,31
34,Kmeans,0.109364,6
34,Kmeans,0.199599,18
34,Kmeans,0.045555,17
34,Kmeans,-0.033475,17
34,Kmeans,0.184916,30
34,Kmeans,0.035833,19
34,Kmeans,0.172665,3
34,Kmeans,0.168385,31
34,Kmeans,0.146362,31
34,Kmeans,0.103137,30
34,Kmeans,0.162859,15
34,Kmeans,0.189424,19
34,Kmeans,0.114725,30
34,Kmeans,0.136374,4
34,Kmeans,0.012908,31
34,Kmeans,0.189424,19
34,Kmeans,0.1845,30
34,Kmeans,0.180908,11
34,Kmeans,0.077528,32
34,Kmeans,0.180166,15
34,Kmeans,0.288664,1
34,Kmeans,0.216766,10
34,Kmeans,0.102344,6
34,Kmeans,0.127859,20
34,Kmeans,0.013471,31
34,Kmeans,0.090801,6
34,Kmeans,0.014856,2
34,Kmeans,0.026184,6
34,Kmeans,0.160972,29
34,Kmeans,0.11931,11
34,Kmeans,0.090841,31
34,Kmeans,0.074831,3
34,Kmeans,0.1779,15
34,Kmeans,-0.064942,20
34,Kmeans,0.101777,1
34,Kmeans,0.059512,20
34,Kmeans,0.238024,21
34,Kmeans,0.018611,2
34,Kmeans,0.141211,15
34,Kmeans,0.200973,6
34,Kmeans,-0.03995,19
34,Kmeans,0.083664,32
34,Kmeans,0.159634,16
34,Kmeans,0.405872,21
34,Kmeans,0.166671,1
34,Kmeans,0.27193,4
34,Kmeans,0.063081,16
34,Kmeans,-0.017376,20
34,Kmeans,0.185169,16
34,Kmeans,0.820322,5
34,Kmeans,0.068346,13
34,Kmeans,0.296307,11
34,Kmeans,0.30384,2
34,Kmeans,0.065995,18
34,Kmeans,0.045655,33
34,Kmeans,0.313678,21
34,Kmeans,0.00059,29
34,Kmeans,0.014102,24
34,Kmeans,0.070876,16
34,Kmeans,0.16441,15
34,Kmeans,0.081624,29
34,Kmeans,0.047285,30
34,Kmeans,0.038871,2
34,Kmeans,0.299604,3
34,Kmeans,0.098768,4
34,Kmeans,0.51071,8
34,Kmeans,-0.02187,13
34,Kmeans,0.127127,18
34,Kmeans,0.127708,15
34,Kmeans,-0.034033,7
34,Kmeans,0.131358,11
34,Kmeans,0.175014,2
34,Kmeans,0.122824,15
34,Kmeans,0.113669,6
34,Kmeans,0.353967,15
34,Kmeans,0.111626,2
34,Kmeans,0.197914,3
34,Kmeans,0.363167,22
34,Kmeans,0.374859,15
34,Kmeans,-0.01715,20
34,Kmeans,0.150621,29
34,Kmeans,0.046003,25
34,Kmeans,0.023427,24
34,Kmeans,0.022924,31
34,Kmeans,0.106797,30
34,Kmeans,0.126409,16
34,Kmeans,0.194761,25
34,Kmeans,0.165782,2
34,Kmeans,0.258494,12
34,Kmeans,0.148619,18
34,Kmeans,0.074445,3
34,Kmeans,0.077348,1
34,Kmeans,0.251173,33
34,Kmeans,0.034274,20
34,Kmeans,0.08272,2
34,Kmeans,0.28476,30
34,Kmeans,0.165727,2
34,Kmeans,0.276087,23
34,Kmeans,0.023625,17
34,Kmeans,0.114999,4
34,Kmeans,0.099611,20
34,Kmeans,0.223957,29
34,Kmeans,0.022133,10
34,Kmeans,0.035995,16
34,Kmeans,0.234683,19
34,Kmeans,0.101064,32
34,Kmeans,0.182024,16
34,Kmeans,0.255859,1
34,Kmeans,0.139447,30
34,Kmeans,0.199899,25
34,Kmeans,0.161801,13
34,Kmeans,0.116505,30
34,Kmeans,0.137472,21
34,Kmeans,0.170966,14
34,Kmeans,0.113622,10
34,Kmeans,0.153136,2
34,Kmeans,0.135537,12
34,Kmeans,0.243284,11
34,Kmeans,0.592021,0
34,Kmeans,-0.033449,7
34,Kmeans,0.03014,20
34,Kmeans,0.374859,15
34,Kmeans,0.018232,21
34,Kmeans,0.049768,18
34,Kmeans,0.078149,25
34,Kmeans,0.063827,4
34,Kmeans,0.067188,25
34,Kmeans,0.14491,24
34,Kmeans,0.09972,33
34,Kmeans,0.039311,6
34,Kmeans,0.240214,3
34,Kmeans,0.090711,6
34,Kmeans,0.149939,13
34,Kmeans,0.168086,25
34,Kmeans,0.238594,16
34,Kmeans,0.124017,16
34,Kmeans,0.190174,13
34,Kmeans,0.087133,17
34,Kmeans,-0.015721,2
34,Kmeans,0.220618,4
34,Kmeans,0.282218,27
34,Kmeans,0.216677,1
34,Kmeans,0.117515,16
34,Kmeans,-0.035344,6
34,Kmeans,0.332078,23
34,Kmeans,-0.031465,20
34,Kmeans,0.150003,6
34,Kmeans,0.25235,2
34,Kmeans,0.137235,19
34,Kmeans,0.186448,16
34,Kmeans,0.118434,21
34,Kmeans,-0.027454,28
34,Kmeans,-0.011669,20
34,Kmeans,0.085988,2
34,Kmeans,0.233583,21
34,Kmeans,0.053476,15
34,Kmeans,0.097446,31
34,Kmeans,0.267937,14
34,Kmeans,0.004895,6
34,Kmeans,0.242753,8
34,Kmeans,0.10392,7
34,Kmeans,0.348262,24
34,Kmeans,0.053309,19
34,Kmeans,0.132315,32
34,Kmeans,0.263118,6
34,Kmeans,0.196191,10
34,Kmeans,0.151215,11
34,Kmeans,0.266872,11
34,Kmeans,0.094311,19
34,Kmeans,0.075057,6
34,Kmeans,0.071632,6
34,Kmeans,0.166671,1
34,Kmeans,-0.003373,3
34,Kmeans,0.161149,19
34,Kmeans,0.004867,13
34,Kmeans,0.16441,15
34,Kmeans,0.102774,15
34,Kmeans,0.051839,1
34,Kmeans,0.048088,17
34,Kmeans,0.14043,6
34,Kmeans,0.005798,23
34,Kmeans,-0.010692,17
34,Kmeans,0.079371,29
34,Kmeans,0.013742,22
34,Kmeans,-0.049058,20
34,Kmeans,0.10571,16
34,Kmeans,0.061087,16
34,Kmeans,0.025126,31
34,Kmeans,0.058996,11
34,Kmeans,0.304491,27
34,Kmeans,0.101345,6
34,Kmeans,0.097523,2
34,Kmeans,0.233368,6
34,Kmeans,-0.068431,20
34,Kmeans,0.115874,21
34,Kmeans,0.079203,4
34,Kmeans,0.146681,24
34,Kmeans,0.153136,2
34,Kmeans,0.023022,31
34,Kmeans,0.025345,7
34,Kmeans,0.069461,6
34,Kmeans,0.020373,18
34,Kmeans,0.085768,3
34,Kmeans,0.077122,16
34,Kmeans,-0.043641,7
34,Kmeans,0.08906,25
34,Kmeans,-0.006111,19
34,Kmeans,0.140956,15
34,Kmeans,-0.139034,22
34,Kmeans,0.312781,18
34,Kmeans,0.074057,6
34,Kmeans,0.17954,6
34,Kmeans,0.149676,16
34,Kmeans,0.333093,1
34,Kmeans,0.128302,15
34,Kmeans,0.151215,11
34,Kmeans,0.00155,13
34,Kmeans,0.10652,25
34,Kmeans,0.101578,13
34,Kmeans,0.037898,6
34,Kmeans,0.275377,11
34,Kmeans,0.036438,25
34,Kmeans,0.203493,4
34,Kmeans,0.070238,7
34,Kmeans,0.256722,20
34,Kmeans,0.243329,16
34,Kmeans,-0.00979,16
34,Kmeans,0.035018,11
34,Kmeans,0.123503,18
34,Kmeans,0.157008,16
34,Kmeans,0.273691,30
34,Kmeans,0.181226,6
34,Kmeans,0.172184,30
34,Kmeans,0.131584,18
34,Kmeans,0.060358,15
34,Kmeans,0.190875,20
34,Kmeans,0.102344,6
34,Kmeans,0.045416,6
34,Kmeans,0.169481,2
34,Kmeans,0.161766,10
34,Kmeans,0.177615,23
34,Kmeans,0.120882,16
34,Kmeans,0.057727,30
34,Kmeans,0.072948,31
34,Kmeans,0.155103,4
34,Kmeans,0.153176,27
34,Kmeans,0.152031,25
34,Kmeans,0.287013,27
34,Kmeans,-0.004725,20
34,Kmeans,0.161736,30
34,Kmeans,0.055155,24
34,Kmeans,0.183866,16
34,Kmeans,0.152131,11
34,Kmeans,0.005049,25
34,Kmeans,0.029183,32
34,Kmeans,0.110818,19
34,Kmeans,0.125612,23
34,Kmeans,0.169448,21
34,Kmeans,0.129833,30
34,Kmeans,0.135029,6
34,Kmeans,-0.000201,27
34,Kmeans,0.053997,19
34,Kmeans,0.081122,23
34,Kmeans,-0.03176,17
34,Kmeans,0.064834,23
34,Kmeans,0.189674,31
34,Kmeans,0.143855,29
34,Kmeans,0.037039,19
34,Kmeans,0.136663,2
34,Kmeans,0.222973,3
34,Kmeans,0.042887,18
34,Kmeans,0.20839,4
34,Kmeans,0.376273,30
34,Kmeans,-0.022943,19
34,Kmeans,0.213518,30
34,Kmeans,0.285523,10
34,Kmeans,0.203703,6
34,Kmeans,0.041901,19
34,Kmeans,0.174553,20
34,Kmeans,0.290341,23
34,Kmeans,0.029724,31
34,Kmeans,0.022275,20
34,Kmeans,0.157915,29
34,Kmeans,0.016051,25
34,Kmeans,0.13056,15
34,Kmeans,0.155103,4
34,Kmeans,0.11073,3
34,Kmeans,0.220261,3
34,Kmeans,0.040275,6
34,Kmeans,0.124217,4
34,Kmeans,0.089405,16
34,Kmeans,0.180684,16
34,Kmeans,0.214639,1
34,Kmeans,0.068898,25
34,Kmeans,0.113894,3
34,Kmeans,-0.007681,31
34,Kmeans,0.166025,15
34,Kmeans,-0.048189,26
34,Kmeans,0.137409,2
34,Kmeans,0.173475,6
34,Kmeans,0.130634,20
34,Kmeans,0.136376,11
34,Kmeans,0.185982,23
34,Kmeans,0.480369,8
34,Kmeans,0.330931,15
34,Kmeans,-0.033135,2
34,Kmeans,0.272035,23
34,Kmeans,0.063827,4
34,Kmeans,0.050726,1
34,Kmeans,0.26732,8
34,Kmeans,0.03644,4
34,Kmeans,0.213299,14
34,Kmeans,0.147447,25
34,Kmeans,0.284581,18
34,Kmeans,0.074978,19
34,Kmeans,0.121367,17
34,Kmeans,0.151757,7
34,Kmeans,0.178052,6
34,Kmeans,0.1188,25
34,Kmeans,0.336698,30
34,Kmeans,0.187905,30
34,Kmeans,0.254075,11
34,Kmeans,0.397121,9
34,Kmeans,0.054772,4
34,Kmeans,0.068404,3
34,Kmeans,0.242263,18
34,Kmeans,0.114278,3
34,Kmeans,0.168442,4
34,Kmeans,0.113342,19
34,Kmeans,0.106886,29
34,Kmeans,0.252195,11
