k,type,score,label
50,Kmeans,0.022087,20
50,Kmeans,0.258534,42
50,Kmeans,-0.098954,40
50,Kmeans,0.241382,37
50,Kmeans,0.259125,19
50,Kmeans,0.370773,41
50,Kmeans,-0.031558,44
50,Kmeans,0.263911,40
50,Kmeans,0.189633,44
50,Kmeans,0.01152,28
50,Kmeans,0.241883,41
50,Kmeans,-0.017667,20
50,Kmeans,0.114928,6
50,Kmeans,0.375175,10
50,Kmeans,0.319789,44
50,Kmeans,0.050084,23
50,Kmeans,0.171968,19
50,Kmeans,0.102147,38
50,Kmeans,0.250677,38
50,Kmeans,0.272049,44
50,Kmeans,0.266729,4
50,Kmeans,0.090498,24
50,Kmeans,0.073097,44
50,Kmeans,-0.025571,8
50,Kmeans,-0.154001,14
50,Kmeans,0.321212,6
50,Kmeans,0.413775,7
50,Kmeans,0.073671,10
50,Kmeans,-0.013298,4
50,Kmeans,0.090672,4
50,Kmeans,0.179451,35
50,Kmeans,0.195677,1
50,Kmeans,0.0507,21
50,Kmeans,0.097817,43
50,Kmeans,-0.082228,9
50,Kmeans,0.228157,7
50,Kmeans,0.012744,19
50,Kmeans,0.0,2
50,Kmeans,0.179724,44
50,Kmeans,0.093385,8
50,Kmeans,0.136601,6
50,Kmeans,0.373781,7
50,Kmeans,0.055691,36
50,Kmeans,0.349048,34
50,Kmeans,0.099466,14
50,Kmeans,0.135707,28
50,Kmeans,0.090672,4
50,Kmeans,-0.038665,13
50,Kmeans,0.256549,48
50,Kmeans,0.306875,8
50,Kmeans,0.178541,47
50,Kmeans,0.21888,44
50,Kmeans,0.133314,38
50,Kmeans,0.141201,19
50,Kmeans,0.064559,42
50,Kmeans,0.231502,8
50,Kmeans,0.154955,45
50,Kmeans,0.101223,48
50,Kmeans,0.173958,16
50,Kmeans,0.379679,1
50,Kmeans,0.27271,37
50,Kmeans,0.226256,25
50,Kmeans,-0.025461,20
50,Kmeans,0.334935,41
50,Kmeans,0.30801,45
50,Kmeans,0.292293,28
50,Kmeans,0.260311,8
50,Kmeans,0.37451,1
50,Kmeans,0.169926,23
50,Kmeans,0.072018,6
50,Kmeans,0.180885,6
50,Kmeans,0.312943,21
50,Kmeans,0.352448,28
50,Kmeans,0.136953,46
50,Kmeans,0.221361,7
50,Kmeans,0.08137,16
50,Kmeans,0.203389,48
50,Kmeans,0.338248,23
50,Kmeans,0.007823,23
50,Kmeans,-0.038156,6
50,Kmeans,0.39142,22
50,Kmeans,0.296804,40
50,Kmeans,0.224053,3
50,Kmeans,0.067888,40
50,Kmeans,0.099155,22
50,Kmeans,0.255692,3
50,Kmeans,0.231147,1
50,Kmeans,0.162449,44
50,Kmeans,0.22434,48
50,Kmeans,-0.033832,32
50,Kmeans,0.253105,19
50,Kmeans,0.047807,28
50,Kmeans,0.136187,23
50,Kmeans,0.30422,28
50,Kmeans,-0.064579,35
50,Kmeans,-0.037829,24
50,Kmeans,0.365605,7
50,Kmeans,-0.12004,31
50,Kmeans,0.0,5
50,Kmeans,0.172416,9
50,Kmeans,0.314141,38
50,Kmeans,0.128939,9
50,Kmeans,0.774348,0
50,Kmeans,0.270139,37
50,Kmeans,-0.009175,11
50,Kmeans,0.316589,16
50,Kmeans,0.133648,11
50,Kmeans,0.194438,48
50,Kmeans,0.511811,39
50,Kmeans,0.32264,41
50,Kmeans,0.230064,37
50,Kmeans,-0.056241,4
50,Kmeans,-0.004045,22
50,Kmeans,0.082188,12
50,Kmeans,0.057042,19
50,Kmeans,0.230279,41
50,Kmeans,0.327355,47
50,Kmeans,0.301399,7
50,Kmeans,0.249247,10
50,Kmeans,0.13327,40
50,Kmeans,0.25223,19
50,Kmeans,0.145183,6
50,Kmeans,0.323501,22
50,Kmeans,-0.144874,24
50,Kmeans,0.204696,19
50,Kmeans,0.032458,28
50,Kmeans,0.375958,7
50,Kmeans,0.303693,7
50,Kmeans,0.026117,22
50,Kmeans,0.246513,41
50,Kmeans,0.144875,44
50,Kmeans,0.000858,4
50,Kmeans,0.237054,3
50,Kmeans,0.21449,23
50,Kmeans,0.032564,34
50,Kmeans,0.159713,37
50,Kmeans,-0.041727,10
50,Kmeans,-0.029407,8
50,Kmeans,-0.088816,13
50,Kmeans,0.208349,42
50,Kmeans,0.192316,7
50,Kmeans,0.122358,12
50,Kmeans,0.012836,36
50,Kmeans,0.222185,19
50,Kmeans,0.308377,38
50,Kmeans,0.097115,26
50,Kmeans,0.198916,46
50,Kmeans,0.131015,22
50,Kmeans,0.140236,9
50,Kmeans,0.011966,4
50,Kmeans,0.271386,38
50,Kmeans,0.199845,10
50,Kmeans,0.439618,7
50,Kmeans,0.273637,23
50,Kmeans,0.350345,6
50,Kmeans,0.043566,46
50,Kmeans,-0.015035,8
50,Kmeans,0.303022,47
50,Kmeans,0.174703,4
50,Kmeans,0.251193,13
50,Kmeans,0.289185,13
50,Kmeans,0.065328,19
50,Kmeans,0.390816,7
50,Kmeans,0.154043,4
50,Kmeans,0.239253,38
50,Kmeans,-0.013782,11
50,Kmeans,-0.013459,42
50,Kmeans,0.273389,27
50,Kmeans,0.147916,28
50,Kmeans,-0.199267,43
50,Kmeans,0.250277,48
50,Kmeans,0.371607,7
50,Kmeans,0.275954,6
50,Kmeans,0.091384,7
50,Kmeans,0.241438,19
50,Kmeans,0.101132,40
50,Kmeans,0.248878,41
50,Kmeans,-0.036532,16
50,Kmeans,0.247252,10
50,Kmeans,0.700517,0
50,Kmeans,0.016791,4
50,Kmeans,-0.010392,12
50,Kmeans,0.249242,44
50,Kmeans,0.441616,1
50,Kmeans,0.133526,19
50,Kmeans,0.170351,7
50,Kmeans,0.24915,7
50,Kmeans,0.064109,9
50,Kmeans,0.206814,7
50,Kmeans,0.055175,22
50,Kmeans,0.208356,6
50,Kmeans,0.080006,28
50,Kmeans,0.238671,19
50,Kmeans,0.116801,34
50,Kmeans,0.003907,35
50,Kmeans,0.036531,4
50,Kmeans,0.215875,19
50,Kmeans,0.399955,41
50,Kmeans,-0.20443,20
50,Kmeans,0.20705,34
50,Kmeans,0.292223,21
50,Kmeans,0.317605,47
50,Kmeans,0.090036,19
50,Kmeans,0.356855,13
50,Kmeans,-0.160191,42
50,Kmeans,0.06937,22
50,Kmeans,0.022432,24
50,Kmeans,0.327147,7
50,Kmeans,0.244126,28
50,Kmeans,0.340766,3
50,Kmeans,0.003056,35
50,Kmeans,0.327903,19
50,Kmeans,0.172916,16
50,Kmeans,0.300283,1
50,Kmeans,0.165289,10
50,Kmeans,0.051258,34
50,Kmeans,0.153997,1
50,Kmeans,0.203681,28
50,Kmeans,0.219191,6
50,Kmeans,0.096622,1
50,Kmeans,0.053369,38
50,Kmeans,0.009065,14
50,Kmeans,0.140072,28
50,Kmeans,0.434022,27
50,Kmeans,0.132318,6
50,Kmeans,0.0609,34
50,Kmeans,0.0,30
50,Kmeans,0.259007,21
50,Kmeans,0.25549,10
50,Kmeans,0.246525,40
50,Kmeans,0.039246,23
50,Kmeans,0.335664,19
50,Kmeans,0.0,29
50,Kmeans,-0.08245,22
50,Kmeans,-0.042537,22
50,Kmeans,0.0307,8
50,Kmeans,0.14471,22
50,Kmeans,0.122883,23
50,Kmeans,0.033647,24
50,Kmeans,0.071554,40
50,Kmeans,0.323602,38
50,Kmeans,0.242948,38
50,Kmeans,0.202947,16
50,Kmeans,0.100657,23
50,Kmeans,-0.222146,32
50,Kmeans,0.365935,7
50,Kmeans,0.262189,37
50,Kmeans,-0.074107,38
50,Kmeans,-0.01894,42
50,Kmeans,0.307434,10
50,Kmeans,0.341548,28
50,Kmeans,0.07131,24
50,Kmeans,-0.18629,20
50,Kmeans,0.312501,1
50,Kmeans,0.273381,7
50,Kmeans,0.194218,38
50,Kmeans,0.236971,8
50,Kmeans,0.409107,17
50,Kmeans,0.369589,19
50,Kmeans,0.393308,23
50,Kmeans,0.364168,1
50,Kmeans,-0.007946,24
50,Kmeans,0.232023,19
50,Kmeans,0.139271,19
50,Kmeans,0.169364,25
50,Kmeans,0.283063,19
50,Kmeans,-0.001642,48
50,Kmeans,0.038745,48
50,Kmeans,0.021639,34
50,Kmeans,0.105033,19
50,Kmeans,0.331125,19
50,Kmeans,0.40083,6
50,Kmeans,-0.002048,38
50,Kmeans,0.252661,34
50,Kmeans,0.34716,3
50,Kmeans,0.298584,8
50,Kmeans,0.062789,28
50,Kmeans,0.243793,48
50,Kmeans,0.197329,10
50,Kmeans,0.090774,24
50,Kmeans,0.294952,8
50,Kmeans,0.172679,42
50,Kmeans,0.094499,16
50,Kmeans,0.281756,16
50,Kmeans,0.275997,14
50,Kmeans,0.081674,35
50,Kmeans,0.267502,23
50,Kmeans,-0.010622,23
50,Kmeans,0.162762,19
50,Kmeans,0.322761,13
50,Kmeans,0.007998,9
50,Kmeans,0.451787,39
50,Kmeans,0.002771,36
50,Kmeans,-0.125407,43
50,Kmeans,-0.056055,11
50,Kmeans,0.32699,16
50,Kmeans,0.262018,38
50,Kmeans,-0.019162,40
50,Kmeans,0.161781,19
50,Kmeans,0.174334,14
50,Kmeans,0.125078,19
50,Kmeans,0.020674,24
50,Kmeans,0.306858,48
50,Kmeans,0.161233,4
50,Kmeans,0.34283,23
50,Kmeans,0.076814,12
50,Kmeans,0.184537,19
50,Kmeans,-0.076548,46
50,Kmeans,-0.014852,19
50,Kmeans,0.421101,1
50,Kmeans,0.076576,7
50,Kmeans,0.033727,6
50,Kmeans,0.27944,6
50,Kmeans,0.188509,48
50,Kmeans,0.168782,10
50,Kmeans,0.135758,42
50,Kmeans,0.048427,31
50,Kmeans,0.223715,24
50,Kmeans,0.017835,11
50,Kmeans,0.297106,36
50,Kmeans,-0.076611,32
50,Kmeans,-0.132194,35
50,Kmeans,0.300581,38
50,Kmeans,0.090621,19
50,Kmeans,-0.070826,48
50,Kmeans,0.260795,38
50,Kmeans,0.026999,42
50,Kmeans,0.205197,35
50,Kmeans,0.269819,23
50,Kmeans,0.010762,20
50,Kmeans,0.27175,16
50,Kmeans,0.350315,41
50,Kmeans,0.067175,37
50,Kmeans,0.263988,3
50,Kmeans,0.142457,9
50,Kmeans,0.305003,23
50,Kmeans,0.326187,10
50,Kmeans,0.172074,11
50,Kmeans,0.135702,34
50,Kmeans,0.370262,38
50,Kmeans,0.173031,48
50,Kmeans,0.08824,44
50,Kmeans,0.187097,36
50,Kmeans,0.139801,36
50,Kmeans,0.231569,48
50,Kmeans,0.12087,7
50,Kmeans,0.281357,37
50,Kmeans,-0.031544,22
50,Kmeans,0.255974,13
50,Kmeans,0.093703,42
50,Kmeans,-0.083442,24
50,Kmeans,0.158572,8
50,Kmeans,0.334133,4
50,Kmeans,0.347088,4
50,Kmeans,0.311794,37
50,Kmeans,0.431573,3
50,Kmeans,0.165704,38
50,Kmeans,0.139553,13
50,Kmeans,0.182035,44
50,Kmeans,0.163419,8
50,Kmeans,0.125837,7
50,Kmeans,0.018647,4
50,Kmeans,0.205763,40
50,Kmeans,0.162526,1
50,Kmeans,0.277812,37
50,Kmeans,0.154738,38
50,Kmeans,0.332911,22
50,Kmeans,0.244469,38
50,Kmeans,0.134353,24
50,Kmeans,0.341813,21
50,Kmeans,-0.110021,12
50,Kmeans,0.363407,22
50,Kmeans,0.111301,14
50,Kmeans,0.062919,10
50,Kmeans,0.087735,32
50,Kmeans,-0.025996,16
50,Kmeans,0.323336,34
50,Kmeans,0.16236,34
50,Kmeans,-0.035367,16
50,Kmeans,-0.054151,8
50,Kmeans,0.073613,25
50,Kmeans,0.160202,35
50,Kmeans,0.336082,23
50,Kmeans,-0.012298,4
50,Kmeans,0.255301,7
50,Kmeans,0.300379,23
50,Kmeans,0.27157,10
50,Kmeans,0.141593,1
50,Kmeans,0.129026,16
50,Kmeans,0.147724,38
50,Kmeans,0.150504,48
50,Kmeans,-0.05431,35
50,Kmeans,0.278616,45
50,Kmeans,0.179225,9
50,Kmeans,0.400309,1
50,Kmeans,0.257604,40
50,Kmeans,0.298532,8
50,Kmeans,0.26552,19
50,Kmeans,0.105688,23
50,Kmeans,0.132679,22
50,Kmeans,0.147977,19
50,Kmeans,0.140963,28
50,Kmeans,0.130825,38
50,Kmeans,-0.134838,24
50,Kmeans,0.242554,1
50,Kmeans,-0.053528,34
50,Kmeans,0.121719,31
50,Kmeans,0.087818,34
50,Kmeans,-0.068697,13
50,Kmeans,0.298015,22
50,Kmeans,0.297797,34
50,Kmeans,0.004548,48
50,Kmeans,0.18772,34
50,Kmeans,0.133676,22
50,Kmeans,0.112824,19
50,Kmeans,0.217276,23
50,Kmeans,0.274527,6
50,Kmeans,0.163838,49
50,Kmeans,0.315345,28
50,Kmeans,0.18993,40
50,Kmeans,-0.121978,20
50,Kmeans,-0.009181,22
50,Kmeans,0.198224,19
50,Kmeans,0.036266,48
50,Kmeans,0.168331,13
50,Kmeans,0.182905,4
50,Kmeans,0.107874,28
50,Kmeans,-0.121139,43
50,Kmeans,0.195325,37
50,Kmeans,0.314063,1
50,Kmeans,0.043307,35
50,Kmeans,0.21162,9
50,Kmeans,0.30014,1
50,Kmeans,0.29412,7
50,Kmeans,-0.035426,48
50,Kmeans,0.254141,19
50,Kmeans,0.129921,44
50,Kmeans,0.320255,3
50,Kmeans,0.3114,45
50,Kmeans,0.317025,7
50,Kmeans,-0.010058,24
50,Kmeans,0.093033,19
50,Kmeans,0.114458,34
50,Kmeans,-0.042633,4
50,Kmeans,0.379096,38
50,Kmeans,0.025814,45
50,Kmeans,0.092916,34
50,Kmeans,0.232195,16
50,Kmeans,0.140443,38
50,Kmeans,0.36011,28
50,Kmeans,0.189775,13
50,Kmeans,0.09912,46
50,Kmeans,0.19246,46
50,Kmeans,0.065737,49
50,Kmeans,0.050271,21
50,Kmeans,0.097522,10
50,Kmeans,0.182103,26
50,Kmeans,0.098032,16
50,Kmeans,0.084982,19
50,Kmeans,0.156428,46
50,Kmeans,0.07261,20
50,Kmeans,0.361996,7
50,Kmeans,0.204822,28
50,Kmeans,0.053829,20
50,Kmeans,0.139589,37
50,Kmeans,-0.190551,35
50,Kmeans,0.163186,23
50,Kmeans,0.181558,13
50,Kmeans,0.202437,7
50,Kmeans,0.141272,34
50,Kmeans,0.379995,22
50,Kmeans,0.1833,10
50,Kmeans,0.103357,25
50,Kmeans,0.222747,16
50,Kmeans,0.364851,28
50,Kmeans,0.039844,44
50,Kmeans,0.030049,38
50,Kmeans,0.299026,4
50,Kmeans,0.195129,46
50,Kmeans,0.267182,4
50,Kmeans,0.091315,9
50,Kmeans,0.220792,8
50,Kmeans,0.119067,4
50,Kmeans,0.334609,1
50,Kmeans,0.083942,1
50,Kmeans,0.221286,16
50,Kmeans,-0.019552,4
50,Kmeans,0.027493,31
50,Kmeans,0.131917,46
50,Kmeans,0.321812,19
50,Kmeans,-0.077235,48
50,Kmeans,0.10966,23
50,Kmeans,0.132883,7
50,Kmeans,-0.006656,19
50,Kmeans,0.110789,44
50,Kmeans,-0.004273,12
50,Kmeans,0.280664,16
50,Kmeans,-0.119638,32
50,Kmeans,0.357774,31
50,Kmeans,0.051666,36
50,Kmeans,0.375115,1
50,Kmeans,0.157238,25
50,Kmeans,0.155428,23
50,Kmeans,-0.081104,25
50,Kmeans,0.136376,19
50,Kmeans,0.261053,8
50,Kmeans,0.250416,9
50,Kmeans,-0.051025,42
50,Kmeans,0.250268,38
50,Kmeans,0.122788,19
50,Kmeans,0.248927,44
50,Kmeans,0.374183,44
50,Kmeans,0.429568,7
50,Kmeans,-0.082787,36
50,Kmeans,-0.009014,40
50,Kmeans,0.168189,19
50,Kmeans,0.069352,8
50,Kmeans,0.099163,36
50,Kmeans,0.096176,40
50,Kmeans,0.480198,1
50,Kmeans,0.189561,4
50,Kmeans,0.010601,44
50,Kmeans,0.289215,24
50,Kmeans,0.299475,36
50,Kmeans,0.233589,40
50,Kmeans,0.368286,41
50,Kmeans,0.368651,4
50,Kmeans,0.011391,10
50,Kmeans,-0.059786,38
50,Kmeans,0.146449,10
50,Kmeans,0.002771,25
50,Kmeans,0.295369,33
50,Kmeans,0.050975,23
50,Kmeans,0.053415,48
50,GMM,-0.297941,9
50,GMM,0.279053,27
50,GMM,-0.126079,17
50,GMM,-0.225829,13
50,GMM,0.238644,22
50,GMM,0.155748,49
50,GMM,0.14495,13
50,GMM,0.084221,38
50,GMM,-0.075101,9
50,GMM,0.349271,25
50,GMM,0.311103,26
50,GMM,-0.099089,16
50,GMM,-0.038768,43
50,GMM,0.114032,49
50,GMM,-0.098536,17
50,GMM,-0.124767,31
50,GMM,-0.227484,17
50,GMM,0.333397,44
50,GMM,0.142468,27
50,GMM,-0.041485,9
50,GMM,-0.35222,9
50,GMM,0.305506,19
50,GMM,0.272917,33
50,GMM,-0.135417,0
50,GMM,-0.051089,9
50,GMM,-0.183652,9
50,GMM,-0.484198,9
50,GMM,0.224871,19
50,GMM,-0.30696,9
50,GMM,0.202896,18
50,GMM,-0.167028,9
50,GMM,-0.224654,17
50,GMM,0.03419,13
50,GMM,0.26843,25
50,GMM,-0.294531,17
50,GMM,-0.066898,9
50,GMM,0.221568,18
50,GMM,-0.127045,9
50,GMM,0.171006,18
50,GMM,0.158066,13
50,GMM,-0.388124,9
50,GMM,0.073184,13
50,GMM,0.098607,16
50,GMM,-0.061695,3
50,GMM,-0.068581,10
50,GMM,-0.100193,17
50,GMM,0.435234,25
50,GMM,0.18067,44
50,GMM,0.040028,13
50,GMM,-0.114346,17
50,GMM,-0.122985,17
50,GMM,-0.069994,37
50,GMM,-0.110416,17
50,GMM,-0.389306,9
50,GMM,-0.029124,13
50,GMM,0.147726,26
50,GMM,0.063754,40
50,GMM,-0.326582,17
50,GMM,-0.215229,46
50,GMM,-0.109418,15
50,GMM,0.014885,0
50,GMM,0.188658,1
50,GMM,0.21413,19
50,GMM,0.164563,36
50,GMM,0.0,7
50,GMM,-0.216364,17
50,GMM,-0.02422,17
50,GMM,-0.065772,0
50,GMM,-0.094234,5
50,GMM,-0.44512,17
50,GMM,0.085075,3
50,GMM,0.156671,49
50,GMM,0.285029,14
50,GMM,0.205634,44
50,GMM,-0.419712,17
50,GMM,-0.00416,36
50,GMM,0.11547,12
50,GMM,-0.298593,17
50,GMM,-0.161605,17
50,GMM,0.136462,40
50,GMM,0.198166,10
50,GMM,0.405222,25
50,GMM,0.06759,43
50,GMM,-0.139266,9
50,GMM,0.28512,16
50,GMM,-0.068688,17
50,GMM,-0.133134,47
50,GMM,0.13823,12
50,GMM,0.270349,15
50,GMM,0.085984,15
50,GMM,-0.367533,17
50,GMM,-0.461902,9
50,GMM,-0.347752,9
50,GMM,-0.196169,23
50,GMM,0.128707,12
50,GMM,-0.537679,17
50,GMM,-0.094838,49
50,GMM,0.028659,13
50,GMM,-0.091424,49
50,GMM,0.133591,0
50,GMM,0.301837,33
50,GMM,0.338064,25
50,GMM,-0.089261,0
50,GMM,0.383555,46
50,GMM,-0.093449,9
50,GMM,-0.264962,17
50,GMM,-0.104645,31
50,GMM,0.19298,1
50,GMM,0.33647,45
50,GMM,-0.521153,9
50,GMM,0.264912,13
50,GMM,-0.025359,10
50,GMM,-0.322522,9
50,GMM,-0.173326,17
50,GMM,0.367841,46
50,GMM,0.203658,49
50,GMM,-0.058482,9
50,GMM,0.033957,0
50,GMM,0.3384,46
50,GMM,-0.467745,49
50,GMM,0.058552,17
50,GMM,0.140862,10
50,GMM,0.130576,49
50,GMM,0.111504,1
50,GMM,0.133515,21
50,GMM,0.099243,31
50,GMM,-0.356682,17
50,GMM,-0.072783,9
50,GMM,0.057754,22
50,GMM,0.243809,36
50,GMM,-0.141382,17
50,GMM,-0.280488,9
50,GMM,-0.341425,17
50,GMM,0.275645,37
50,GMM,0.04695,17
50,GMM,0.174229,49
50,GMM,0.172838,44
50,GMM,0.448178,45
50,GMM,0.0,29
50,GMM,0.02785,22
50,GMM,-0.587817,17
50,GMM,0.041257,0
50,GMM,-0.016475,36
50,GMM,-0.033177,12
50,GMM,0.16937,15
50,GMM,0.114904,3
50,GMM,0.47556,6
50,GMM,0.145282,15
50,GMM,0.198105,14
50,GMM,0.121681,47
50,GMM,0.182206,40
50,GMM,0.312024,40
50,GMM,-0.355023,17
50,GMM,0.081379,10
50,GMM,0.120932,24
50,GMM,0.774993,4
50,GMM,-0.504369,17
50,GMM,-0.373149,17
50,GMM,-0.160054,49
50,GMM,0.199056,47
50,GMM,-0.378834,17
50,GMM,0.281045,46
50,GMM,0.243791,42
50,GMM,-0.009866,41
50,GMM,-0.376294,17
50,GMM,-0.687483,9
50,GMM,0.083642,24
50,GMM,0.15635,15
50,GMM,-0.518694,17
50,GMM,0.005445,9
50,GMM,-0.254718,9
50,GMM,-0.051346,0
50,GMM,0.215014,12
50,GMM,0.060069,34
50,GMM,0.058194,14
50,GMM,0.409314,39
50,GMM,-0.079371,17
50,GMM,0.050285,37
50,GMM,0.186264,24
50,GMM,-0.178631,0
50,GMM,-0.004468,10
50,GMM,0.277325,14
50,GMM,-0.532292,17
50,GMM,0.090489,47
50,GMM,-0.0666,17
50,GMM,0.10011,38
50,GMM,0.08862,18
50,GMM,0.015734,12
50,GMM,-0.151338,9
50,GMM,-0.434093,17
50,GMM,0.06083,15
50,GMM,0.231406,25
50,GMM,-0.433124,17
50,GMM,0.302199,49
50,GMM,-0.133185,17
50,GMM,0.143722,16
50,GMM,0.147561,38
50,GMM,-0.193899,9
50,GMM,0.022467,49
50,GMM,-0.021818,19
50,GMM,0.053971,0
50,GMM,-0.403852,17
50,GMM,-0.2784,9
50,GMM,0.171681,21
50,GMM,-0.141382,17
50,GMM,-0.371091,9
50,GMM,-0.357711,17
50,GMM,-0.140169,49
50,GMM,-0.039203,34
50,GMM,-0.146092,49
50,GMM,-0.225963,17
50,GMM,-0.271971,17
50,GMM,-0.483174,17
50,GMM,-0.303247,9
50,GMM,-0.187414,9
50,GMM,-0.333284,10
50,GMM,-0.513211,9
50,GMM,0.265872,16
50,GMM,0.063401,49
50,GMM,0.336295,48
50,GMM,-0.349083,49
50,GMM,0.108982,3
50,GMM,-0.212845,17
50,GMM,-0.097574,17
50,GMM,-0.192542,36
50,GMM,0.039988,0
50,GMM,0.050798,38
50,GMM,-0.497401,9
50,GMM,0.249725,49
50,GMM,0.4689,25
50,GMM,-0.188553,49
50,GMM,-0.088253,25
50,GMM,-0.052327,0
50,GMM,-0.056127,15
50,GMM,0.154809,34
50,GMM,-0.445545,17
50,GMM,0.267405,46
50,GMM,-0.079136,17
50,GMM,-0.357524,9
50,GMM,0.165228,49
50,GMM,0.146921,13
50,GMM,-0.061687,17
50,GMM,-0.212762,9
50,GMM,0.136347,27
50,GMM,0.225646,33
50,GMM,0.230343,44
50,GMM,0.745071,4
50,GMM,0.308683,5
50,GMM,-0.372935,49
50,GMM,0.289066,22
50,GMM,-0.216836,17
50,GMM,0.423548,45
50,GMM,0.15693,15
50,GMM,0.339673,1
50,GMM,-0.59596,9
50,GMM,0.103165,47
50,GMM,0.239828,10
50,GMM,-0.415483,17
50,GMM,0.35664,25
50,GMM,-0.249911,9
50,GMM,-0.171416,17
50,GMM,0.042981,41
50,GMM,-0.063702,36
50,GMM,0.1185,15
50,GMM,-0.362086,17
50,GMM,-0.271046,9
50,GMM,-0.366296,9
50,GMM,0.053901,16
50,GMM,0.132419,10
50,GMM,-0.030909,21
50,GMM,-0.094792,17
50,GMM,0.283432,24
50,GMM,-0.355222,0
50,GMM,-0.185202,9
50,GMM,0.236443,43
50,GMM,0.259238,13
50,GMM,0.056123,3
50,GMM,-0.324506,17
50,GMM,-0.084298,15
50,GMM,-0.031287,27
50,GMM,0.061089,36
50,GMM,0.040087,5
50,GMM,0.099286,47
50,GMM,-0.005024,5
50,GMM,-0.305425,9
50,GMM,0.01506,17
50,GMM,-0.110878,9
50,GMM,0.214522,34
50,GMM,0.300722,13
50,GMM,-0.014189,19
50,GMM,0.005599,9
50,GMM,-0.126061,17
50,GMM,-0.051856,17
50,GMM,0.111494,27
50,GMM,0.144781,15
50,GMM,-0.021353,34
50,GMM,0.204183,6
50,GMM,0.433724,25
50,GMM,0.043349,13
50,GMM,0.181537,25
50,GMM,0.12692,21
50,GMM,-0.109638,17
50,GMM,0.033018,3
50,GMM,0.110578,0
50,GMM,0.425238,20
50,GMM,0.080865,10
50,GMM,0.29651,27
50,GMM,-0.020223,5
50,GMM,0.317587,45
50,GMM,-0.278373,9
50,GMM,0.289366,5
50,GMM,-0.073016,17
50,GMM,-0.078179,27
50,GMM,0.129748,49
50,GMM,0.024941,12
50,GMM,-0.124611,17
50,GMM,-0.072532,14
50,GMM,0.20264,40
50,GMM,0.144432,46
50,GMM,0.334011,1
50,GMM,-0.337772,17
50,GMM,-0.114859,17
50,GMM,-0.036405,14
50,GMM,-0.388004,9
50,GMM,0.268209,46
50,GMM,0.304991,1
50,GMM,-0.056437,46
50,GMM,-0.238664,9
50,GMM,0.088005,31
50,GMM,0.031439,5
50,GMM,0.185047,5
50,GMM,0.121369,13
50,GMM,0.070839,10
50,GMM,-0.134215,43
50,GMM,0.38851,33
50,GMM,0.049209,1
50,GMM,0.300595,16
50,GMM,-0.284979,9
50,GMM,-0.323773,17
50,GMM,0.42176,33
50,GMM,0.149394,36
50,GMM,0.153861,13
50,GMM,0.107961,12
50,GMM,0.161496,27
50,GMM,-0.398669,17
50,GMM,-0.24762,17
50,GMM,-0.112029,17
50,GMM,-0.084541,9
50,GMM,0.221937,27
50,GMM,-0.256435,9
50,GMM,0.116314,44
50,GMM,-0.185519,17
50,GMM,0.144936,1
50,GMM,0.188448,27
50,GMM,0.220004,13
50,GMM,0.434778,25
50,GMM,-0.144249,49
50,GMM,-0.323262,9
50,GMM,0.058761,27
50,GMM,0.138195,21
50,GMM,0.005613,17
50,GMM,0.056015,21
50,GMM,0.260326,41
50,GMM,0.296636,33
50,GMM,0.237599,25
50,GMM,-0.26929,17
50,GMM,0.0,28
50,GMM,-0.310796,9
50,GMM,0.00257,34
50,GMM,-0.006706,36
50,GMM,0.413781,25
50,GMM,-0.04334,3
50,GMM,0.253751,49
50,GMM,0.068385,34
50,GMM,-0.305526,17
50,GMM,0.058761,27
50,GMM,-0.007367,38
50,GMM,-0.16365,17
50,GMM,0.114543,34
50,GMM,0.146791,19
50,GMM,0.141757,41
50,GMM,-0.014141,9
50,GMM,-0.259323,17
50,GMM,-0.042709,5
50,GMM,-0.424652,9
50,GMM,0.074147,44
50,GMM,-0.057432,17
50,GMM,0.189506,45
50,GMM,0.054237,17
50,GMM,-0.472298,9
50,GMM,0.171201,22
50,GMM,0.16178,12
50,GMM,0.394614,33
50,GMM,0.231823,40
50,GMM,-0.398226,17
50,GMM,-0.444073,9
50,GMM,-0.017192,17
50,GMM,-0.570406,17
50,GMM,0.057874,46
50,GMM,0.123127,36
50,GMM,0.215492,10
50,GMM,0.278745,1
50,GMM,0.076145,3
50,GMM,-0.187388,0
50,GMM,0.316208,45
50,GMM,0.173522,38
50,GMM,0.282808,15
50,GMM,-0.548653,9
50,GMM,0.147361,46
50,GMM,-0.197638,17
50,GMM,0.209539,16
50,GMM,0.066816,46
50,GMM,-0.112376,16
50,GMM,-0.350572,9
50,GMM,0.251292,46
50,GMM,0.015332,17
50,GMM,0.059164,27
50,GMM,0.101767,38
50,GMM,0.0,8
50,GMM,-0.128746,38
50,GMM,-0.038267,18
50,GMM,-0.550707,9
50,GMM,-0.463283,9
50,GMM,-0.131388,21
50,GMM,-0.29532,49
50,GMM,-0.583816,17
50,GMM,0.166829,33
50,GMM,0.0,2
50,GMM,0.306039,26
50,GMM,-0.050551,9
50,GMM,0.294253,26
50,GMM,0.774738,4
50,GMM,-0.034696,10
50,GMM,0.011949,19
50,GMM,0.435952,45
50,GMM,0.073543,19
50,GMM,0.104501,0
50,GMM,0.259798,31
50,GMM,0.350839,33
