k,type,score,label
40,Kmeans,-0.055453,9
40,Kmeans,0.300238,24
40,Kmeans,0.17538,1
40,Kmeans,0.360545,30
40,Kmeans,0.054139,25
40,Kmeans,0.234357,25
40,Kmeans,0.109065,4
40,Kmeans,-0.027241,36
40,Kmeans,0.013325,29
40,Kmeans,-0.011304,0
40,Kmeans,0.036795,11
40,Kmeans,0.149853,0
40,Kmeans,0.209891,20
40,Kmeans,0.078701,36
40,Kmeans,0.015788,1
40,Kmeans,0.480408,3
40,Kmeans,0.28745,20
40,Kmeans,0.266833,25
40,Kmeans,0.183535,17
40,Kmeans,0.109369,14
40,Kmeans,0.034731,21
40,Kmeans,0.026829,19
40,Kmeans,0.060117,6
40,Kmeans,0.253836,16
40,Kmeans,0.431896,12
40,Kmeans,0.355652,28
40,Kmeans,0.053868,14
40,Kmeans,-0.079997,31
40,Kmeans,0.069025,19
40,Kmeans,0.114112,28
40,Kmeans,0.026091,25
40,Kmeans,-0.019515,24
40,Kmeans,0.281196,17
40,Kmeans,0.184353,19
40,Kmeans,0.34593,12
40,Kmeans,0.280367,29
40,Kmeans,0.124501,37
40,Kmeans,0.002391,31
40,Kmeans,0.032069,13
40,Kmeans,0.07406,17
40,Kmeans,0.180531,10
40,Kmeans,0.110988,4
40,Kmeans,0.252651,14
40,Kmeans,0.234857,16
40,Kmeans,0.245761,39
40,Kmeans,0.214469,1
40,Kmeans,0.029837,35
40,Kmeans,0.091731,0
40,Kmeans,0.187553,16
40,Kmeans,0.218157,25
40,Kmeans,0.093412,16
40,Kmeans,0.115502,21
40,Kmeans,0.174645,29
40,Kmeans,-0.022888,36
40,Kmeans,0.17984,21
40,Kmeans,0.082696,24
40,Kmeans,0.20505,12
40,Kmeans,0.131227,20
40,Kmeans,0.147169,19
40,Kmeans,0.221321,35
40,Kmeans,0.130288,37
40,Kmeans,-0.110666,9
40,Kmeans,0.338547,2
40,Kmeans,-0.006719,21
40,Kmeans,0.579339,34
40,Kmeans,0.177339,13
40,Kmeans,-0.017621,4
40,Kmeans,0.297907,14
40,Kmeans,0.288916,32
40,Kmeans,0.195441,32
40,Kmeans,0.20366,33
40,Kmeans,0.404764,14
40,Kmeans,0.2845,6
40,Kmeans,0.112371,35
40,Kmeans,0.308744,19
40,Kmeans,0.237019,21
40,Kmeans,0.106309,16
40,Kmeans,0.119413,13
40,Kmeans,0.12389,36
40,Kmeans,0.195515,4
40,Kmeans,0.019638,13
40,Kmeans,0.035276,8
40,Kmeans,-0.01982,8
40,Kmeans,0.100067,13
40,Kmeans,0.512329,34
40,Kmeans,-0.006749,38
40,Kmeans,0.094932,9
40,Kmeans,0.029249,1
40,Kmeans,0.243021,31
40,Kmeans,0.077172,28
40,Kmeans,0.277263,32
40,Kmeans,0.120393,17
40,Kmeans,0.129406,1
40,Kmeans,0.213756,24
40,Kmeans,0.150082,19
40,Kmeans,0.134808,16
40,Kmeans,0.333614,33
40,Kmeans,-0.030466,22
40,Kmeans,0.220105,37
40,Kmeans,0.126133,1
40,Kmeans,0.582755,3
40,Kmeans,0.017921,0
40,Kmeans,0.266103,17
40,Kmeans,-0.098199,39
40,Kmeans,0.065282,16
40,Kmeans,0.080508,0
40,Kmeans,0.26649,32
40,Kmeans,0.45243,14
40,Kmeans,0.062426,13
40,Kmeans,-0.031086,35
40,Kmeans,0.061728,28
40,Kmeans,0.058039,21
40,Kmeans,0.197075,16
40,Kmeans,0.101312,32
40,Kmeans,0.176783,17
40,Kmeans,0.044294,35
40,Kmeans,0.184617,5
40,Kmeans,0.070591,1
40,Kmeans,0.123386,21
40,Kmeans,0.077294,13
40,Kmeans,0.090573,11
40,Kmeans,0.316862,24
40,Kmeans,-0.015036,4
40,Kmeans,0.096557,19
40,Kmeans,0.060718,9
40,Kmeans,0.098722,19
40,Kmeans,0.070053,0
40,Kmeans,0.26901,32
40,Kmeans,0.199048,0
40,Kmeans,0.36156,20
40,Kmeans,0.162985,33
40,Kmeans,0.212724,6
40,Kmeans,0.220105,37
40,Kmeans,0.299798,16
40,Kmeans,0.171975,11
40,Kmeans,0.116446,9
40,Kmeans,0.119911,5
40,Kmeans,0.125129,1
40,Kmeans,-0.048514,4
40,Kmeans,0.072507,16
40,Kmeans,0.314486,36
40,Kmeans,0.088674,35
40,Kmeans,0.068985,37
40,Kmeans,0.181593,37
40,Kmeans,-0.018624,23
40,Kmeans,0.207956,10
40,Kmeans,0.090408,20
40,Kmeans,0.127718,28
40,Kmeans,-0.067887,4
40,Kmeans,0.032728,24
40,Kmeans,0.082914,16
40,Kmeans,0.122834,19
40,Kmeans,-0.001082,21
40,Kmeans,0.340492,14
40,Kmeans,0.237473,33
40,Kmeans,0.327106,14
40,Kmeans,0.152498,32
40,Kmeans,-0.079964,35
40,Kmeans,0.22034,14
40,Kmeans,0.029522,13
40,Kmeans,0.259949,37
40,Kmeans,0.097266,9
40,Kmeans,0.13933,37
40,Kmeans,0.296694,4
40,Kmeans,0.354124,14
40,Kmeans,0.080098,29
40,Kmeans,0.199654,35
40,Kmeans,0.053934,1
40,Kmeans,0.305443,19
40,Kmeans,0.180378,11
40,Kmeans,0.007072,20
40,Kmeans,0.038621,0
40,Kmeans,0.249855,32
40,Kmeans,0.21371,23
40,Kmeans,0.065464,14
40,Kmeans,0.211749,33
40,Kmeans,0.071399,7
40,Kmeans,0.262368,39
40,Kmeans,0.156084,21
40,Kmeans,0.084849,19
40,Kmeans,0.108676,24
40,Kmeans,0.149788,6
40,Kmeans,0.144124,32
40,Kmeans,0.277338,9
40,Kmeans,0.263265,0
40,Kmeans,0.245505,25
40,Kmeans,0.259552,28
40,Kmeans,0.067784,8
40,Kmeans,0.069466,0
40,Kmeans,-0.132865,30
40,Kmeans,0.12626,21
40,Kmeans,0.100798,13
40,Kmeans,0.042095,11
40,Kmeans,-0.015036,4
40,Kmeans,0.234357,25
40,Kmeans,0.29052,0
40,Kmeans,-0.016529,25
40,Kmeans,0.189784,13
40,Kmeans,0.378452,10
40,Kmeans,0.290257,12
40,Kmeans,0.118977,16
40,Kmeans,0.264175,20
40,Kmeans,0.101309,32
40,Kmeans,-0.031655,31
40,Kmeans,0.089707,30
40,Kmeans,0.332083,29
40,Kmeans,0.127911,17
40,Kmeans,0.299798,16
40,Kmeans,0.0844,4
40,Kmeans,-0.077955,1
40,Kmeans,0.328527,32
40,Kmeans,0.280091,33
40,Kmeans,0.069304,13
40,Kmeans,0.098383,4
40,Kmeans,0.261134,6
40,Kmeans,0.07995,17
40,Kmeans,0.029411,25
40,Kmeans,0.16591,32
40,Kmeans,0.060718,9
40,Kmeans,0.118151,24
40,Kmeans,0.034731,21
40,Kmeans,0.119857,13
40,Kmeans,0.260869,20
40,Kmeans,-0.063547,0
40,Kmeans,0.250433,1
40,Kmeans,0.090619,15
40,Kmeans,0.190062,22
40,Kmeans,0.39285,32
40,Kmeans,0.276387,37
40,Kmeans,0.219339,28
40,Kmeans,0.150757,24
40,Kmeans,0.343589,12
40,Kmeans,0.002769,35
40,Kmeans,0.120428,1
40,Kmeans,0.159869,25
40,Kmeans,0.198242,4
40,Kmeans,0.027298,37
40,Kmeans,0.061955,32
40,Kmeans,0.123091,33
40,Kmeans,0.09679,12
40,Kmeans,0.092241,1
40,Kmeans,0.107721,23
40,Kmeans,-0.03965,11
40,Kmeans,0.167822,14
40,Kmeans,0.008547,26
40,Kmeans,0.194349,33
40,Kmeans,0.131469,37
40,Kmeans,0.172364,14
40,Kmeans,0.032069,13
40,Kmeans,0.278819,30
40,Kmeans,-0.022406,8
40,Kmeans,0.075917,0
40,Kmeans,-0.005971,21
40,Kmeans,0.285446,19
40,Kmeans,0.058997,11
40,Kmeans,0.089409,35
40,Kmeans,0.305143,39
40,Kmeans,0.019277,35
40,Kmeans,0.179938,29
40,Kmeans,0.117777,32
40,Kmeans,0.413296,26
40,Kmeans,0.306367,8
40,Kmeans,0.062001,13
40,Kmeans,0.156084,21
40,Kmeans,0.227028,19
40,Kmeans,-0.072524,31
40,Kmeans,0.038621,0
40,Kmeans,0.086045,11
40,Kmeans,0.055759,16
40,Kmeans,0.119581,5
40,Kmeans,0.05423,13
40,Kmeans,0.062849,0
40,Kmeans,0.306301,19
40,Kmeans,0.212724,6
40,Kmeans,0.413296,26
40,Kmeans,0.118773,16
40,Kmeans,0.032728,24
40,Kmeans,0.205042,33
40,Kmeans,0.191389,35
40,Kmeans,0.167965,4
40,Kmeans,0.065282,16
40,Kmeans,-0.04731,10
40,Kmeans,0.028598,26
40,Kmeans,0.331307,23
40,Kmeans,0.3047,0
40,Kmeans,0.216792,37
40,Kmeans,0.198242,4
40,Kmeans,0.093129,25
40,Kmeans,0.268705,33
40,Kmeans,0.053776,0
40,Kmeans,0.063958,29
40,Kmeans,0.2405,29
40,Kmeans,0.10363,24
40,Kmeans,0.194648,17
40,Kmeans,0.151218,37
40,Kmeans,-0.031086,35
40,Kmeans,0.268705,33
40,Kmeans,0.050633,35
40,Kmeans,0.160463,33
40,Kmeans,0.370457,12
40,Kmeans,0.118773,16
40,Kmeans,0.242139,29
40,Kmeans,0.173345,30
40,Kmeans,0.091638,10
40,Kmeans,-0.076316,25
40,Kmeans,0.10381,25
40,Kmeans,0.28711,4
40,Kmeans,0.129048,1
40,Kmeans,0.152335,6
40,Kmeans,0.181867,1
40,Kmeans,0.209231,17
40,Kmeans,0.368591,28
40,Kmeans,0.208669,31
40,Kmeans,0.360545,30
40,Kmeans,0.038621,0
40,Kmeans,0.133308,16
40,Kmeans,0.10837,0
40,Kmeans,-0.024265,37
40,Kmeans,0.06338,25
40,Kmeans,0.120127,1
40,Kmeans,0.044917,0
40,Kmeans,0.062001,13
40,Kmeans,0.080636,30
40,Kmeans,0.060929,29
40,Kmeans,0.225409,26
40,Kmeans,0.126579,37
40,Kmeans,0.034227,11
40,Kmeans,0.048885,6
40,Kmeans,0.115302,5
40,Kmeans,0.318272,20
40,Kmeans,0.094958,16
40,Kmeans,0.241808,16
40,Kmeans,0.311762,30
40,Kmeans,0.079156,16
40,Kmeans,0.305379,19
40,Kmeans,0.284602,2
40,Kmeans,0.025514,0
40,Kmeans,0.355652,28
40,Kmeans,0.124502,11
40,Kmeans,0.129406,1
40,Kmeans,0.267531,0
40,Kmeans,0.087402,16
40,Kmeans,0.39285,32
40,Kmeans,0.232296,17
40,Kmeans,0.289033,25
40,Kmeans,0.042914,1
40,Kmeans,0.150298,13
40,Kmeans,0.097968,19
40,Kmeans,0.110584,11
40,Kmeans,0.242737,20
40,Kmeans,0.113263,17
40,Kmeans,0.079299,8
40,Kmeans,0.316862,24
40,Kmeans,0.2494,17
40,Kmeans,0.204958,20
40,Kmeans,0.181786,16
40,Kmeans,0.305379,19
40,Kmeans,-0.060834,26
40,Kmeans,0.202699,1
40,Kmeans,0.037024,11
40,Kmeans,0.183906,39
40,Kmeans,0.080003,0
40,Kmeans,0.118927,17
40,Kmeans,0.07707,14
40,Kmeans,0.12809,29
40,Kmeans,0.065609,26
40,Kmeans,0.01617,36
40,Kmeans,0.245761,39
40,Kmeans,0.171447,32
40,Kmeans,0.087091,14
40,Kmeans,-0.022888,36
40,Kmeans,0.177867,24
40,Kmeans,0.263165,2
40,Kmeans,0.072001,1
40,Kmeans,0.250806,10
40,Kmeans,-0.058614,31
40,Kmeans,0.234327,35
40,Kmeans,0.1502,1
40,Kmeans,0.161679,28
40,Kmeans,0.224534,24
40,Kmeans,0.59123,3
40,Kmeans,0.288973,21
40,Kmeans,-0.026884,28
40,Kmeans,0.029645,16
40,Kmeans,0.103968,10
40,Kmeans,0.087091,14
40,Kmeans,-0.033784,36
40,Kmeans,0.128292,25
40,Kmeans,0.121692,21
40,Kmeans,0.20668,32
40,Kmeans,0.052727,23
40,Kmeans,0.064871,11
40,Kmeans,0.379766,10
40,Kmeans,0.386646,17
40,GMM,-0.03045,20
40,GMM,-0.315372,14
40,GMM,0.299482,20
40,GMM,0.225654,13
40,GMM,0.104055,28
40,GMM,0.425692,7
40,GMM,0.104852,10
40,GMM,0.073991,17
40,GMM,0.106448,10
40,GMM,0.181231,36
40,GMM,-0.045972,13
40,GMM,0.27121,28
40,GMM,-0.031553,18
40,GMM,0.20329,16
40,GMM,0.198943,32
40,GMM,0.058343,13
40,GMM,0.200732,18
40,GMM,0.264093,36
40,GMM,-0.077051,14
40,GMM,0.127987,26
40,GMM,0.093286,10
40,GMM,0.189754,26
40,GMM,0.155427,21
40,GMM,0.286842,20
40,GMM,0.191729,0
40,GMM,-0.112338,26
40,GMM,0.159958,6
40,GMM,-0.008893,38
40,GMM,0.15074,35
40,GMM,-0.025701,35
40,GMM,0.067246,1
40,GMM,0.202687,24
40,GMM,-0.067475,27
40,GMM,0.046201,6
40,GMM,0.046651,26
40,GMM,0.175215,33
40,GMM,0.037515,18
40,GMM,0.026336,39
40,GMM,0.057944,31
40,GMM,-0.149746,2
40,GMM,0.069977,6
40,GMM,0.304704,31
40,GMM,0.222119,32
40,GMM,0.068433,18
40,GMM,0.041813,17
40,GMM,-0.032845,14
40,GMM,0.371286,7
40,GMM,-0.000228,18
40,GMM,0.245602,28
40,GMM,0.046621,18
40,GMM,-0.068823,39
40,GMM,0.236531,0
40,GMM,0.13743,6
40,GMM,0.058343,13
40,GMM,0.208095,18
40,GMM,0.006797,22
40,GMM,0.251309,20
40,GMM,-0.06878,2
40,GMM,0.418829,27
40,GMM,0.127987,26
40,GMM,0.268604,4
40,GMM,-0.099173,9
40,GMM,0.17018,17
40,GMM,0.18307,6
40,GMM,0.246014,35
40,GMM,0.049319,30
40,GMM,0.331895,10
40,GMM,0.040364,9
40,GMM,0.160381,28
40,GMM,0.149067,22
40,GMM,0.012498,32
40,GMM,0.249897,10
40,GMM,-0.039137,38
40,GMM,0.532824,23
40,GMM,0.206185,31
40,GMM,0.26016,10
40,GMM,0.199867,31
40,GMM,-0.072316,2
40,GMM,0.200112,10
40,GMM,0.078771,39
40,GMM,-0.282753,13
40,GMM,0.25747,35
40,GMM,0.197725,10
40,GMM,-0.010659,39
40,GMM,-0.113458,35
40,GMM,0.106169,13
40,GMM,0.060345,6
40,GMM,0.120812,35
40,GMM,-0.257267,35
40,GMM,0.229671,32
40,GMM,-0.291988,19
40,GMM,0.157381,35
40,GMM,0.038498,24
40,GMM,0.410666,0
40,GMM,0.33688,10
40,GMM,0.069296,15
40,GMM,-0.108937,10
40,GMM,0.014066,35
40,GMM,0.154761,34
40,GMM,0.208095,18
40,GMM,0.085468,25
40,GMM,-0.190859,1
40,GMM,-0.08158,13
40,GMM,0.217146,29
40,GMM,0.290089,29
40,GMM,0.313047,16
40,GMM,0.057944,31
40,GMM,0.256285,26
40,GMM,0.190933,34
40,GMM,-0.393344,26
40,GMM,0.957462,12
40,GMM,0.21197,10
40,GMM,-0.163583,11
40,GMM,0.272933,26
40,GMM,-0.002087,6
40,GMM,0.146798,26
40,GMM,0.121466,28
40,GMM,-0.28451,14
40,GMM,-0.071474,14
40,GMM,0.173591,32
40,GMM,0.086744,10
40,GMM,-0.024766,35
40,GMM,0.169479,20
40,GMM,0.226479,39
40,GMM,0.14551,38
40,GMM,0.21279,24
40,GMM,0.569563,23
40,GMM,0.10399,14
40,GMM,-0.255598,35
40,GMM,0.230263,10
40,GMM,-0.03787,31
40,GMM,-0.035339,13
40,GMM,0.395281,0
40,GMM,0.063126,1
40,GMM,0.345264,0
40,GMM,0.099759,20
40,GMM,0.105526,21
40,GMM,0.06336,28
40,GMM,0.234892,37
40,GMM,0.293973,35
40,GMM,0.05447,6
40,GMM,0.001556,35
40,GMM,0.29707,10
40,GMM,0.067375,16
40,GMM,0.111914,17
40,GMM,0.026549,1
40,GMM,0.166001,38
40,GMM,-0.040782,2
40,GMM,0.115281,32
40,GMM,0.195936,4
40,GMM,-0.01402,18
40,GMM,0.099532,38
40,GMM,-0.08101,38
40,GMM,-0.346471,26
40,GMM,0.030838,4
40,GMM,0.119622,1
40,GMM,0.139844,34
40,GMM,0.251819,20
40,GMM,-0.220335,14
40,GMM,-0.170615,31
40,GMM,0.004976,4
40,GMM,0.0519,38
40,GMM,0.35932,39
40,GMM,0.188553,5
40,GMM,0.208934,0
40,GMM,-0.311774,14
40,GMM,0.161899,33
40,GMM,0.164986,31
40,GMM,0.245962,5
40,GMM,-0.204352,14
40,GMM,0.010309,14
40,GMM,0.190907,30
40,GMM,0.145695,32
40,GMM,0.08876,14
40,GMM,0.219545,24
40,GMM,0.165449,33
40,GMM,0.26023,0
40,GMM,0.059881,29
40,GMM,-0.071474,14
40,GMM,0.115281,32
40,GMM,0.334249,35
40,GMM,0.059425,6
40,GMM,0.191879,26
40,GMM,0.14477,27
40,GMM,0.040946,2
40,GMM,-0.398415,13
40,GMM,0.10347,20
40,GMM,-0.04429,38
40,GMM,0.206427,20
40,GMM,0.579637,37
40,GMM,0.070956,1
40,GMM,0.267761,35
40,GMM,0.134806,17
40,GMM,-0.122952,38
40,GMM,0.312639,15
40,GMM,0.176583,2
40,GMM,0.102606,34
40,GMM,0.166907,33
40,GMM,0.191688,17
40,GMM,0.088398,35
40,GMM,0.11685,29
40,GMM,0.17217,13
40,GMM,-0.109819,38
40,GMM,-0.2103,35
40,GMM,0.127507,32
40,GMM,-0.321481,26
40,GMM,-0.076274,2
40,GMM,0.172129,24
40,GMM,0.462581,0
40,GMM,0.217146,29
40,GMM,0.427069,0
40,GMM,-0.121946,17
40,GMM,-0.09091,1
40,GMM,-0.091998,18
40,GMM,0.104522,33
40,GMM,0.065459,9
40,GMM,0.164685,29
40,GMM,0.202497,0
40,GMM,-0.041736,38
40,GMM,0.266666,29
40,GMM,0.199867,31
40,GMM,0.0277,1
40,GMM,0.027058,29
40,GMM,0.243303,6
40,GMM,-0.365643,26
40,GMM,0.07544,6
40,GMM,0.072357,28
40,GMM,-0.203733,38
40,GMM,0.067455,6
40,GMM,-0.255794,14
40,GMM,-0.01357,8
40,GMM,0.228033,30
40,GMM,0.119288,6
40,GMM,0.055118,33
40,GMM,0.030698,19
40,GMM,-0.242516,26
40,GMM,0.329947,5
40,GMM,0.114152,38
40,GMM,0.247224,22
40,GMM,0.160245,22
40,GMM,-0.019446,32
40,GMM,0.000989,14
40,GMM,0.053415,14
40,GMM,0.292157,10
40,GMM,0.487705,37
40,GMM,0.192502,6
40,GMM,0.254019,35
40,GMM,0.094264,17
40,GMM,0.005925,19
40,GMM,-0.179972,29
40,GMM,0.169137,14
40,GMM,0.463171,27
40,GMM,0.217146,29
40,GMM,0.166264,8
40,GMM,0.02991,24
40,GMM,0.183777,6
40,GMM,0.168674,34
40,GMM,0.232882,29
40,GMM,0.125672,38
40,GMM,0.385624,21
40,GMM,0.18301,2
40,GMM,-0.075335,1
40,GMM,-0.107248,17
40,GMM,0.273309,31
40,GMM,0.0276,25
40,GMM,0.160245,22
40,GMM,0.028506,38
40,GMM,0.05507,34
40,GMM,-0.005784,35
40,GMM,0.059547,35
40,GMM,0.11187,0
40,GMM,0.001556,35
40,GMM,0.060073,1
40,GMM,-0.042614,3
40,GMM,0.232602,26
40,GMM,0.276934,6
40,GMM,-0.083419,27
40,GMM,0.229215,10
40,GMM,-0.306416,14
40,GMM,0.07516,18
40,GMM,0.16582,30
40,GMM,-0.224884,14
40,GMM,0.237034,11
40,GMM,0.046651,26
40,GMM,0.10953,35
40,GMM,0.303719,33
40,GMM,0.165449,33
40,GMM,0.002244,2
40,GMM,0.060227,39
40,GMM,-0.004104,4
40,GMM,0.099938,13
40,GMM,0.039656,9
40,GMM,0.074127,5
40,GMM,0.131998,6
40,GMM,0.053723,20
40,GMM,0.174213,10
40,GMM,-0.18111,18
40,GMM,-0.12161,1
40,GMM,0.195896,38
40,GMM,0.160197,1
40,GMM,0.054951,20
40,GMM,0.028375,36
40,GMM,0.141872,14
40,GMM,0.40078,0
40,GMM,0.031509,17
40,GMM,0.085278,25
40,GMM,0.001286,38
40,GMM,0.162504,38
40,GMM,0.077623,17
40,GMM,0.111105,1
40,GMM,0.13967,20
40,GMM,0.153514,24
40,GMM,0.299546,28
40,GMM,-0.222766,26
40,GMM,0.160158,38
40,GMM,0.044122,14
40,GMM,-0.130841,18
40,GMM,-0.285498,9
40,GMM,0.192834,31
40,GMM,0.343723,31
40,GMM,0.137077,13
40,GMM,0.14251,14
40,GMM,0.215201,28
40,GMM,0.141171,1
40,GMM,-0.153487,28
40,GMM,-0.074468,14
40,GMM,0.503046,15
40,GMM,0.167627,7
40,GMM,0.237859,8
40,GMM,0.315554,4
40,GMM,0.281439,10
40,GMM,0.044269,20
40,GMM,0.261177,33
40,GMM,0.150376,16
40,GMM,0.137588,34
40,GMM,0.218817,25
40,GMM,-0.205795,26
40,GMM,-0.116377,4
40,GMM,0.107216,6
40,GMM,0.230476,10
40,GMM,0.046697,8
40,GMM,0.3121,4
40,GMM,-0.288089,9
40,GMM,0.293923,16
40,GMM,0.083071,4
40,GMM,0.313598,16
40,GMM,0.080833,26
40,GMM,-0.131298,14
40,GMM,0.094011,35
40,GMM,-0.106107,17
40,GMM,0.153712,32
40,GMM,0.080495,13
40,GMM,0.052528,13
40,GMM,0.059881,29
40,GMM,-0.007259,2
40,GMM,0.18662,38
40,GMM,0.068447,6
40,GMM,-0.168662,26
40,GMM,0.071256,3
40,GMM,0.260163,30
40,GMM,0.182833,24
40,GMM,0.182885,1
40,GMM,0.22059,10
40,GMM,0.09301,28
40,GMM,0.233583,33
40,GMM,0.056057,29
40,GMM,0.95871,12
40,GMM,-0.085913,16
40,GMM,0.095063,38
40,GMM,-0.063861,18
40,GMM,0.137524,26
40,GMM,0.147103,17
40,GMM,0.30776,7
40,GMM,0.190644,31
40,GMM,0.218419,24
40,GMM,-0.028272,38
40,GMM,0.017622,31
40,GMM,0.073886,38
40,GMM,0.293923,16
40,GMM,0.045975,17
40,GMM,0.226343,33
40,GMM,0.138808,10
40,GMM,-0.232359,9
40,GMM,0.185808,25
40,GMM,0.044129,17
40,GMM,0.22779,22
40,GMM,-0.086375,20
40,GMM,0.205417,24
40,GMM,0.018574,9
40,GMM,0.082908,18
40,GMM,0.259847,10
40,GMM,0.053723,20
40,GMM,0.199104,16
40,GMM,0.174737,36
40,GMM,0.173712,18
40,GMM,0.128807,6
40,GMM,0.021316,26
40,GMM,0.166264,8
40,GMM,0.121109,35
40,GMM,0.306033,25
40,GMM,0.061617,17
40,GMM,-0.113886,38
40,GMM,0.104282,35
40,GMM,0.096539,35
40,GMM,0.285551,10
40,GMM,-0.257783,13
40,GMM,0.127968,1
40,GMM,-0.157032,1
40,GMM,0.039409,33
40,GMM,0.132935,26
40,GMM,0.089359,24
40,GMM,0.057944,31
40,GMM,0.611834,23
40,GMM,-0.028907,2
40,GMM,-0.080177,2
40,GMM,-0.216577,26
40,GMM,-0.046709,13
40,GMM,-0.030208,6
40,GMM,0.086987,10
40,GMM,-0.174991,9
40,GMM,-0.021803,26
40,GMM,0.098622,35
40,GMM,0.137588,34
40,GMM,0.179488,38
40,GMM,0.185808,25
40,GMM,0.020472,29
40,GMM,-0.026829,24
40,GMM,-0.065577,20
40,GMM,-0.118093,2
40,GMM,0.110026,22
40,GMM,0.092405,32
40,GMM,0.1361,38
40,GMM,-0.038229,30
40,GMM,-0.102574,14
40,GMM,0.254736,24
40,GMM,-0.113886,38
40,GMM,0.243303,6
40,GMM,0.184592,25
40,GMM,0.255431,31
40,GMM,0.22012,10
40,GMM,-0.365765,26
40,GMM,-0.065744,38
40,GMM,0.216538,28
40,GMM,0.100293,1
40,GMM,0.329306,22
40,GMM,0.214441,4
40,GMM,0.201716,29
40,GMM,0.250944,29
40,GMM,0.01559,18
40,GMM,0.021086,25
40,GMM,0.316289,4
40,GMM,-0.01083,24
40,GMM,0.248599,22
40,GMM,0.055596,24
40,GMM,0.161903,32
40,GMM,-0.023987,10
40,GMM,0.16884,35
40,GMM,0.017984,39
40,GMM,0.255431,31
40,GMM,0.214441,4
40,GMM,0.157929,10
40,GMM,-0.014811,38
40,GMM,0.060297,22
40,GMM,0.081116,38
40,GMM,0.208275,8
40,GMM,0.165262,31
40,GMM,0.007946,31
40,GMM,0.076377,29
40,GMM,0.084171,20
40,GMM,0.172129,24
40,GMM,0.171678,24
40,GMM,-0.10554,14
40,GMM,0.001893,32
40,GMM,0.098917,4
40,GMM,0.24016,31
40,GMM,0.227419,6
40,GMM,0.153992,31
40,GMM,0.224353,4
40,GMM,0.141091,17
40,GMM,0.207134,35
40,GMM,0.088547,32
40,GMM,0.14551,38
40,GMM,-0.051333,32
40,GMM,0.299771,36
40,GMM,0.139494,30
40,GMM,-0.013809,38
40,GMM,0.281687,4
40,GMM,0.056563,34
40,GMM,0.167505,17
40,GMM,0.092405,32
40,GMM,0.181083,35
40,GMM,0.183909,13
40,GMM,0.154826,2
40,GMM,0.122516,29
40,GMM,0.130293,18
40,GMM,0.178281,13
40,GMM,0.160158,38
40,GMM,-0.128202,2
40,GMM,0.15037,20
40,GMM,0.299433,0
40,GMM,0.311325,24
40,GMM,0.117073,10
40,GMM,0.106977,32
40,GMM,0.072347,6
40,GMM,0.166743,26
40,GMM,-0.10401,9
40,GMM,0.224752,1
40,GMM,0.218419,24
40,GMM,0.322597,25
40,GMM,-0.290984,36
40,GMM,0.194925,10
40,GMM,0.033068,14
40,GMM,0.059503,28
40,GMM,0.117659,38
40,GMM,0.06827,6
40,GMM,-0.149172,33
40,GMM,0.027072,6
40,GMM,0.309187,13
40,GMM,0.186587,4
40,GMM,0.142508,13
40,GMM,0.399468,7
40,GMM,-0.086423,1
40,GMM,-0.022827,2
40,GMM,0.200023,10
40,GMM,-0.269625,14
40,GMM,0.088276,33
40,GMM,-0.20659,26
40,GMM,-0.040724,25
40,GMM,-0.049197,38
40,GMM,0.372078,36
40,GMM,0.334249,35
40,GMM,0.202991,0
40,GMM,0.094836,10
40,GMM,0.061142,26
40,GMM,0.038069,9
40,GMM,0.256551,10
40,GMM,0.299482,20
40,GMM,0.225189,10
40,GMM,0.174129,26
40,GMM,0.303947,36
40,GMM,-0.03787,31
40,GMM,-0.122907,32
40,GMM,-0.028236,20
40,GMM,0.203393,38
40,GMM,0.350254,10
40,GMM,0.22254,15
40,GMM,-0.078346,14
40,GMM,0.425401,0
40,GMM,-0.014811,38
40,GMM,0.174049,8
40,GMM,0.063511,1
40,GMM,0.154465,28
40,GMM,-0.07954,26
40,GMM,-0.020932,38
40,GMM,0.119776,10
40,GMM,0.136323,4
40,GMM,0.243805,33
40,GMM,-0.02461,6
40,GMM,0.287046,4
40,GMM,0.36504,33
40,GMM,0.048175,1
40,GMM,0.255956,36
40,GMM,-0.190859,1
40,GMM,-0.010691,26
40,GMM,0.332995,28
40,GMM,0.091906,20
40,GMM,0.227403,26
40,GMM,0.161612,5
40,GMM,0.356434,33
40,GMM,0.579637,37
40,GMM,0.119502,32
40,GMM,-0.130419,14
40,GMM,0.454546,0
40,GMM,-0.215951,29
40,GMM,0.090174,18
40,GMM,0.219834,29
40,GMM,0.464983,0
40,GMM,0.153992,31
40,GMM,0.104614,28
40,GMM,0.254786,26
40,GMM,0.28309,33
40,GMM,-0.226196,26
40,GMM,0.012498,32
40,GMM,0.064881,27
40,GMM,0.146469,14
40,GMM,0.073886,38
40,GMM,-0.020613,22
40,GMM,0.253346,22
40,GMM,0.131971,32
40,GMM,0.487705,37
40,GMM,0.352813,11
40,GMM,0.255244,26
40,GMM,-0.165492,14
40,GMM,0.079231,2
40,GMM,0.264075,3
40,GMM,-0.007749,35
40,GMM,0.300747,10
40,GMM,0.204507,24
40,GMM,0.09291,1
40,GMM,0.111705,26
40,GMM,-0.041726,6
40,GMM,0.199916,29
40,GMM,0.077289,19
40,GMM,0.137817,20
40,GMM,-0.033745,24
40,GMM,0.49244,7
40,GMM,0.147602,4
