k,type,score,label
34,Kmeans,0.395533,13
34,Kmeans,0.436213,5
34,Kmeans,0.089599,13
34,Kmeans,0.067717,33
34,Kmeans,0.246718,29
34,Kmeans,0.32075,15
34,Kmeans,0.134642,20
34,Kmeans,0.374753,19
34,Kmeans,-0.017207,9
34,Kmeans,0.188261,11
34,Kmeans,0.128803,1
34,Kmeans,0.287986,21
34,Kmeans,0.156553,2
34,Kmeans,0.178503,4
34,Kmeans,0.021777,2
34,Kmeans,0.241568,30
34,Kmeans,0.0,31
34,Kmeans,-0.22039,18
34,Kmeans,0.085262,2
34,Kmeans,0.059278,16
34,Kmeans,0.225172,0
34,Kmeans,0.253664,5
34,Kmeans,0.120707,4
34,Kmeans,0.297811,11
34,Kmeans,0.05035,13
34,Kmeans,0.224488,33
34,Kmeans,-0.047629,26
34,Kmeans,0.11911,0
34,Kmeans,0.068373,33
34,Kmeans,-0.020303,28
34,Kmeans,0.086318,24
34,Kmeans,0.432262,13
34,Kmeans,0.400749,29
34,Kmeans,-0.14625,25
34,Kmeans,0.23064,5
34,Kmeans,0.237851,19
34,Kmeans,0.216802,0
34,Kmeans,0.188601,15
34,Kmeans,-0.001319,26
34,Kmeans,0.352869,15
34,Kmeans,0.203361,1
34,Kmeans,0.199742,24
34,Kmeans,0.353862,11
34,Kmeans,0.003577,1
34,Kmeans,0.393649,16
34,Kmeans,0.294085,29
34,Kmeans,0.158456,20
34,Kmeans,0.169205,13
34,Kmeans,0.146225,21
34,Kmeans,0.152485,33
34,Kmeans,0.383298,11
34,Kmeans,0.15792,4
34,Kmeans,0.152044,16
34,Kmeans,0.114628,11
34,Kmeans,0.253035,4
34,Kmeans,0.119407,21
34,Kmeans,0.026178,20
34,Kmeans,0.067794,21
34,Kmeans,0.325421,4
34,Kmeans,0.119526,15
34,Kmeans,0.12742,26
34,Kmeans,0.446995,5
34,Kmeans,0.20096,1
34,Kmeans,0.305903,24
34,Kmeans,0.250997,28
34,Kmeans,0.236167,11
34,Kmeans,0.1967,6
34,Kmeans,0.165894,9
34,Kmeans,0.1669,16
34,Kmeans,0.419129,29
34,Kmeans,0.258597,33
34,Kmeans,0.197478,30
34,Kmeans,0.187856,6
34,Kmeans,0.41788,16
34,Kmeans,0.16586,26
34,Kmeans,0.035342,20
34,Kmeans,0.429118,16
34,Kmeans,-0.042869,18
34,Kmeans,0.052924,20
34,Kmeans,0.408197,33
34,Kmeans,-0.061197,32
34,Kmeans,-0.051675,26
34,Kmeans,0.217857,2
34,Kmeans,-0.018386,4
34,Kmeans,0.129403,9
34,Kmeans,0.178108,19
34,Kmeans,0.11409,16
34,Kmeans,0.099601,29
34,Kmeans,0.010633,11
34,Kmeans,0.296561,4
34,Kmeans,0.159803,1
34,Kmeans,0.295103,4
34,Kmeans,0.191348,15
34,Kmeans,0.134535,13
34,Kmeans,0.254235,24
34,Kmeans,0.370545,16
34,Kmeans,0.284118,11
34,Kmeans,0.380109,13
34,Kmeans,-0.050197,20
34,Kmeans,0.234613,2
34,Kmeans,0.350789,16
34,Kmeans,0.239424,4
34,Kmeans,0.077399,1
34,Kmeans,0.316688,16
34,Kmeans,0.100316,13
34,Kmeans,0.279322,4
34,Kmeans,0.060468,4
34,Kmeans,0.463816,15
34,Kmeans,0.226288,26
34,Kmeans,0.173326,1
34,Kmeans,0.228133,25
34,Kmeans,0.278098,9
34,Kmeans,0.051281,21
34,Kmeans,0.089864,20
34,Kmeans,0.213653,26
34,Kmeans,0.098262,28
34,Kmeans,0.126985,11
34,Kmeans,0.170711,20
34,Kmeans,0.208592,0
34,Kmeans,0.256454,5
34,Kmeans,-0.041044,24
34,Kmeans,0.349213,5
34,Kmeans,0.018303,13
34,Kmeans,0.318581,1
34,Kmeans,0.443203,15
34,Kmeans,0.234979,32
34,Kmeans,0.107329,16
34,Kmeans,0.108218,24
34,Kmeans,0.14216,9
34,Kmeans,0.283015,13
34,Kmeans,0.274057,26
34,Kmeans,-0.13544,18
34,Kmeans,0.125477,11
34,Kmeans,0.252862,33
34,Kmeans,0.146369,4
34,Kmeans,0.058598,13
34,Kmeans,0.310445,16
34,Kmeans,0.037166,17
34,Kmeans,0.172904,14
34,Kmeans,0.006743,26
34,Kmeans,0.290673,29
34,Kmeans,0.111639,5
34,Kmeans,0.090335,15
34,Kmeans,0.213987,11
34,Kmeans,0.736816,7
34,Kmeans,0.176141,11
34,Kmeans,0.039725,33
34,Kmeans,0.220657,19
34,Kmeans,0.052823,19
34,Kmeans,0.032834,21
34,Kmeans,0.435409,5
34,Kmeans,0.056139,21
34,Kmeans,0.156633,6
34,Kmeans,0.189086,19
34,Kmeans,0.187846,11
34,Kmeans,0.070896,16
34,Kmeans,0.367163,2
34,Kmeans,0.095826,1
34,Kmeans,0.021494,21
34,Kmeans,0.311463,24
34,Kmeans,0.029821,9
34,Kmeans,0.251061,32
34,Kmeans,0.315865,25
34,Kmeans,0.348019,19
34,Kmeans,0.341357,5
34,Kmeans,0.264923,15
34,Kmeans,0.058866,33
34,Kmeans,0.200957,28
34,Kmeans,0.322238,5
34,Kmeans,-0.044447,9
34,Kmeans,0.149565,5
34,Kmeans,0.11716,5
34,Kmeans,0.325478,19
34,Kmeans,0.495901,29
34,Kmeans,0.044204,2
34,Kmeans,0.241337,15
34,Kmeans,0.173811,24
34,Kmeans,0.41701,19
34,Kmeans,0.230161,6
34,Kmeans,0.137621,24
34,Kmeans,0.250946,16
34,Kmeans,0.759031,7
34,Kmeans,0.191787,19
34,Kmeans,0.316175,19
34,Kmeans,0.126251,16
34,Kmeans,0.0574,2
34,Kmeans,0.332295,2
34,Kmeans,0.344037,29
34,Kmeans,0.037043,9
34,Kmeans,0.0,23
34,Kmeans,-0.125178,18
34,Kmeans,0.050523,21
34,Kmeans,0.213563,6
34,Kmeans,0.315854,24
34,Kmeans,0.150177,21
34,Kmeans,0.301338,0
34,Kmeans,-0.068609,20
34,Kmeans,0.023312,32
34,Kmeans,0.338147,32
34,Kmeans,-0.062708,20
34,Kmeans,-0.029216,21
34,Kmeans,-0.064553,28
34,Kmeans,0.170157,32
34,Kmeans,0.082135,21
34,Kmeans,0.051555,33
34,Kmeans,0.322541,5
34,Kmeans,-0.043909,28
34,Kmeans,0.09081,1
34,Kmeans,0.174171,6
34,Kmeans,0.27453,24
34,Kmeans,0.112842,33
34,Kmeans,0.097809,32
34,Kmeans,0.251761,16
34,Kmeans,0.203176,24
34,Kmeans,-0.109034,25
34,Kmeans,0.273909,16
34,Kmeans,0.047938,24
34,Kmeans,0.401535,13
34,Kmeans,0.367618,19
34,Kmeans,0.245862,4
34,Kmeans,0.434362,5
34,Kmeans,0.043563,30
34,Kmeans,0.239585,19
34,Kmeans,0.231076,33
34,Kmeans,0.216066,1
34,Kmeans,0.394709,29
34,Kmeans,0.224484,28
34,Kmeans,0.382285,5
34,Kmeans,0.052584,24
34,Kmeans,0.182788,2
34,Kmeans,0.302708,1
34,Kmeans,0.135239,29
34,Kmeans,0.275639,15
34,Kmeans,0.433171,33
34,Kmeans,0.132714,24
34,Kmeans,0.194363,29
34,Kmeans,0.177263,19
34,Kmeans,0.276503,12
34,Kmeans,0.124241,24
34,Kmeans,0.138718,18
34,Kmeans,0.374792,13
34,Kmeans,-0.052768,21
34,Kmeans,-0.063164,9
34,Kmeans,0.16676,11
34,Kmeans,0.190131,24
34,Kmeans,0.373342,15
34,Kmeans,0.309032,13
34,Kmeans,0.175277,5
34,Kmeans,0.035097,1
34,Kmeans,0.062166,4
34,Kmeans,0.306665,13
34,Kmeans,0.056214,18
34,Kmeans,0.084553,20
34,Kmeans,0.306246,28
34,Kmeans,0.056525,24
34,Kmeans,0.085571,13
34,Kmeans,0.103422,5
34,Kmeans,0.079602,2
34,Kmeans,0.289076,25
34,Kmeans,0.111091,2
34,Kmeans,0.26949,5
34,Kmeans,0.191376,13
34,Kmeans,0.334801,16
34,Kmeans,0.10027,6
34,Kmeans,0.291191,17
34,Kmeans,0.325432,33
34,Kmeans,0.098299,4
34,Kmeans,0.201088,24
34,Kmeans,0.245309,32
34,Kmeans,0.430819,16
34,Kmeans,0.007072,20
34,Kmeans,0.03572,26
34,Kmeans,0.16768,17
34,Kmeans,0.068409,18
34,Kmeans,0.28135,29
34,Kmeans,0.367945,29
34,Kmeans,0.041646,1
34,Kmeans,0.237225,29
34,Kmeans,0.286049,33
34,Kmeans,0.150861,33
34,Kmeans,0.237308,9
34,Kmeans,0.082325,29
34,Kmeans,0.2468,19
34,Kmeans,0.104025,11
34,Kmeans,0.062994,33
34,Kmeans,0.282578,27
34,Kmeans,-0.009667,6
34,Kmeans,0.431909,5
34,Kmeans,0.413001,5
34,Kmeans,0.190671,13
34,Kmeans,0.028478,26
34,Kmeans,0.183396,11
34,Kmeans,0.259612,13
34,Kmeans,-0.003547,6
34,Kmeans,0.09515,19
34,Kmeans,0.374761,5
34,Kmeans,0.065309,0
34,Kmeans,0.158004,21
34,Kmeans,0.416671,5
34,Kmeans,0.281498,33
34,Kmeans,0.218092,33
34,Kmeans,0.274238,26
34,Kmeans,0.416412,29
34,Kmeans,-0.063347,26
34,Kmeans,0.19535,24
34,Kmeans,0.376352,12
34,Kmeans,0.116461,20
34,Kmeans,0.343193,13
34,Kmeans,0.0,8
34,Kmeans,0.103126,25
34,Kmeans,0.396344,29
34,Kmeans,0.338419,5
34,Kmeans,-0.095802,20
34,Kmeans,0.352321,16
34,Kmeans,0.060242,9
34,Kmeans,0.163857,2
34,Kmeans,0.164689,17
34,Kmeans,0.164289,33
34,Kmeans,0.121371,19
34,Kmeans,0.236786,13
34,Kmeans,0.016458,33
34,Kmeans,-0.017947,28
34,Kmeans,0.460506,5
34,Kmeans,-0.020892,20
34,Kmeans,0.123303,1
34,Kmeans,0.132745,21
34,Kmeans,0.016494,28
34,Kmeans,0.17961,24
34,Kmeans,0.409628,5
34,Kmeans,0.322947,15
34,Kmeans,-0.032076,17
34,Kmeans,0.163989,20
34,Kmeans,0.079211,4
34,Kmeans,0.334125,16
34,Kmeans,0.359513,4
34,Kmeans,0.058721,2
34,Kmeans,0.192629,29
34,Kmeans,0.217119,5
34,Kmeans,-0.014046,24
34,Kmeans,0.111152,33
34,Kmeans,0.419801,16
34,Kmeans,0.144765,25
34,Kmeans,0.466874,5
34,Kmeans,0.190069,33
34,Kmeans,0.05097,28
34,Kmeans,0.043741,21
34,Kmeans,0.090214,2
34,Kmeans,0.177533,17
34,Kmeans,0.023594,4
34,Kmeans,0.382142,22
34,Kmeans,-0.017014,30
34,Kmeans,0.313566,33
34,Kmeans,0.461461,29
34,Kmeans,0.194706,19
34,Kmeans,0.173523,5
34,Kmeans,0.246777,33
34,Kmeans,0.3156,30
34,Kmeans,0.0,3
34,Kmeans,0.266157,1
34,Kmeans,0.253923,29
34,Kmeans,0.105414,17
34,Kmeans,0.159569,11
34,Kmeans,0.264778,33
34,Kmeans,0.167909,18
34,Kmeans,0.263566,33
34,Kmeans,0.219099,32
34,Kmeans,0.197221,13
34,Kmeans,0.177105,2
34,Kmeans,0.231207,29
34,Kmeans,0.351849,16
34,Kmeans,0.17262,21
34,Kmeans,0.42689,13
34,Kmeans,0.199654,24
34,Kmeans,0.031558,30
34,Kmeans,0.21649,9
34,Kmeans,0.006224,21
34,Kmeans,0.35885,1
34,Kmeans,0.258058,11
34,Kmeans,-0.00812,24
34,Kmeans,0.248829,26
34,Kmeans,0.156531,11
34,Kmeans,0.051598,24
34,Kmeans,0.073166,20
34,Kmeans,0.061486,26
34,Kmeans,0.099336,26
34,Kmeans,-0.161881,17
34,Kmeans,0.174905,0
34,Kmeans,-0.079529,6
34,Kmeans,0.021594,4
34,Kmeans,0.388802,19
34,Kmeans,0.30523,33
34,Kmeans,0.24424,30
34,Kmeans,0.215797,11
34,Kmeans,0.135747,0
34,Kmeans,0.460227,5
34,Kmeans,0.071557,19
34,Kmeans,-0.072865,9
34,Kmeans,0.133575,20
34,Kmeans,-0.071784,21
34,Kmeans,-0.127945,18
34,Kmeans,0.366293,5
34,Kmeans,0.017965,30
34,Kmeans,0.45002,15
34,Kmeans,0.2679,33
34,Kmeans,0.174416,21
34,Kmeans,0.462577,22
34,Kmeans,0.292738,33
34,Kmeans,0.080001,28
34,Kmeans,0.099431,6
34,Kmeans,0.350141,16
34,Kmeans,0.64046,10
34,Kmeans,0.31944,16
34,Kmeans,-0.019826,24
34,Kmeans,0.125138,1
34,Kmeans,0.135169,1
34,Kmeans,0.254563,1
34,Kmeans,0.355243,11
34,Kmeans,0.093376,21
34,Kmeans,0.317713,13
34,Kmeans,0.324645,19
34,Kmeans,0.668876,10
34,Kmeans,0.402326,5
34,Kmeans,0.246636,1
34,Kmeans,0.482563,29
34,Kmeans,-0.070287,14
34,Kmeans,0.070833,17
34,Kmeans,0.180549,21
34,Kmeans,0.132693,9
34,Kmeans,0.200828,9
34,Kmeans,-0.074757,21
34,Kmeans,0.015953,4
34,Kmeans,0.19783,4
34,Kmeans,0.029237,4
34,Kmeans,0.102296,9
34,Kmeans,0.110852,29
34,Kmeans,0.405031,15
34,Kmeans,0.012487,17
34,Kmeans,0.297655,13
34,Kmeans,-0.027802,2
34,Kmeans,0.136249,20
34,Kmeans,0.106906,9
34,Kmeans,0.1787,26
34,Kmeans,0.044265,20
34,Kmeans,0.289695,16
34,Kmeans,0.765006,7
34,Kmeans,0.215797,1
34,Kmeans,0.10996,24
34,Kmeans,0.312853,16
34,Kmeans,0.0942,19
34,Kmeans,0.107738,33
34,Kmeans,0.245221,13
34,Kmeans,0.291577,16
34,Kmeans,0.054606,30
34,Kmeans,0.15408,1
34,Kmeans,0.186172,1
34,Kmeans,0.13938,4
34,Kmeans,0.161289,19
34,Kmeans,0.181123,4
34,Kmeans,0.188725,27
34,Kmeans,0.317284,13
34,Kmeans,0.14319,9
34,Kmeans,0.157747,33
34,Kmeans,0.18444,33
34,Kmeans,0.143495,17
34,Kmeans,0.045402,6
34,Kmeans,0.246774,33
34,Kmeans,0.163917,26
34,Kmeans,0.100715,24
34,Kmeans,-0.0612,11
34,Kmeans,0.189771,19
34,Kmeans,0.167882,13
34,Kmeans,0.202388,19
34,Kmeans,0.415263,5
34,Kmeans,0.376145,15
34,Kmeans,-0.041835,25
34,Kmeans,-0.025048,21
34,Kmeans,0.140072,24
34,Kmeans,0.018826,9
34,Kmeans,0.230237,26
34,Kmeans,0.329618,5
34,Kmeans,-0.064074,2
34,Kmeans,0.28339,2
34,Kmeans,0.022833,26
34,Kmeans,-0.019238,19
34,Kmeans,-0.059316,17
34,Kmeans,0.373878,19
34,Kmeans,0.197159,29
34,Kmeans,-0.014327,20
34,Kmeans,-0.036404,26
34,Kmeans,0.130192,13
34,Kmeans,0.297299,29
34,Kmeans,0.299639,29
34,Kmeans,0.160006,1
34,Kmeans,0.119081,32
34,Kmeans,0.199742,24
34,Kmeans,-0.046055,20
34,Kmeans,0.262121,0
34,Kmeans,0.209336,26
34,Kmeans,0.239939,19
34,Kmeans,0.343861,2
34,Kmeans,-0.004835,24
34,Kmeans,0.218357,6
34,Kmeans,0.252702,11
34,Kmeans,0.323407,24
34,Kmeans,0.147059,27
34,Kmeans,0.284046,24
34,Kmeans,-0.020285,4
34,Kmeans,0.076664,16
34,Kmeans,0.164769,2
34,Kmeans,0.082216,33
34,Kmeans,-0.004741,11
34,Kmeans,0.093287,2
34,Kmeans,0.133578,19
34,Kmeans,0.222584,19
34,Kmeans,0.328249,0
34,Kmeans,0.097389,24
34,Kmeans,-0.013595,32
34,Kmeans,0.102529,26
34,Kmeans,-0.194865,14
34,Kmeans,0.141593,4
34,Kmeans,0.423045,33
34,Kmeans,0.475128,13
34,Kmeans,0.053519,2
34,Kmeans,0.124919,33
34,Kmeans,0.337739,5
34,Kmeans,0.23488,33
34,Kmeans,0.197272,1
34,Kmeans,0.255314,1
34,Kmeans,0.169806,16
34,Kmeans,0.169411,24
34,Kmeans,0.318986,29
34,Kmeans,0.025394,28
34,Kmeans,0.122409,21
34,Kmeans,-0.027861,21
34,Kmeans,0.06066,29
34,Kmeans,0.315665,25
34,Kmeans,0.361648,16
34,Kmeans,0.077013,33
34,Kmeans,-0.065828,2
34,Kmeans,-0.095085,26
34,Kmeans,0.264577,2
34,Kmeans,-0.055059,1
34,Kmeans,0.093287,2
34,Kmeans,0.284585,24
34,Kmeans,0.092397,33
34,Kmeans,0.131701,0
34,Kmeans,0.402249,13
34,Kmeans,0.159831,20
34,Kmeans,0.120153,21
34,Kmeans,0.208889,25
34,Kmeans,0.04909,17
34,Kmeans,0.211797,5
34,Kmeans,0.120463,19
34,Kmeans,0.142654,19
34,Kmeans,0.307778,16
34,Kmeans,0.326423,19
34,Kmeans,0.149329,5
34,Kmeans,0.122739,5
34,Kmeans,0.270258,4
34,Kmeans,0.147278,24
34,Kmeans,0.274103,2
34,Kmeans,0.282666,28
34,Kmeans,0.269656,5
34,Kmeans,0.358216,24
34,Kmeans,-0.01672,6
34,Kmeans,0.308169,29
34,Kmeans,0.141501,4
34,Kmeans,0.215398,21
34,Kmeans,0.227136,17
34,Kmeans,0.403815,24
34,Kmeans,0.090151,13
34,Kmeans,-0.010046,24
34,Kmeans,0.112085,14
34,Kmeans,0.414738,13
34,Kmeans,0.022921,20
34,Kmeans,0.141644,11
34,Kmeans,0.151424,16
34,Kmeans,0.173796,29
34,Kmeans,0.122374,6
34,Kmeans,0.095434,24
34,Kmeans,0.047117,16
34,Kmeans,0.129399,1
34,Kmeans,0.149805,21
34,Kmeans,0.194548,17
34,Kmeans,0.058993,2
34,GMM,0.147441,10
34,GMM,-0.091039,2
34,GMM,-0.270451,21
34,GMM,-0.321061,21
34,GMM,-0.070423,17
34,GMM,-0.585023,21
34,GMM,-0.067238,10
34,GMM,-0.224884,0
34,GMM,0.220111,23
34,GMM,0.081881,11
34,GMM,-0.161354,6
34,GMM,-0.145731,21
34,GMM,-0.2142,0
34,GMM,0.273893,20
34,GMM,0.210998,28
34,GMM,-0.39254,21
34,GMM,-0.011246,17
34,GMM,0.057752,19
34,GMM,0.126377,30
34,GMM,0.249675,28
34,GMM,0.187378,23
34,GMM,0.196441,17
34,GMM,0.083858,17
34,GMM,-0.172744,21
34,GMM,-0.154536,17
34,GMM,0.128658,11
34,GMM,0.162761,11
34,GMM,0.288083,11
34,GMM,0.058963,17
34,GMM,0.21509,33
34,GMM,-0.078007,22
34,GMM,0.299775,11
34,GMM,-0.545134,6
34,GMM,0.056097,17
34,GMM,-0.320655,21
34,GMM,0.004817,22
34,GMM,0.236538,28
34,GMM,-0.12109,17
34,GMM,-0.188964,19
34,GMM,0.159936,2
34,GMM,0.221111,32
34,GMM,-0.306728,22
34,GMM,0.271479,1
34,GMM,0.043869,17
34,GMM,0.163461,13
34,GMM,-0.078586,11
34,GMM,-0.22472,21
34,GMM,-0.034682,21
34,GMM,0.244357,33
34,GMM,0.375303,28
34,GMM,-0.074124,21
34,GMM,-0.176232,21
34,GMM,-0.017419,21
34,GMM,0.011196,28
34,GMM,-0.331889,21
34,GMM,-0.105846,21
34,GMM,0.017447,17
34,GMM,-0.427492,21
34,GMM,-0.050393,10
34,GMM,-0.227119,21
34,GMM,0.18055,13
34,GMM,-0.034976,21
34,GMM,-0.484586,21
34,GMM,0.400119,11
34,GMM,-0.525486,21
34,GMM,-0.009313,21
34,GMM,0.236188,7
34,GMM,0.245793,13
34,GMM,-0.102779,22
34,GMM,0.332437,28
34,GMM,0.060754,1
34,GMM,0.01062,17
34,GMM,0.235454,11
34,GMM,0.194459,19
34,GMM,-0.239244,21
34,GMM,0.012559,21
34,GMM,0.052392,8
34,GMM,0.211295,24
34,GMM,0.245074,9
34,GMM,0.205445,19
34,GMM,-0.20908,21
34,GMM,-0.529246,21
34,GMM,0.284389,26
34,GMM,0.177581,11
34,GMM,-0.042014,21
34,GMM,-0.021669,4
34,GMM,-0.216397,21
34,GMM,-0.166837,0
34,GMM,-0.009875,33
34,GMM,0.315747,26
34,GMM,-0.266181,21
34,GMM,0.106105,17
34,GMM,-0.012949,21
34,GMM,-0.497213,21
34,GMM,0.245741,7
34,GMM,-0.127166,23
34,GMM,-0.019934,32
34,GMM,-0.406929,21
34,GMM,0.229809,26
34,GMM,0.353107,13
34,GMM,-0.010517,10
34,GMM,0.292775,13
34,GMM,0.171162,11
34,GMM,-0.087523,21
34,GMM,-0.020138,4
34,GMM,0.044233,11
34,GMM,-0.169307,10
34,GMM,0.255547,7
34,GMM,0.087976,1
34,GMM,-0.37894,0
34,GMM,-0.119544,17
34,GMM,0.007618,0
34,GMM,0.005096,17
34,GMM,0.045191,21
34,GMM,0.195234,10
34,GMM,0.007378,6
34,GMM,0.024892,21
34,GMM,-0.194402,6
34,GMM,-0.237717,21
34,GMM,0.044575,6
34,GMM,0.082658,21
34,GMM,0.282424,13
34,GMM,0.289424,33
34,GMM,0.319629,11
34,GMM,0.257567,32
34,GMM,-0.093556,21
34,GMM,0.124874,17
34,GMM,-0.065443,17
34,GMM,0.151614,20
34,GMM,-0.541198,21
34,GMM,-0.470909,21
34,GMM,-0.508421,21
34,GMM,-0.21484,21
34,GMM,0.199517,24
34,GMM,0.172703,20
34,GMM,0.208767,2
34,GMM,0.196069,33
34,GMM,0.121591,28
34,GMM,-0.527147,0
34,GMM,0.122492,19
34,GMM,0.157907,1
34,GMM,-0.143589,21
34,GMM,-0.030294,6
34,GMM,-0.449435,21
34,GMM,-0.242223,0
34,GMM,-0.001791,21
34,GMM,0.005589,22
34,GMM,0.154597,28
34,GMM,0.083317,10
34,GMM,0.191585,7
34,GMM,-0.092133,17
34,GMM,0.040395,21
34,GMM,0.118369,4
34,GMM,0.057992,21
34,GMM,-0.04656,29
34,GMM,0.041351,10
34,GMM,-0.149162,30
34,GMM,-0.469123,21
34,GMM,-0.231705,11
34,GMM,0.11781,10
34,GMM,0.126666,1
34,GMM,-0.320032,0
34,GMM,-0.435209,0
34,GMM,-0.081226,0
34,GMM,0.318506,32
34,GMM,-0.468376,21
34,GMM,-0.138233,21
34,GMM,-0.02722,0
34,GMM,0.073892,21
34,GMM,-0.067472,29
34,GMM,0.306788,33
34,GMM,-0.062264,4
34,GMM,0.28794,15
34,GMM,0.114986,22
34,GMM,0.075203,19
34,GMM,-0.401298,0
34,GMM,0.189722,33
34,GMM,-0.013155,17
34,GMM,-0.250275,6
34,GMM,-0.323379,21
34,GMM,0.134955,26
34,GMM,0.167626,11
34,GMM,-0.043562,21
34,GMM,-0.415284,17
34,GMM,-0.472841,21
34,GMM,-0.058927,11
34,GMM,-0.115484,29
34,GMM,-0.092027,17
34,GMM,0.120043,10
34,GMM,-0.001809,21
34,GMM,0.180715,22
34,GMM,0.133628,10
34,GMM,0.311375,33
34,GMM,0.052127,23
34,GMM,0.108543,4
34,GMM,-0.286259,0
34,GMM,0.271412,32
34,GMM,-0.343357,21
34,GMM,0.228085,2
34,GMM,0.111626,31
34,GMM,0.072783,3
34,GMM,-0.157724,0
34,GMM,-0.514952,21
34,GMM,0.225876,11
34,GMM,0.185338,13
34,GMM,0.128044,17
34,GMM,0.731161,5
34,GMM,-0.199281,17
34,GMM,-0.049943,0
34,GMM,-0.167347,21
34,GMM,-0.109887,21
34,GMM,-0.150709,17
34,GMM,0.364418,11
34,GMM,0.105427,6
34,GMM,0.168609,20
34,GMM,0.177086,28
34,GMM,-0.161909,11
34,GMM,-0.064583,2
34,GMM,-0.18086,22
34,GMM,0.057381,4
34,GMM,-0.064259,6
34,GMM,-0.14026,21
34,GMM,-0.508338,21
34,GMM,0.048148,6
34,GMM,0.357551,15
34,GMM,-0.223501,21
34,GMM,0.268273,11
34,GMM,0.239388,29
34,GMM,0.240094,30
34,GMM,0.161699,17
34,GMM,0.35739,11
34,GMM,-0.552977,21
34,GMM,-0.104537,17
34,GMM,-0.044231,32
34,GMM,-0.275685,21
34,GMM,0.341234,7
34,GMM,0.059709,22
34,GMM,0.40159,13
34,GMM,0.065618,0
34,GMM,-0.317605,0
34,GMM,0.184164,20
34,GMM,-0.212296,21
34,GMM,0.264726,2
34,GMM,0.761376,5
34,GMM,-0.293011,0
34,GMM,-0.155294,21
34,GMM,0.033433,10
34,GMM,0.013901,30
34,GMM,-0.314352,0
34,GMM,-0.448006,21
34,GMM,0.093457,22
34,GMM,0.025035,3
34,GMM,0.147032,31
34,GMM,0.023702,6
34,GMM,0.239266,20
34,GMM,-0.054238,21
34,GMM,-0.079566,19
34,GMM,0.199016,26
34,GMM,-0.226108,21
34,GMM,-0.091285,6
34,GMM,0.087724,9
34,GMM,-0.278273,21
34,GMM,0.046436,19
34,GMM,-0.310733,19
34,GMM,0.070394,17
34,GMM,0.085597,6
34,GMM,-0.121332,21
34,GMM,0.202734,11
34,GMM,0.104139,11
34,GMM,0.087928,11
34,GMM,0.253717,20
34,GMM,-0.085783,0
34,GMM,0.01533,0
34,GMM,0.030082,17
34,GMM,0.252339,2
34,GMM,-0.030475,21
34,GMM,0.077909,19
34,GMM,0.15896,2
34,GMM,0.001664,21
34,GMM,0.25297,10
34,GMM,-0.407152,0
34,GMM,0.056812,21
34,GMM,-0.344732,17
34,GMM,0.144035,24
34,GMM,-0.279705,21
34,GMM,-0.146329,21
34,GMM,-0.160331,17
34,GMM,0.345149,7
34,GMM,0.109086,17
34,GMM,-0.41212,6
34,GMM,0.376734,30
34,GMM,-0.268296,21
34,GMM,-0.068729,11
34,GMM,0.181359,7
34,GMM,0.017166,29
34,GMM,-0.099731,21
34,GMM,-0.115915,0
34,GMM,-0.365679,21
34,GMM,-0.339098,21
34,GMM,0.3245,12
34,GMM,0.136507,0
34,GMM,0.264389,31
34,GMM,-0.570282,21
34,GMM,0.105886,4
34,GMM,-0.530692,21
34,GMM,-0.18769,4
34,GMM,0.042657,0
34,GMM,0.252076,13
34,GMM,0.232083,10
34,GMM,0.300437,11
34,GMM,0.13356,32
34,GMM,0.058469,21
34,GMM,-0.464782,21
34,GMM,0.051198,25
34,GMM,0.003567,1
34,GMM,0.13633,17
34,GMM,-0.027512,21
34,GMM,-0.11834,2
34,GMM,-0.202034,17
34,GMM,0.085379,8
34,GMM,0.365911,15
34,GMM,-0.209225,21
34,GMM,-0.180638,17
34,GMM,-0.334011,21
34,GMM,0.056405,10
34,GMM,0.161497,20
34,GMM,0.245019,23
34,GMM,0.046306,8
34,GMM,0.084431,21
34,GMM,-0.016397,10
34,GMM,0.102424,6
34,GMM,-0.527758,0
34,GMM,-0.41868,0
34,GMM,0.242747,33
34,GMM,0.116206,23
34,GMM,0.249176,31
34,GMM,-0.591605,21
34,GMM,0.331266,7
34,GMM,0.176808,11
34,GMM,-0.480398,0
34,GMM,-0.072031,21
34,GMM,0.031822,21
34,GMM,0.140942,22
34,GMM,-0.32782,21
34,GMM,-0.314203,0
34,GMM,-0.229355,11
34,GMM,0.021079,21
34,GMM,0.155583,14
34,GMM,-0.020666,20
34,GMM,0.176798,11
34,GMM,0.265211,11
34,GMM,-0.509061,21
34,GMM,0.11736,33
34,GMM,-0.032631,17
34,GMM,0.134994,10
34,GMM,0.056768,20
34,GMM,-0.069929,21
34,GMM,0.156139,11
34,GMM,0.172926,13
34,GMM,-0.161431,6
34,GMM,0.256963,11
34,GMM,-0.110888,21
34,GMM,-0.202589,21
34,GMM,0.348862,33
34,GMM,0.359381,7
34,GMM,0.010242,10
34,GMM,-0.143299,10
34,GMM,0.399153,12
34,GMM,-0.052512,1
34,GMM,-0.402913,21
34,GMM,0.0,16
34,GMM,0.11281,15
34,GMM,-0.534779,21
34,GMM,0.21074,11
34,GMM,-0.330836,0
34,GMM,-0.141558,10
34,GMM,0.084758,22
34,GMM,-0.226354,21
34,GMM,0.134728,23
34,GMM,-0.190604,8
34,GMM,-0.159676,23
34,GMM,-0.573508,21
34,GMM,0.307972,30
