k,type,score,label
30,GMM,-0.030908,3
30,GMM,-0.188826,2
30,GMM,-0.435008,0
30,GMM,-0.363332,2
30,GMM,0.031068,12
30,GMM,-0.001553,23
30,GMM,0.383252,13
30,GMM,0.022081,12
30,GMM,-0.404098,5
30,GMM,-0.46354,0
30,GMM,0.092639,3
30,GMM,-0.171055,5
30,GMM,0.318626,13
30,GMM,-0.082127,4
30,GMM,-0.346946,5
30,GMM,-0.46913,5
30,GMM,-0.333346,0
30,GMM,-0.006502,3
30,GMM,-0.176145,5
30,GMM,0.089915,2
30,GMM,0.048156,12
30,GMM,-0.092695,2
30,GMM,0.165529,3
30,GMM,-0.219271,5
30,GMM,0.442244,1
30,GMM,-0.347533,5
30,GMM,0.124619,24
30,GMM,-0.348652,5
30,GMM,-0.47414,5
30,GMM,0.392836,13
30,GMM,0.395145,1
30,GMM,-0.190363,19
30,GMM,-0.104075,3
30,GMM,-0.218018,0
30,GMM,-0.317697,5
30,GMM,-0.067242,0
30,GMM,-0.384685,5
30,GMM,-0.465512,0
30,GMM,-0.299906,5
30,GMM,-0.183692,0
30,GMM,-0.01607,0
30,GMM,-0.14045,5
30,GMM,0.128654,13
30,GMM,-0.25931,2
30,GMM,-0.10853,5
30,GMM,-0.265007,0
30,GMM,-0.083235,12
30,GMM,0.292945,13
30,GMM,0.026747,0
30,GMM,0.110065,6
30,GMM,-0.007308,3
30,GMM,-0.30343,23
30,GMM,-0.465136,5
30,GMM,0.131613,24
30,GMM,0.16367,26
30,GMM,0.064519,2
30,GMM,-0.355834,5
30,GMM,-0.0121,6
30,GMM,0.324414,17
30,GMM,-0.141434,12
30,GMM,-0.055481,26
30,GMM,0.07645,10
30,GMM,-0.191755,5
30,GMM,-0.096612,0
30,GMM,-0.237993,0
30,GMM,-0.351082,5
30,GMM,0.757516,11
30,GMM,0.154136,3
30,GMM,-0.204812,5
30,GMM,0.017608,3
30,GMM,-0.259904,5
30,GMM,0.08696,3
30,GMM,-0.018757,0
30,GMM,0.050173,26
30,GMM,-0.02633,3
30,GMM,-0.172838,0
30,GMM,0.758621,11
30,GMM,-0.356169,5
30,GMM,0.008196,3
30,GMM,-0.50235,5
30,GMM,0.163929,4
30,GMM,0.104452,19
30,GMM,0.047994,0
30,GMM,-0.5366,5
30,GMM,-0.126757,23
30,GMM,0.163435,28
30,GMM,0.111608,12
30,GMM,-0.227333,29
30,GMM,0.100667,12
30,GMM,-0.538912,5
30,GMM,-0.228205,29
30,GMM,0.264715,15
30,GMM,0.020666,0
30,GMM,0.00493,3
30,GMM,-0.069411,29
30,GMM,-0.02958,24
30,GMM,0.29084,17
30,GMM,0.268028,26
30,GMM,0.158269,24
30,GMM,0.189263,3
30,GMM,-0.114813,12
30,GMM,0.423705,9
30,GMM,0.061569,12
30,GMM,-0.042937,3
30,GMM,0.034061,12
30,GMM,0.018407,20
30,GMM,0.063585,3
30,GMM,-0.284832,0
30,GMM,0.057548,6
30,GMM,-0.357714,16
30,GMM,-0.05559,3
30,GMM,-0.109334,5
30,GMM,-0.247745,5
30,GMM,-0.15026,5
30,GMM,0.034833,4
30,GMM,-0.35098,5
30,GMM,0.351987,17
30,GMM,-0.187866,5
30,GMM,-0.197148,5
30,GMM,-0.288974,0
30,GMM,-0.156491,0
30,GMM,-0.044774,12
30,GMM,-0.271032,0
30,GMM,0.357542,9
30,GMM,-0.305311,0
30,GMM,-0.336405,5
30,GMM,0.046126,14
30,GMM,-0.269321,5
30,GMM,0.218829,3
30,GMM,0.388957,17
30,GMM,0.007522,25
30,GMM,0.045188,0
30,GMM,0.168971,9
30,GMM,-0.278866,10
30,GMM,-0.061881,0
30,GMM,-0.382926,5
30,GMM,-0.295976,5
30,GMM,-0.253964,5
30,GMM,-0.158533,0
30,GMM,-0.400578,0
30,GMM,-0.069281,5
30,GMM,-0.395489,0
30,GMM,-0.175536,5
30,GMM,0.097806,29
30,GMM,-0.228951,0
30,GMM,-0.332325,0
30,GMM,-0.35398,5
30,GMM,-0.351683,5
30,GMM,0.14027,3
30,GMM,0.206835,16
30,GMM,-0.099215,12
30,GMM,0.101357,10
30,GMM,0.345692,25
30,GMM,0.041976,26
30,GMM,-0.154137,5
30,GMM,-0.212036,5
30,GMM,0.055403,12
30,GMM,-0.073542,26
30,GMM,0.162916,14
30,GMM,0.130819,12
30,GMM,0.183704,4
30,GMM,-0.284731,29
30,GMM,-0.312762,19
30,GMM,0.169439,21
30,GMM,-0.197318,5
30,GMM,-0.095683,20
30,GMM,0.116853,3
30,GMM,0.081848,29
30,GMM,-0.206858,5
30,GMM,-0.178008,12
30,GMM,0.224491,13
30,GMM,0.034896,12
30,GMM,-0.085917,26
30,GMM,0.148386,26
30,GMM,0.173182,18
30,GMM,-0.018598,19
30,GMM,-0.12284,12
30,GMM,0.097964,3
30,GMM,-0.162097,12
30,GMM,-0.160562,20
30,GMM,-0.155891,12
30,GMM,-0.126601,12
30,GMM,-0.330989,0
30,GMM,0.207441,9
30,GMM,-0.329442,5
30,GMM,-0.163806,5
30,GMM,0.230125,1
30,GMM,-0.148935,0
30,GMM,-0.116995,0
30,GMM,0.267118,21
30,GMM,-0.207673,5
30,GMM,0.226808,18
30,GMM,-0.298043,5
30,GMM,0.036111,12
30,GMM,-0.267585,5
30,GMM,0.158818,14
30,GMM,-0.234032,12
30,GMM,-0.321617,26
30,GMM,0.081848,29
30,GMM,-0.229999,12
30,GMM,-0.101927,12
30,GMM,0.244073,13
30,GMM,-0.162964,12
30,GMM,-0.044457,10
30,GMM,-0.182629,0
30,GMM,0.297767,18
30,GMM,0.137009,24
30,GMM,-0.213885,5
30,GMM,-0.1374,5
30,GMM,-0.164346,12
30,GMM,0.24368,21
30,GMM,-0.067737,29
30,GMM,0.104462,3
30,GMM,-0.050612,3
30,GMM,-0.191261,5
30,GMM,-0.116508,12
30,GMM,-0.413743,0
30,GMM,0.126149,26
30,GMM,0.075474,3
30,GMM,-0.22372,29
30,GMM,0.120091,26
30,GMM,0.372428,1
30,GMM,-0.176562,5
30,GMM,0.018372,2
30,GMM,-0.203602,0
30,GMM,-0.174927,5
30,GMM,0.16506,3
30,GMM,-0.087471,5
30,GMM,0.188452,27
30,GMM,-0.02126,12
30,GMM,-0.374231,0
30,GMM,-0.204449,5
30,GMM,0.052536,28
30,GMM,-0.108458,20
30,GMM,-0.037986,28
30,GMM,-0.217037,5
30,GMM,-0.017579,14
30,GMM,-0.134729,3
30,GMM,-0.093646,2
30,GMM,-0.206984,5
30,GMM,-0.269272,5
32,Kmeans,0.087126,1
32,Kmeans,0.015062,1
32,Kmeans,0.205041,2
32,Kmeans,0.222715,16
32,Kmeans,0.374698,14
32,Kmeans,0.332739,5
32,Kmeans,0.364499,17
32,Kmeans,0.079927,2
32,Kmeans,0.27292,30
32,Kmeans,0.051413,13
32,Kmeans,0.215788,20
32,Kmeans,0.414692,8
32,Kmeans,0.219631,30
32,Kmeans,0.25042,14
32,Kmeans,0.126891,2
32,Kmeans,0.049045,5
32,Kmeans,0.147702,20
32,Kmeans,-0.073617,18
32,Kmeans,0.076659,28
32,Kmeans,0.308921,16
32,Kmeans,0.163202,30
32,Kmeans,0.243093,4
32,Kmeans,0.169319,14
32,Kmeans,0.169144,8
32,Kmeans,0.339413,14
32,Kmeans,0.10215,6
32,Kmeans,0.20549,1
32,Kmeans,0.326075,17
32,Kmeans,0.388212,4
32,Kmeans,0.195391,15
32,Kmeans,0.187078,9
32,Kmeans,0.266932,17
32,Kmeans,0.249898,1
32,Kmeans,0.027705,19
32,Kmeans,0.115037,9
32,Kmeans,0.312607,9
32,Kmeans,0.268676,16
32,Kmeans,0.239277,15
32,Kmeans,0.020683,2
32,Kmeans,0.11788,15
32,Kmeans,0.051182,13
32,Kmeans,0.430791,5
32,Kmeans,0.085433,24
32,Kmeans,0.363409,4
32,Kmeans,0.29515,10
32,Kmeans,0.225463,20
32,Kmeans,0.186928,8
32,Kmeans,0.132587,28
32,Kmeans,0.375453,19
32,Kmeans,0.300932,16
32,Kmeans,0.025203,8
32,Kmeans,0.118151,2
32,Kmeans,0.144028,28
32,Kmeans,0.098151,2
32,Kmeans,0.174452,9
32,Kmeans,0.075838,16
32,Kmeans,0.106439,15
32,Kmeans,0.337569,17
32,Kmeans,0.234125,23
32,Kmeans,0.239739,2
32,Kmeans,0.062957,0
32,Kmeans,0.314093,28
32,Kmeans,0.180393,13
32,Kmeans,0.157923,1
32,Kmeans,0.324728,1
32,Kmeans,0.324016,28
32,Kmeans,0.437918,5
32,Kmeans,0.203587,10
32,Kmeans,0.280386,9
32,Kmeans,0.247954,16
32,Kmeans,-0.024618,24
32,Kmeans,-0.101586,19
32,Kmeans,0.147375,13
32,Kmeans,-0.078999,22
32,Kmeans,0.240954,2
32,Kmeans,0.366034,28
32,Kmeans,0.166374,2
32,Kmeans,-0.054959,25
32,Kmeans,0.0,27
32,Kmeans,0.097041,22
32,Kmeans,0.269384,2
32,Kmeans,0.04003,6
32,Kmeans,0.29699,29
32,Kmeans,0.351259,17
32,Kmeans,0.263042,28
32,Kmeans,0.059785,19
32,Kmeans,0.0926,28
32,Kmeans,0.161444,8
32,Kmeans,0.046517,15
32,Kmeans,0.304918,29
32,Kmeans,0.02259,5
32,Kmeans,-0.107546,20
32,Kmeans,0.306071,28
32,Kmeans,0.28235,13
32,Kmeans,0.257629,5
32,Kmeans,0.10058,18
32,Kmeans,0.255683,1
32,Kmeans,0.281643,16
32,Kmeans,-0.001557,25
32,Kmeans,0.416886,0
32,Kmeans,0.027853,6
32,Kmeans,0.049692,25
32,Kmeans,0.179556,13
32,Kmeans,0.21752,8
32,Kmeans,0.178081,15
32,Kmeans,0.131009,15
32,Kmeans,0.144473,15
32,Kmeans,0.439106,5
32,Kmeans,-0.180592,24
32,Kmeans,0.221946,6
32,Kmeans,0.13797,19
32,Kmeans,-0.117223,30
32,Kmeans,0.276446,15
32,Kmeans,0.350581,28
32,Kmeans,0.173955,1
32,Kmeans,0.09163,20
32,Kmeans,0.233161,28
32,Kmeans,0.19523,30
32,Kmeans,0.277229,9
32,Kmeans,0.107145,14
32,Kmeans,0.447428,28
32,Kmeans,0.058754,29
32,Kmeans,0.387876,4
32,Kmeans,0.234736,17
32,Kmeans,0.321607,13
32,Kmeans,-0.070752,6
32,Kmeans,0.423819,4
32,Kmeans,-0.004751,19
32,Kmeans,0.011004,14
32,Kmeans,0.366163,5
32,Kmeans,0.166892,6
32,Kmeans,0.30514,5
32,Kmeans,0.270766,8
32,Kmeans,0.116634,25
32,Kmeans,0.222367,14
32,Kmeans,0.336952,17
32,Kmeans,0.066951,19
32,Kmeans,0.018381,2
32,Kmeans,0.353855,17
32,Kmeans,0.083203,22
32,Kmeans,0.071382,24
32,Kmeans,0.307246,8
32,Kmeans,0.281703,19
32,Kmeans,0.004202,6
32,Kmeans,0.29764,2
32,Kmeans,0.052491,1
32,Kmeans,0.205408,5
32,Kmeans,-0.01037,9
32,Kmeans,0.090158,15
32,Kmeans,0.033761,5
32,Kmeans,0.106514,17
32,Kmeans,0.468218,28
32,Kmeans,-0.010288,19
32,Kmeans,0.409382,28
32,Kmeans,0.266352,0
32,Kmeans,0.102456,13
32,Kmeans,0.105642,8
32,Kmeans,0.189381,17
32,Kmeans,0.132998,19
32,Kmeans,0.35205,13
32,Kmeans,0.128935,24
32,Kmeans,0.379043,2
32,Kmeans,0.36834,17
32,Kmeans,0.489282,28
32,Kmeans,0.080559,13
32,Kmeans,0.112758,17
32,Kmeans,0.219335,13
32,Kmeans,0.381843,28
32,Kmeans,0.221087,28
32,Kmeans,0.448513,10
32,Kmeans,0.202763,19
32,Kmeans,0.291657,6
32,Kmeans,0.294514,11
32,Kmeans,0.3038,5
32,Kmeans,0.172909,30
32,Kmeans,0.240219,9
32,Kmeans,0.267903,19
32,Kmeans,0.087715,4
32,Kmeans,-0.110163,20
32,Kmeans,0.393913,9
32,Kmeans,0.13727,29
32,Kmeans,-0.065774,20
32,Kmeans,0.4567,8
32,Kmeans,0.060882,1
32,Kmeans,0.055348,6
32,Kmeans,0.325688,6
32,Kmeans,0.405657,10
32,Kmeans,0.363359,14
32,Kmeans,0.156093,15
32,Kmeans,0.108112,8
32,Kmeans,0.043366,2
32,Kmeans,0.402348,13
32,Kmeans,0.310344,19
32,Kmeans,0.178536,30
32,Kmeans,0.007029,19
32,Kmeans,0.174136,8
32,Kmeans,0.414231,23
32,Kmeans,0.293015,1
32,Kmeans,0.050626,15
32,Kmeans,-0.043213,22
32,Kmeans,0.05359,3
32,Kmeans,0.041013,16
32,Kmeans,0.25554,5
32,Kmeans,0.165811,15
32,Kmeans,0.303094,10
32,Kmeans,-0.005088,20
32,Kmeans,0.398958,23
32,Kmeans,0.20127,15
32,Kmeans,0.132172,8
32,Kmeans,0.122831,28
32,Kmeans,0.16181,16
32,Kmeans,0.14947,19
32,Kmeans,0.275341,17
32,Kmeans,0.006439,14
32,Kmeans,0.143712,20
32,Kmeans,0.003256,9
32,Kmeans,0.148304,19
32,Kmeans,-0.033269,6
32,Kmeans,0.396041,2
32,Kmeans,0.15301,6
32,Kmeans,0.144764,19
32,Kmeans,0.125863,15
32,Kmeans,0.185986,2
32,Kmeans,0.172646,19
32,Kmeans,0.435245,11
32,Kmeans,0.054458,16
32,Kmeans,0.129176,1
32,Kmeans,0.162587,10
32,Kmeans,0.091354,8
32,Kmeans,0.097495,20
32,Kmeans,0.253624,1
32,Kmeans,0.3694,5
32,Kmeans,0.285211,17
32,Kmeans,0.280402,1
32,Kmeans,0.04343,16
32,Kmeans,0.392558,5
32,Kmeans,0.168498,2
32,Kmeans,-0.058929,25
32,Kmeans,0.128323,16
32,Kmeans,0.287296,16
32,Kmeans,0.237982,14
32,Kmeans,0.298253,1
32,Kmeans,0.400172,17
32,Kmeans,0.18229,28
32,Kmeans,0.088464,9
32,Kmeans,0.197114,16
32,Kmeans,0.196363,6
32,Kmeans,0.103589,2
32,Kmeans,0.397625,2
32,Kmeans,0.216077,5
32,Kmeans,0.027642,5
32,Kmeans,0.274005,26
32,Kmeans,0.057106,22
32,Kmeans,0.238532,19
32,Kmeans,0.146678,14
32,Kmeans,0.269505,8
32,Kmeans,0.107856,16
32,Kmeans,0.146832,29
32,Kmeans,0.261184,9
32,Kmeans,0.31871,19
32,Kmeans,0.03673,21
32,Kmeans,0.308702,9
32,Kmeans,-0.012978,20
32,Kmeans,0.124066,20
32,Kmeans,0.102772,14
32,Kmeans,-0.127961,22
32,Kmeans,0.013487,2
32,Kmeans,0.436383,17
32,Kmeans,0.239748,15
32,Kmeans,0.106177,6
32,Kmeans,-0.203513,21
32,Kmeans,0.058595,8
32,Kmeans,0.027662,30
32,Kmeans,0.350573,14
32,Kmeans,0.021928,20
32,Kmeans,0.140879,1
32,Kmeans,-0.018083,30
32,Kmeans,0.093436,20
32,Kmeans,0.330939,28
32,Kmeans,0.357723,13
32,Kmeans,0.016799,16
32,Kmeans,0.446158,28
32,Kmeans,0.136801,17
32,Kmeans,0.327303,25
32,Kmeans,0.062605,9
32,Kmeans,0.221119,8
32,Kmeans,0.322023,13
32,Kmeans,0.452621,5
32,Kmeans,0.285168,4
32,Kmeans,0.369155,17
32,Kmeans,0.216196,8
32,Kmeans,0.202911,2
32,Kmeans,0.313779,6
32,Kmeans,0.119515,5
32,Kmeans,0.251904,10
32,Kmeans,0.413168,8
32,Kmeans,-0.051662,13
32,Kmeans,-0.004163,5
32,Kmeans,0.239943,9
32,Kmeans,0.12713,3
32,Kmeans,0.09635,16
32,Kmeans,0.070965,22
32,Kmeans,0.033907,13
32,Kmeans,0.236081,19
32,Kmeans,0.391302,5
32,Kmeans,0.104869,20
32,Kmeans,0.080756,15
32,Kmeans,0.164478,10
32,Kmeans,-0.030369,13
32,Kmeans,0.193072,1
32,Kmeans,0.007721,13
32,Kmeans,0.349183,28
32,Kmeans,0.137857,1
32,Kmeans,-0.029991,22
32,Kmeans,0.245378,9
32,Kmeans,0.305073,4
32,Kmeans,0.395038,8
32,Kmeans,0.36318,6
32,Kmeans,0.170561,1
32,Kmeans,0.147385,2
32,Kmeans,0.413265,11
32,Kmeans,0.090658,2
32,Kmeans,-0.151577,20
32,Kmeans,0.048196,6
32,Kmeans,0.024078,17
32,Kmeans,0.09697,20
32,Kmeans,0.194163,30
32,Kmeans,0.408642,8
32,Kmeans,0.366806,28
32,Kmeans,0.155718,1
32,Kmeans,0.208708,19
32,Kmeans,0.42838,17
32,Kmeans,0.282593,9
32,Kmeans,0.359626,4
32,Kmeans,0.198977,30
32,Kmeans,0.09169,18
32,Kmeans,0.421032,5
32,Kmeans,0.46379,5
32,Kmeans,0.279292,6
32,Kmeans,0.078754,5
32,Kmeans,0.042959,8
32,Kmeans,0.206008,8
32,Kmeans,0.247901,5
32,Kmeans,-0.006014,5
32,Kmeans,0.109487,9
32,Kmeans,0.226192,19
32,Kmeans,0.112086,28
32,Kmeans,0.173217,26
32,Kmeans,0.097874,22
32,Kmeans,0.30119,1
32,Kmeans,0.380842,17
32,Kmeans,0.086462,13
32,Kmeans,-0.04666,19
32,Kmeans,0.109922,15
32,Kmeans,0.187582,13
32,Kmeans,0.134942,20
32,Kmeans,-0.053745,16
32,Kmeans,0.407668,1
32,Kmeans,0.142987,25
32,Kmeans,-0.014756,19
32,Kmeans,0.216201,17
32,Kmeans,0.23759,8
32,Kmeans,0.144047,8
32,Kmeans,0.191323,19
32,Kmeans,0.380098,5
32,Kmeans,0.108882,4
32,Kmeans,0.149937,15
32,Kmeans,0.263643,3
32,Kmeans,0.126384,9
32,Kmeans,0.38044,13
32,Kmeans,0.0,7
32,Kmeans,-0.077919,11
32,Kmeans,0.296492,5
32,Kmeans,0.459646,17
32,Kmeans,0.171164,9
32,Kmeans,0.394586,17
32,Kmeans,0.250971,5
32,Kmeans,0.21426,2
32,Kmeans,0.116087,22
32,Kmeans,0.209959,8
32,Kmeans,0.24685,16
32,Kmeans,-0.009195,6
32,Kmeans,0.117422,8
32,Kmeans,0.241169,15
32,Kmeans,0.082724,1
32,Kmeans,0.234546,9
32,Kmeans,0.032805,6
32,Kmeans,0.088098,19
32,Kmeans,0.175648,15
32,Kmeans,0.110939,16
32,Kmeans,0.420898,17
32,Kmeans,0.26342,0
32,Kmeans,0.01978,30
32,Kmeans,0.221331,9
32,Kmeans,0.310046,28
32,Kmeans,-0.027966,15
32,Kmeans,0.488623,28
32,Kmeans,0.109585,2
32,Kmeans,0.062786,5
32,Kmeans,0.010107,6
32,Kmeans,0.355521,8
32,Kmeans,0.176887,8
32,Kmeans,0.424904,17
32,Kmeans,0.31928,11
32,Kmeans,0.253111,17
32,Kmeans,0.269915,8
32,Kmeans,-0.031201,20
32,Kmeans,0.025602,14
32,Kmeans,0.082802,2
32,Kmeans,0.269849,30
32,Kmeans,0.31138,28
32,Kmeans,0.222044,24
32,Kmeans,0.177896,29
32,Kmeans,0.190049,8
32,Kmeans,0.26725,5
32,Kmeans,0.20955,16
32,Kmeans,0.053383,15
32,Kmeans,0.114035,8
32,Kmeans,0.184344,29
32,Kmeans,0.0,31
32,Kmeans,0.11116,13
32,Kmeans,0.290808,5
32,Kmeans,0.189735,30
32,Kmeans,0.182252,15
32,Kmeans,0.026714,28
32,Kmeans,0.120394,22
32,Kmeans,0.041151,28
32,Kmeans,0.242513,21
32,Kmeans,0.032553,6
32,Kmeans,0.260819,2
32,Kmeans,0.373389,5
32,Kmeans,0.367632,17
32,Kmeans,0.107008,18
32,Kmeans,0.314554,13
32,Kmeans,0.120275,6
32,Kmeans,0.30809,29
32,Kmeans,0.405399,5
32,Kmeans,0.08247,30
32,Kmeans,0.340075,13
32,Kmeans,0.359415,15
32,Kmeans,0.280141,16
32,Kmeans,0.110167,19
32,Kmeans,0.134853,15
32,Kmeans,0.038914,16
32,Kmeans,0.262172,9
32,Kmeans,0.053477,20
32,Kmeans,0.085608,15
32,Kmeans,0.146334,30
32,Kmeans,0.098585,29
32,Kmeans,-0.158371,22
32,Kmeans,0.038514,28
32,Kmeans,0.40235,16
32,Kmeans,0.311541,8
32,Kmeans,0.159921,29
32,Kmeans,0.097534,19
32,Kmeans,0.350974,29
32,Kmeans,0.241076,17
32,Kmeans,0.074483,9
32,Kmeans,0.208672,5
32,Kmeans,0.050315,18
32,Kmeans,0.198719,4
32,Kmeans,0.042892,22
32,Kmeans,0.094759,17
32,Kmeans,0.362762,29
32,Kmeans,0.337395,10
32,Kmeans,0.47094,8
32,Kmeans,0.178748,19
32,Kmeans,0.327851,24
32,Kmeans,0.368314,8
32,Kmeans,0.014109,4
32,Kmeans,0.209186,14
32,Kmeans,0.363471,17
32,Kmeans,0.716145,12
32,Kmeans,0.136862,17
32,Kmeans,0.058279,8
32,Kmeans,0.193952,6
32,Kmeans,0.170214,13
32,Kmeans,0.350658,13
32,Kmeans,0.097032,19
32,Kmeans,0.051632,4
32,Kmeans,0.059017,13
32,Kmeans,0.336999,16
32,Kmeans,0.713784,12
32,Kmeans,0.215235,17
32,Kmeans,0.153797,13
32,Kmeans,0.401347,5
32,Kmeans,-0.148796,26
32,Kmeans,-0.000192,30
32,Kmeans,0.168167,30
32,Kmeans,0.452235,5
32,Kmeans,0.035507,9
32,Kmeans,0.093875,20
32,Kmeans,0.432177,28
32,Kmeans,0.418148,28
32,Kmeans,0.425306,23
32,Kmeans,0.297151,5
32,Kmeans,0.15422,5
32,Kmeans,0.342337,0
32,Kmeans,0.03816,19
32,Kmeans,0.146115,6
32,Kmeans,0.020492,2
32,Kmeans,0.336658,9
32,Kmeans,0.283036,10
32,Kmeans,0.361779,4
32,Kmeans,0.18977,18
32,Kmeans,-0.024459,1
32,Kmeans,0.32169,13
32,Kmeans,0.157345,6
32,Kmeans,0.17352,1
32,Kmeans,0.189299,17
32,Kmeans,0.248181,28
32,Kmeans,0.143932,8
32,Kmeans,0.059644,6
32,Kmeans,0.072717,17
32,Kmeans,0.340277,29
32,Kmeans,0.055293,13
32,Kmeans,0.12863,6
32,Kmeans,0.317734,28
32,Kmeans,-0.104062,16
32,Kmeans,0.306721,28
32,Kmeans,0.144332,11
32,Kmeans,0.139315,1
32,Kmeans,0.364444,10
32,Kmeans,0.043215,8
32,Kmeans,0.161026,8
32,Kmeans,0.275342,30
32,Kmeans,0.361912,14
32,Kmeans,0.151403,28
32,Kmeans,0.145821,6
32,Kmeans,0.378155,6
32,Kmeans,0.017238,15
32,Kmeans,0.085155,16
32,Kmeans,0.087359,1
32,Kmeans,0.211115,16
32,Kmeans,0.047606,1
32,Kmeans,0.389181,10
32,Kmeans,0.074188,25
32,Kmeans,0.217991,19
32,Kmeans,0.017984,6
32,Kmeans,0.217619,5
32,Kmeans,0.097354,19
32,Kmeans,0.123271,1
32,Kmeans,0.054046,16
32,Kmeans,0.279674,2
32,Kmeans,0.0713,15
32,Kmeans,0.131287,28
32,Kmeans,0.225959,30
32,Kmeans,0.389298,16
32,Kmeans,0.083991,28
32,Kmeans,0.247626,9
32,Kmeans,0.07955,6
32,Kmeans,0.061715,1
32,Kmeans,0.199643,5
32,Kmeans,0.225693,5
32,Kmeans,0.316848,13
32,Kmeans,0.217568,21
32,Kmeans,0.21752,8
32,Kmeans,0.02512,24
32,Kmeans,0.275213,25
32,Kmeans,0.069215,4
32,Kmeans,0.219737,16
32,Kmeans,0.419381,2
32,Kmeans,0.287662,8
32,Kmeans,0.423185,14
32,Kmeans,0.286531,15
32,Kmeans,-0.011671,1
32,Kmeans,-0.00521,24
32,Kmeans,0.149803,28
32,Kmeans,0.328837,28
32,Kmeans,0.082253,17
32,Kmeans,0.285043,2
32,Kmeans,-0.047506,9
32,Kmeans,0.291077,15
32,Kmeans,0.14468,2
32,Kmeans,-0.025579,16
32,Kmeans,0.068429,9
32,Kmeans,0.277054,29
32,Kmeans,0.297487,1
32,Kmeans,0.057211,19
32,Kmeans,0.233124,4
32,Kmeans,0.272972,11
32,Kmeans,0.081811,23
32,Kmeans,0.368314,8
32,Kmeans,0.320781,13
32,Kmeans,0.166761,2
32,Kmeans,0.018998,2
32,Kmeans,0.299947,1
32,Kmeans,0.397963,8
32,Kmeans,0.041511,6
32,Kmeans,0.141792,6
32,Kmeans,0.22309,1
32,Kmeans,0.25166,1
32,Kmeans,0.203041,5
32,Kmeans,0.041491,19
32,Kmeans,0.174111,16
32,Kmeans,-0.044923,30
32,Kmeans,-0.033036,30
32,Kmeans,0.420931,11
32,Kmeans,0.301683,17
32,Kmeans,0.3368,8
32,Kmeans,0.039802,2
32,Kmeans,0.256729,15
32,Kmeans,0.343213,2
32,Kmeans,0.232223,15
32,Kmeans,0.14468,2
32,Kmeans,0.184931,6
32,Kmeans,0.077343,9
32,Kmeans,0.024311,25
32,Kmeans,0.355876,13
32,Kmeans,0.187214,9
32,Kmeans,0.119182,30
32,Kmeans,0.347535,11
32,Kmeans,0.242657,18
32,Kmeans,0.181147,1
32,Kmeans,-0.05587,9
32,Kmeans,0.239256,9
32,Kmeans,-0.035243,20
32,Kmeans,0.275379,16
32,Kmeans,0.063079,1
32,Kmeans,0.072822,15
32,Kmeans,0.32821,28
32,Kmeans,0.109949,28
32,Kmeans,0.384518,2
32,Kmeans,0.252974,4
32,Kmeans,0.141529,15
32,Kmeans,0.244365,8
32,Kmeans,0.152685,4
32,Kmeans,0.292332,5
32,Kmeans,0.404339,28
32,Kmeans,0.082647,22
32,Kmeans,0.212443,30
32,Kmeans,0.150805,8
32,Kmeans,0.001342,15
32,Kmeans,0.296641,8
32,Kmeans,0.07474,3
32,Kmeans,0.071202,13
32,Kmeans,0.107918,9
32,Kmeans,0.047018,19
32,Kmeans,0.24841,20
32,Kmeans,0.071293,5
32,Kmeans,-0.15047,22
32,Kmeans,0.067935,28
32,Kmeans,0.169537,6
32,Kmeans,0.18716,6
32,Kmeans,-0.019378,22
32,Kmeans,0.234733,30
32,Kmeans,0.116158,2
32,GMM,-0.289037,0
32,GMM,-0.028246,21
32,GMM,-0.171094,5
32,GMM,-0.247627,5
32,GMM,0.27385,2
32,GMM,-0.437817,5
32,GMM,-0.278901,0
32,GMM,-0.173854,5
32,GMM,-0.213629,29
32,GMM,-0.239679,0
32,GMM,-0.302442,26
32,GMM,-0.257777,5
32,GMM,-0.29856,1
32,GMM,0.204054,2
32,GMM,-0.291886,5
32,GMM,-0.26122,5
32,GMM,-0.264233,0
32,GMM,0.071449,30
32,GMM,-0.067384,19
32,GMM,0.047892,9
32,GMM,-0.237985,5
32,GMM,0.037998,26
32,GMM,0.145421,2
32,GMM,-0.244689,5
32,GMM,0.24681,2
32,GMM,-0.420517,5
32,GMM,0.097679,3
32,GMM,-0.306021,0
32,GMM,0.290711,26
32,GMM,-0.413746,26
32,GMM,-0.309862,5
32,GMM,-0.296634,0
32,GMM,0.226827,3
32,GMM,-0.168484,0
32,GMM,-0.295846,5
32,GMM,-0.031946,24
32,GMM,-0.322753,24
32,GMM,-0.115179,21
32,GMM,-0.059482,29
32,GMM,0.135837,16
32,GMM,-0.213626,5
32,GMM,0.129946,1
32,GMM,0.176928,10
32,GMM,0.124998,26
32,GMM,0.214663,17
32,GMM,0.145878,28
32,GMM,-0.21891,5
32,GMM,-0.128721,5
32,GMM,-0.261876,0
32,GMM,0.025343,24
32,GMM,-0.296232,5
32,GMM,-0.168998,5
32,GMM,-0.242561,5
32,GMM,0.122016,29
32,GMM,-0.281202,5
32,GMM,-0.160122,5
32,GMM,-0.257346,0
32,GMM,-0.439462,5
32,GMM,0.471817,12
32,GMM,-0.149308,5
32,GMM,0.01907,25
32,GMM,-0.015383,5
32,GMM,-0.381189,5
32,GMM,-0.567484,5
32,GMM,-0.516611,5
32,GMM,-0.046772,5
32,GMM,-0.457841,5
32,GMM,0.170893,17
32,GMM,-0.247704,5
32,GMM,-0.131172,29
