k,type,score,label
36,Kmeans,0.246897,19
36,Kmeans,0.12195,11
36,Kmeans,0.291974,3
36,Kmeans,0.086914,0
36,Kmeans,0.003327,4
36,Kmeans,0.277782,7
36,Kmeans,0.355126,0
36,Kmeans,0.300332,9
36,Kmeans,0.240765,9
36,Kmeans,0.017837,1
36,Kmeans,0.290967,13
36,Kmeans,0.401831,22
36,Kmeans,0.14444,19
36,Kmeans,0.074336,21
36,Kmeans,-0.005885,9
36,Kmeans,0.003339,3
36,Kmeans,-0.012706,11
36,Kmeans,-0.007142,21
36,Kmeans,-0.002623,1
36,Kmeans,0.034993,9
36,Kmeans,0.131463,30
36,Kmeans,0.205443,26
36,Kmeans,0.10964,30
36,Kmeans,0.333269,5
36,Kmeans,-0.026451,4
36,Kmeans,0.223044,31
36,Kmeans,0.02803,19
36,Kmeans,0.324302,8
36,Kmeans,0.159431,7
36,Kmeans,0.340528,11
36,Kmeans,-0.011873,19
36,Kmeans,0.18338,17
36,Kmeans,0.067212,19
36,Kmeans,0.11619,21
36,Kmeans,0.037676,21
36,Kmeans,-0.088933,18
36,Kmeans,0.148404,32
36,Kmeans,0.043489,30
36,Kmeans,0.151497,24
36,Kmeans,0.114917,7
36,Kmeans,0.122855,17
36,Kmeans,0.309255,0
36,Kmeans,0.12608,18
36,Kmeans,0.055032,17
36,Kmeans,0.207881,3
36,Kmeans,0.245496,18
36,Kmeans,0.197479,11
36,Kmeans,0.169547,32
36,Kmeans,0.101765,3
36,Kmeans,0.066456,11
36,Kmeans,0.026704,1
36,Kmeans,0.094542,21
36,Kmeans,0.248549,11
36,Kmeans,0.23186,7
36,Kmeans,0.126246,9
36,Kmeans,-0.10207,28
36,Kmeans,0.38371,11
36,Kmeans,0.252549,10
36,Kmeans,0.405302,8
36,Kmeans,0.043583,4
36,Kmeans,0.125066,35
36,Kmeans,0.069414,1
36,Kmeans,0.113649,11
36,Kmeans,0.185019,20
36,Kmeans,0.034993,9
36,Kmeans,0.223817,14
36,Kmeans,0.082877,29
36,Kmeans,0.104558,10
36,Kmeans,0.416213,7
36,Kmeans,0.292965,7
36,Kmeans,0.273385,34
36,Kmeans,0.086914,0
36,Kmeans,0.304501,30
36,Kmeans,0.176424,20
36,Kmeans,0.103553,8
36,Kmeans,0.96421,33
36,Kmeans,0.065973,29
36,Kmeans,-0.027568,23
36,Kmeans,0.272464,30
36,Kmeans,-0.00843,21
36,Kmeans,0.101575,2
36,Kmeans,0.096332,21
36,Kmeans,0.176578,10
36,Kmeans,-0.062593,27
36,Kmeans,0.083624,18
36,Kmeans,0.265514,17
36,Kmeans,0.174379,11
36,Kmeans,0.268427,26
36,Kmeans,0.227307,3
36,Kmeans,0.148348,30
36,Kmeans,0.290407,10
36,Kmeans,0.246053,24
36,Kmeans,0.328642,13
36,Kmeans,0.08486,7
36,Kmeans,0.033863,17
36,Kmeans,0.129057,0
36,Kmeans,0.222978,1
36,Kmeans,0.426342,8
36,Kmeans,0.149786,29
36,Kmeans,0.011876,8
36,Kmeans,0.015584,18
36,Kmeans,0.11721,16
36,Kmeans,0.038118,21
36,Kmeans,0.444363,15
36,Kmeans,0.375497,11
36,Kmeans,0.287589,7
36,Kmeans,0.193008,11
36,Kmeans,-0.035352,4
36,Kmeans,0.218725,10
36,Kmeans,0.260034,8
36,Kmeans,0.119947,29
36,Kmeans,0.18412,30
36,Kmeans,0.254973,30
36,Kmeans,0.147947,9
36,Kmeans,0.202435,31
36,Kmeans,0.129516,11
36,Kmeans,-0.087271,4
36,Kmeans,0.200961,30
36,Kmeans,0.053658,18
36,Kmeans,0.216419,31
36,Kmeans,0.235427,29
36,Kmeans,-0.023338,20
36,Kmeans,0.19779,18
36,Kmeans,0.166698,32
36,Kmeans,0.378858,7
36,Kmeans,0.112096,7
36,Kmeans,0.274551,18
36,Kmeans,0.270116,3
36,Kmeans,0.186731,24
36,Kmeans,0.155993,30
36,Kmeans,0.136355,1
36,Kmeans,0.183947,7
36,Kmeans,0.37008,0
36,Kmeans,0.112443,11
36,Kmeans,0.185547,17
36,Kmeans,0.10556,13
36,Kmeans,0.322765,16
36,Kmeans,0.286223,9
36,Kmeans,0.120176,13
36,Kmeans,0.255632,10
36,Kmeans,0.355363,19
36,Kmeans,0.11212,8
36,Kmeans,0.107789,31
36,Kmeans,-0.062593,27
36,Kmeans,0.147947,9
36,Kmeans,0.353235,11
36,Kmeans,0.197644,21
36,Kmeans,-0.168812,2
36,Kmeans,0.127633,5
36,Kmeans,-0.054323,26
36,Kmeans,0.046091,18
36,Kmeans,0.189164,26
36,Kmeans,0.337388,0
36,Kmeans,0.294606,26
36,Kmeans,0.581878,15
36,Kmeans,0.23752,29
36,Kmeans,0.317869,11
36,Kmeans,0.065067,18
36,Kmeans,0.289139,7
36,Kmeans,0.355595,35
36,Kmeans,0.12602,4
36,Kmeans,0.124501,2
36,Kmeans,0.171527,27
36,Kmeans,0.161917,8
36,Kmeans,0.318952,11
36,Kmeans,0.002471,21
36,Kmeans,0.170391,1
36,Kmeans,0.039242,26
36,Kmeans,-0.010169,9
36,Kmeans,0.117735,18
36,Kmeans,0.172183,18
36,Kmeans,0.209509,16
36,Kmeans,-0.020996,34
36,Kmeans,0.46276,8
36,Kmeans,0.416213,7
36,Kmeans,0.428954,8
36,Kmeans,0.163045,18
36,Kmeans,0.198122,29
36,Kmeans,0.283244,30
36,Kmeans,0.289079,7
36,Kmeans,-0.054607,27
36,Kmeans,0.278731,7
36,Kmeans,0.226875,8
36,Kmeans,0.091112,30
36,Kmeans,0.171672,7
36,Kmeans,0.309255,0
36,Kmeans,0.084865,26
36,Kmeans,0.006211,9
36,Kmeans,0.044896,9
36,Kmeans,0.009793,9
36,Kmeans,0.041329,18
36,Kmeans,-0.106162,20
36,Kmeans,0.198401,0
36,Kmeans,0.274414,9
36,Kmeans,0.139558,26
36,Kmeans,0.099227,27
36,Kmeans,-0.013489,16
36,Kmeans,0.216648,7
36,Kmeans,-0.08156,19
36,Kmeans,0.166527,12
36,Kmeans,0.137292,18
36,Kmeans,0.188928,24
36,Kmeans,0.037915,30
36,Kmeans,0.132826,17
36,Kmeans,0.029514,2
36,Kmeans,0.20063,9
36,Kmeans,0.075275,17
36,Kmeans,-0.049275,4
36,Kmeans,0.081733,17
36,Kmeans,0.482217,15
36,Kmeans,0.101276,21
36,Kmeans,0.413332,11
36,Kmeans,0.070927,8
36,Kmeans,-0.045782,12
36,Kmeans,0.093541,9
36,Kmeans,0.133021,13
36,Kmeans,0.345269,5
36,Kmeans,0.416213,7
36,Kmeans,0.092869,29
36,Kmeans,0.128034,10
36,Kmeans,0.045887,21
36,Kmeans,0.36334,20
36,Kmeans,0.135701,31
36,Kmeans,0.204253,18
36,Kmeans,0.528582,25
36,Kmeans,0.066285,4
36,Kmeans,0.118395,29
36,Kmeans,0.10818,0
36,Kmeans,0.178248,7
36,Kmeans,0.00891,5
36,Kmeans,0.029514,2
36,Kmeans,0.14586,0
36,Kmeans,0.037191,35
36,Kmeans,0.17207,11
36,Kmeans,-4.5e-05,11
36,Kmeans,0.381364,8
36,Kmeans,0.193008,11
36,Kmeans,0.129795,29
36,Kmeans,0.205373,19
36,Kmeans,0.0565,2
36,Kmeans,0.063543,21
36,Kmeans,0.035862,5
36,Kmeans,0.028206,17
36,Kmeans,0.088034,26
36,Kmeans,0.143503,7
36,Kmeans,-0.096312,27
36,Kmeans,0.161733,10
36,Kmeans,0.165553,28
36,Kmeans,0.083772,2
36,Kmeans,0.416224,11
36,Kmeans,0.059616,19
36,Kmeans,0.355363,19
36,Kmeans,0.116163,26
36,Kmeans,0.045599,3
36,Kmeans,0.218614,7
36,Kmeans,0.117519,1
36,Kmeans,-0.036123,19
36,Kmeans,0.311998,11
36,Kmeans,-0.067861,3
36,Kmeans,0.107955,1
36,Kmeans,-0.047813,4
36,Kmeans,-0.004699,31
36,Kmeans,-0.001132,4
36,Kmeans,0.113754,18
36,Kmeans,0.098844,16
36,Kmeans,0.014799,1
36,Kmeans,0.062142,23
36,Kmeans,0.181975,13
36,Kmeans,0.475884,8
36,Kmeans,0.137475,8
36,Kmeans,0.274474,14
36,Kmeans,0.018547,0
36,Kmeans,-0.076149,4
36,Kmeans,0.095863,8
36,Kmeans,0.155741,29
36,Kmeans,0.062765,26
36,Kmeans,0.24443,32
36,Kmeans,0.182645,21
36,Kmeans,0.044344,30
36,Kmeans,0.282374,30
36,Kmeans,0.067624,4
36,Kmeans,0.080987,18
36,Kmeans,-0.047988,18
36,Kmeans,0.294563,0
36,Kmeans,0.373955,0
36,Kmeans,0.101549,1
36,Kmeans,0.000895,26
36,Kmeans,0.171134,21
36,Kmeans,-0.014773,4
36,Kmeans,0.115239,31
36,Kmeans,0.121849,11
36,Kmeans,0.451506,35
36,Kmeans,0.287963,22
36,Kmeans,0.197757,27
36,Kmeans,0.216618,31
36,Kmeans,0.303083,17
36,Kmeans,0.226651,18
36,Kmeans,-0.084642,27
36,Kmeans,0.191153,34
36,Kmeans,0.164172,35
36,Kmeans,0.254704,6
36,Kmeans,0.028732,21
36,Kmeans,0.388906,7
36,Kmeans,0.033709,21
36,Kmeans,0.163481,17
36,Kmeans,-0.018382,1
36,Kmeans,0.287827,31
36,Kmeans,0.252292,7
36,Kmeans,0.203584,34
36,Kmeans,0.234961,9
36,Kmeans,0.273753,34
36,Kmeans,0.144287,30
36,Kmeans,0.052271,10
36,Kmeans,0.130918,11
36,Kmeans,0.34603,8
36,Kmeans,0.275663,9
36,Kmeans,0.169564,1
36,Kmeans,0.138767,1
36,Kmeans,0.107789,31
36,Kmeans,0.141371,30
36,Kmeans,-0.009261,0
36,Kmeans,0.125119,21
36,Kmeans,0.076339,9
36,Kmeans,0.002831,19
36,Kmeans,0.21361,16
36,Kmeans,0.30561,32
36,Kmeans,-0.011126,4
36,Kmeans,-0.011798,17
36,Kmeans,0.02522,5
36,Kmeans,0.287358,19
36,Kmeans,-0.022777,9
36,Kmeans,0.964826,33
36,Kmeans,0.157499,34
36,Kmeans,0.330267,18
36,Kmeans,0.063567,11
36,Kmeans,0.096131,20
36,Kmeans,0.375743,8
36,Kmeans,0.266277,22
36,Kmeans,-0.059716,0
36,Kmeans,0.359418,32
36,Kmeans,0.285048,0
36,Kmeans,0.225576,7
36,Kmeans,0.34631,18
36,Kmeans,0.203584,34
36,Kmeans,0.200748,8
36,Kmeans,0.248774,19
36,Kmeans,0.053775,17
36,Kmeans,0.066434,18
36,Kmeans,0.139731,14
36,Kmeans,0.061278,0
36,Kmeans,0.279797,17
36,Kmeans,-0.023071,1
36,Kmeans,0.283527,10
36,Kmeans,0.126607,11
36,Kmeans,0.141308,11
36,Kmeans,0.055662,17
36,Kmeans,0.107955,1
36,Kmeans,-0.026391,34
36,Kmeans,0.182415,32
36,Kmeans,0.163029,9
36,Kmeans,0.014811,18
36,Kmeans,0.034242,2
36,Kmeans,0.092869,29
36,Kmeans,0.331912,11
36,Kmeans,0.279906,6
36,Kmeans,0.297689,7
36,Kmeans,0.219384,0
36,Kmeans,0.22475,11
36,Kmeans,0.328837,11
36,Kmeans,0.206585,32
36,Kmeans,0.099148,18
36,Kmeans,0.302248,29
36,Kmeans,0.098384,29
36,Kmeans,-0.016385,19
36,Kmeans,0.256898,30
36,Kmeans,0.331814,10
36,Kmeans,0.086914,0
36,Kmeans,0.131639,24
36,Kmeans,0.000762,26
36,Kmeans,0.159349,18
36,Kmeans,0.162912,30
36,Kmeans,0.08208,10
36,Kmeans,0.021349,21
36,Kmeans,0.268321,4
36,Kmeans,0.134318,7
36,Kmeans,0.209466,30
36,Kmeans,0.212541,11
36,Kmeans,0.164172,35
36,Kmeans,0.065776,0
36,Kmeans,0.139731,14
36,Kmeans,0.118153,9
36,Kmeans,-0.004769,29
36,Kmeans,0.068318,1
36,Kmeans,-0.062765,4
36,Kmeans,0.163841,17
36,Kmeans,0.285513,18
36,Kmeans,0.238862,18
36,Kmeans,0.203156,16
36,Kmeans,-0.031792,4
36,Kmeans,0.178737,10
36,Kmeans,0.219384,0
36,Kmeans,0.044896,9
36,Kmeans,0.345642,6
36,Kmeans,0.260675,0
36,Kmeans,0.07063,17
36,Kmeans,-0.05857,18
36,Kmeans,-0.09761,2
36,Kmeans,0.091009,21
36,Kmeans,0.216839,29
36,Kmeans,0.105055,17
36,Kmeans,0.332253,31
36,Kmeans,0.231028,7
36,Kmeans,0.209381,31
36,Kmeans,0.118387,11
36,Kmeans,0.026186,14
36,Kmeans,0.292171,31
36,Kmeans,-0.031305,1
36,Kmeans,0.049239,17
36,Kmeans,0.088033,10
36,Kmeans,0.200269,18
36,Kmeans,0.099342,18
36,Kmeans,0.209061,11
36,Kmeans,0.279486,3
36,Kmeans,0.260675,0
36,Kmeans,0.332253,31
36,Kmeans,-0.102479,3
36,Kmeans,0.197245,18
36,Kmeans,0.250214,17
36,Kmeans,-0.098035,0
36,Kmeans,0.219402,10
36,Kmeans,0.302906,0
36,Kmeans,0.066238,8
36,Kmeans,0.045643,31
36,Kmeans,0.108675,1
36,Kmeans,-0.020996,34
36,Kmeans,0.193445,10
36,Kmeans,-0.128824,16
36,Kmeans,0.068245,18
36,Kmeans,0.201926,9
36,Kmeans,0.252019,7
36,Kmeans,-0.067643,9
36,Kmeans,0.188986,0
36,Kmeans,0.283343,31
36,Kmeans,0.348015,8
36,Kmeans,0.225348,11
36,Kmeans,0.384259,18
36,Kmeans,0.148348,30
36,Kmeans,-0.046176,9
36,Kmeans,0.297429,23
36,Kmeans,0.163359,24
36,Kmeans,0.136179,30
36,Kmeans,0.043117,31
36,Kmeans,0.068106,20
36,Kmeans,0.257415,8
36,Kmeans,0.285513,18
36,Kmeans,0.132922,11
36,Kmeans,0.088576,1
36,Kmeans,0.066161,4
36,Kmeans,-0.030142,31
36,Kmeans,0.132719,9
36,Kmeans,0.172928,1
36,Kmeans,0.282374,30
36,Kmeans,0.066315,21
36,Kmeans,-0.039151,1
36,Kmeans,0.165225,8
36,Kmeans,0.058371,10
36,Kmeans,0.098744,4
36,Kmeans,0.200063,9
36,Kmeans,0.349901,7
36,Kmeans,0.363398,30
36,Kmeans,0.142822,2
36,Kmeans,-0.052795,4
36,Kmeans,0.359418,32
36,Kmeans,0.064742,14
36,Kmeans,0.241806,17
36,Kmeans,0.129047,17
36,Kmeans,0.103357,15
36,Kmeans,-0.02465,5
36,Kmeans,0.144123,7
36,Kmeans,0.250801,7
36,Kmeans,0.063394,1
36,Kmeans,0.410677,7
36,Kmeans,0.147417,1
36,Kmeans,-0.080708,2
36,Kmeans,0.177307,1
36,Kmeans,0.304285,22
36,Kmeans,0.026747,1
36,Kmeans,-0.02164,4
36,Kmeans,0.116006,17
36,Kmeans,0.012143,8
36,Kmeans,0.162715,27
36,Kmeans,0.116135,30
36,Kmeans,-0.038175,14
36,Kmeans,-0.06576,18
36,Kmeans,0.348472,23
36,Kmeans,0.353235,11
36,Kmeans,0.169167,8
36,Kmeans,0.002305,4
36,Kmeans,0.074314,0
36,Kmeans,-0.08254,19
36,Kmeans,0.098204,17
36,Kmeans,0.160704,26
36,Kmeans,0.050421,17
36,Kmeans,0.312062,30
36,Kmeans,0.206924,23
36,Kmeans,0.129057,0
36,Kmeans,-0.005315,18
36,Kmeans,0.107677,4
36,Kmeans,0.082834,18
36,Kmeans,0.340882,17
36,Kmeans,0.236415,35
36,Kmeans,-0.075547,27
36,Kmeans,0.284082,8
36,Kmeans,0.197245,18
36,Kmeans,0.059829,24
36,Kmeans,0.027074,29
36,Kmeans,0.114547,21
36,Kmeans,0.140335,0
36,Kmeans,0.147586,7
36,Kmeans,0.189745,17
36,Kmeans,0.292006,9
36,Kmeans,-0.123795,27
36,Kmeans,-0.069138,0
36,Kmeans,0.246004,31
36,Kmeans,0.207217,19
36,Kmeans,0.020317,29
36,Kmeans,0.210446,23
36,Kmeans,0.082877,29
36,Kmeans,0.197449,30
36,Kmeans,0.182487,21
36,Kmeans,0.170275,1
36,Kmeans,0.268959,30
36,Kmeans,0.176182,24
36,Kmeans,0.159616,19
36,Kmeans,0.581878,15
36,Kmeans,0.077243,9
36,Kmeans,-0.072397,26
36,Kmeans,0.316147,8
36,Kmeans,0.055332,9
36,Kmeans,0.082081,9
36,Kmeans,0.210482,31
36,Kmeans,0.439135,8
36,Kmeans,0.188986,0
36,Kmeans,0.057181,14
36,Kmeans,0.211182,30
36,Kmeans,0.052876,19
36,Kmeans,0.107272,30
36,Kmeans,-0.088933,18
36,Kmeans,0.217117,5
36,Kmeans,-0.013858,4
36,Kmeans,0.34631,18
36,Kmeans,0.080168,21
36,Kmeans,0.181017,17
36,Kmeans,0.196846,18
36,Kmeans,0.482217,15
36,Kmeans,0.169121,28
36,Kmeans,0.121165,2
36,Kmeans,0.112622,10
36,Kmeans,0.146625,16
36,Kmeans,0.200642,19
36,Kmeans,0.155339,11
36,Kmeans,0.065473,17
36,Kmeans,0.346249,32
36,Kmeans,0.027617,26
36,Kmeans,0.245015,30
36,Kmeans,0.223946,9
36,Kmeans,0.062085,31
36,Kmeans,0.196944,12
36,Kmeans,0.141035,26
36,Kmeans,0.140883,1
36,Kmeans,0.496235,22
36,Kmeans,0.19428,31
36,Kmeans,0.011758,17
36,Kmeans,0.180603,10
36,Kmeans,0.222104,9
36,Kmeans,0.138558,7
36,Kmeans,-0.023286,19
36,Kmeans,0.471214,8
36,Kmeans,-0.030538,1
36,Kmeans,0.230047,21
36,Kmeans,0.340528,11
36,Kmeans,0.27822,19
36,Kmeans,0.184133,18
36,Kmeans,0.182944,11
36,Kmeans,0.126916,17
36,Kmeans,-0.08637,4
36,Kmeans,0.162909,8
36,Kmeans,-0.037821,29
36,Kmeans,0.02972,27
36,Kmeans,0.161326,9
36,Kmeans,0.058146,10
36,Kmeans,0.135244,26
36,Kmeans,-0.038953,4
36,Kmeans,0.082887,30
36,Kmeans,0.264957,2
36,Kmeans,0.074807,4
36,Kmeans,0.285813,7
36,Kmeans,0.264851,11
36,Kmeans,-0.086699,9
36,Kmeans,-0.006273,1
36,Kmeans,0.396284,7
36,Kmeans,0.345745,0
36,Kmeans,0.141035,26
36,Kmeans,0.136179,30
36,Kmeans,0.013215,1
36,Kmeans,-0.101758,13
36,Kmeans,-0.008857,1
36,Kmeans,0.216839,29
36,Kmeans,0.072742,8
36,Kmeans,0.013709,21
36,Kmeans,0.333289,5
36,Kmeans,-0.016344,20
36,Kmeans,0.108442,1
36,Kmeans,0.19779,18
36,Kmeans,-0.054993,34
36,Kmeans,0.273773,20
36,Kmeans,0.240154,10
36,Kmeans,0.413332,11
36,Kmeans,0.064132,4
36,Kmeans,0.000959,4
36,Kmeans,0.059313,21
36,Kmeans,0.047758,30
36,Kmeans,-0.036154,27
36,Kmeans,0.316392,8
36,Kmeans,0.271099,7
36,Kmeans,0.17771,8
36,Kmeans,0.251501,9
36,Kmeans,0.237073,21
36,Kmeans,0.240152,8
36,Kmeans,-0.052284,9
36,Kmeans,0.066204,26
36,Kmeans,0.088072,2
36,Kmeans,-0.039151,1
36,Kmeans,0.351202,13
36,Kmeans,0.428954,8
36,Kmeans,-0.033032,21
36,Kmeans,0.270552,21
36,Kmeans,0.123647,1
36,Kmeans,0.24483,30
36,Kmeans,0.025989,10
36,Kmeans,0.245172,10
36,Kmeans,0.28835,7
36,Kmeans,0.284705,11
36,Kmeans,0.191612,34
36,Kmeans,0.262001,8
36,Kmeans,0.187826,7
36,Kmeans,0.127396,16
36,Kmeans,0.189448,27
36,Kmeans,0.098514,11
36,Kmeans,0.073781,30
36,Kmeans,0.151715,26
36,Kmeans,-0.009261,0
36,Kmeans,0.344912,11
36,Kmeans,0.029793,20
36,Kmeans,0.212489,7
36,Kmeans,-0.016984,4
36,Kmeans,0.236295,11
36,Kmeans,0.12835,2
36,Kmeans,0.032018,9
36,Kmeans,0.064961,6
36,Kmeans,0.160289,19
36,Kmeans,0.234018,18
36,Kmeans,0.290407,10
36,Kmeans,-0.038953,4
36,Kmeans,0.129047,17
36,Kmeans,0.232117,7
36,Kmeans,0.144014,32
36,Kmeans,0.065411,18
36,Kmeans,0.420953,35
36,Kmeans,0.159135,23
36,Kmeans,0.34593,18
36,Kmeans,0.16933,29
36,Kmeans,0.291194,11
36,Kmeans,-0.030671,16
36,Kmeans,-0.055129,14
36,Kmeans,0.080572,0
36,Kmeans,0.261634,17
36,Kmeans,0.136179,30
36,Kmeans,-0.023408,2
36,Kmeans,0.30492,32
36,Kmeans,0.17884,11
36,Kmeans,0.323597,7
36,Kmeans,0.077548,9
36,Kmeans,0.108423,13
36,Kmeans,0.294563,0
36,Kmeans,0.077191,4
36,Kmeans,0.171321,17
36,Kmeans,-0.091397,19
36,Kmeans,0.264957,2
36,Kmeans,0.174375,29
36,Kmeans,0.162715,27
36,Kmeans,0.217968,9
36,Kmeans,0.196775,1
36,Kmeans,0.167473,7
36,Kmeans,0.182664,32
36,Kmeans,0.315781,3
36,Kmeans,-0.043613,12
36,Kmeans,0.197125,11
36,Kmeans,0.288347,18
36,Kmeans,0.13843,11
36,Kmeans,0.191399,29
36,Kmeans,0.324147,23
36,Kmeans,0.157058,21
36,Kmeans,0.103245,32
36,Kmeans,-0.057299,4
36,Kmeans,0.237916,13
36,Kmeans,0.021194,1
36,Kmeans,0.16551,7
36,Kmeans,-0.049721,31
36,Kmeans,0.121649,23
36,Kmeans,0.09635,10
36,Kmeans,0.045774,34
36,Kmeans,-0.005395,17
36,Kmeans,-0.027245,0
36,Kmeans,-0.000371,14
36,Kmeans,0.094908,31
36,Kmeans,0.133402,26
36,Kmeans,0.115272,8
36,Kmeans,0.082834,18
36,Kmeans,0.078561,6
36,Kmeans,0.074372,20
36,Kmeans,0.039635,11
36,Kmeans,-0.02433,27
36,Kmeans,-0.052473,4
36,Kmeans,-0.057283,29
36,Kmeans,-0.017604,20
36,Kmeans,0.064479,27
36,Kmeans,-0.143213,4
36,Kmeans,-0.062765,4
36,Kmeans,0.205281,11
36,Kmeans,-0.033664,24
36,Kmeans,0.273281,17
36,Kmeans,0.178914,9
36,Kmeans,0.098514,11
36,Kmeans,0.101575,2
36,Kmeans,0.102226,18
36,Kmeans,0.28835,7
36,Kmeans,0.151052,9
36,Kmeans,-0.032589,9
36,Kmeans,0.397727,11
36,Kmeans,0.009545,9
36,Kmeans,0.359111,7
36,Kmeans,0.304501,30
36,Kmeans,0.345745,0
36,Kmeans,-0.033664,24
36,Kmeans,0.196805,21
36,Kmeans,0.000959,4
36,Kmeans,0.41698,7
36,Kmeans,0.076812,2
36,Kmeans,0.307193,13
36,Kmeans,0.222104,9
36,Kmeans,-0.032717,2
36,Kmeans,0.188657,24
36,Kmeans,0.284799,34
36,Kmeans,0.208889,7
36,Kmeans,0.114602,26
36,Kmeans,0.237916,13
36,Kmeans,-0.007624,17
36,Kmeans,0.242374,31
36,Kmeans,0.170151,30
36,Kmeans,0.068492,4
36,Kmeans,0.073545,7
36,Kmeans,-0.054784,4
36,Kmeans,0.290106,32
36,Kmeans,0.134543,18
36,Kmeans,0.230047,21
36,Kmeans,0.242374,31
36,Kmeans,0.134335,21
36,Kmeans,0.068237,31
36,Kmeans,0.250926,23
36,Kmeans,0.196805,21
36,Kmeans,0.074684,0
36,Kmeans,0.29026,14
36,Kmeans,0.24625,20
36,Kmeans,0.177506,17
36,Kmeans,0.207211,17
36,Kmeans,0.302535,13
36,Kmeans,0.262081,10
36,Kmeans,0.384905,0
36,Kmeans,0.272948,32
36,Kmeans,0.154623,32
36,Kmeans,0.197479,11
36,Kmeans,0.126001,16
36,Kmeans,0.064742,14
36,Kmeans,0.28835,7
36,Kmeans,0.11312,18
36,Kmeans,0.218614,7
36,Kmeans,0.010706,32
36,Kmeans,0.225145,17
36,Kmeans,0.018433,10
36,Kmeans,0.038572,0
36,Kmeans,0.178914,9
36,Kmeans,0.031261,14
36,Kmeans,0.041671,31
36,Kmeans,0.159575,24
36,Kmeans,0.227004,18
36,Kmeans,0.05508,13
36,Kmeans,-0.09374,0
36,Kmeans,0.050754,8
36,Kmeans,-0.002859,29
36,Kmeans,0.091703,30
36,Kmeans,0.162273,21
36,Kmeans,0.279906,6
36,Kmeans,0.386229,18
36,Kmeans,0.323721,30
36,Kmeans,-0.137049,24
36,Kmeans,0.11525,0
36,Kmeans,0.353235,11
36,Kmeans,-0.008275,10
36,Kmeans,0.346249,32
36,Kmeans,0.135563,7
36,Kmeans,0.028406,9
36,Kmeans,0.197125,11
36,Kmeans,0.205748,17
36,Kmeans,-0.051331,4
36,Kmeans,0.095642,29
36,Kmeans,0.15585,18
36,Kmeans,0.314842,30
36,Kmeans,0.168638,8
36,Kmeans,0.055183,10
36,Kmeans,-0.045453,17
36,Kmeans,0.166431,17
36,Kmeans,0.135244,26
36,Kmeans,0.206358,17
36,Kmeans,0.169283,29
36,Kmeans,0.215363,9
36,Kmeans,0.323721,30
36,Kmeans,0.169607,23
36,Kmeans,0.323629,32
36,Kmeans,0.025691,1
36,Kmeans,0.139793,27
36,Kmeans,0.190617,7
36,Kmeans,0.207338,32
36,Kmeans,-0.10411,4
36,Kmeans,0.143045,0
36,Kmeans,0.062142,23
36,Kmeans,0.280058,31
36,Kmeans,0.059829,24
36,Kmeans,0.038794,9
36,Kmeans,0.154499,8
36,Kmeans,0.246004,31
36,Kmeans,0.278004,29
36,Kmeans,0.076729,6
36,Kmeans,0.239203,32
36,Kmeans,0.072194,2
36,Kmeans,0.204214,4
36,Kmeans,0.133099,20
36,Kmeans,0.173715,10
36,Kmeans,0.311998,11
36,Kmeans,0.017551,29
36,Kmeans,0.45864,22
36,Kmeans,0.287358,19
36,Kmeans,0.336887,11
36,Kmeans,0.207966,21
36,Kmeans,0.28542,20
36,Kmeans,0.154499,8
36,Kmeans,0.101976,9
36,Kmeans,-0.060595,4
36,Kmeans,0.102054,7
36,Kmeans,0.117524,9
36,Kmeans,0.044629,34
36,Kmeans,0.013902,19
36,Kmeans,0.451506,35
36,Kmeans,0.240486,17
36,GMM,-0.068224,13
36,GMM,-0.133316,5
36,GMM,0.195934,30
36,GMM,0.071363,18
36,GMM,0.09944,14
36,GMM,0.560224,20
36,GMM,0.0452,8
36,GMM,-0.318897,5
36,GMM,0.047899,8
36,GMM,0.154812,31
36,GMM,0.317908,18
36,GMM,0.165261,14
36,GMM,-0.124268,18
36,GMM,0.322503,16
36,GMM,-0.088843,3
36,GMM,0.122092,18
36,GMM,-0.059275,24
36,GMM,0.322819,31
36,GMM,0.108656,18
36,GMM,-0.137061,26
36,GMM,-0.074507,8
36,GMM,0.112108,12
36,GMM,0.446574,7
36,GMM,0.178427,9
36,GMM,0.096127,5
36,GMM,0.005239,32
36,GMM,-0.017156,13
36,GMM,-0.061289,9
36,GMM,0.309525,24
36,GMM,-0.127494,1
36,GMM,0.189484,17
36,GMM,0.064327,16
36,GMM,0.108196,22
36,GMM,-0.375123,22
36,GMM,0.069727,28
36,GMM,-0.039629,19
36,GMM,0.157622,24
36,GMM,0.329236,21
36,GMM,0.116836,3
36,GMM,0.101251,9
36,GMM,0.156499,35
36,GMM,0.203968,5
36,GMM,0.037297,1
36,GMM,0.095913,1
36,GMM,-0.339627,26
36,GMM,0.186156,0
36,GMM,0.164384,6
36,GMM,-0.083994,19
36,GMM,0.200128,14
36,GMM,0.061205,1
36,GMM,0.135946,20
36,GMM,-0.260795,5
36,GMM,0.084808,14
36,GMM,0.122092,18
36,GMM,0.204481,1
36,GMM,-0.10099,26
36,GMM,0.070912,25
36,GMM,0.092354,14
36,GMM,0.219461,22
36,GMM,-0.137061,26
36,GMM,-0.065574,22
36,GMM,-0.215562,26
36,GMM,0.215557,0
36,GMM,-0.071746,14
36,GMM,0.274198,24
36,GMM,-0.085636,23
36,GMM,0.074033,25
36,GMM,0.020586,12
