k,type,score,label
32,Kmeans,0.108613,14
32,Kmeans,0.056294,24
32,Kmeans,0.113833,10
32,Kmeans,0.086,17
32,Kmeans,-0.009295,25
32,Kmeans,0.206261,20
32,Kmeans,-0.104404,18
32,Kmeans,0.16696,9
32,Kmeans,0.087151,19
32,Kmeans,-0.012799,21
32,Kmeans,0.075443,21
32,Kmeans,0.10496,19
32,Kmeans,-0.025284,1
32,Kmeans,0.091551,1
32,Kmeans,0.110907,10
32,Kmeans,0.049281,10
32,Kmeans,0.222813,23
32,Kmeans,0.324375,6
32,Kmeans,-0.043797,1
32,Kmeans,0.090742,16
32,Kmeans,0.245989,25
32,Kmeans,0.356779,20
32,Kmeans,0.037826,29
32,Kmeans,-0.054263,10
32,Kmeans,0.124915,27
32,Kmeans,0.286906,20
32,Kmeans,0.063269,6
32,Kmeans,0.197588,29
32,Kmeans,0.040552,19
32,Kmeans,0.270246,2
32,Kmeans,0.228,19
32,Kmeans,0.15869,19
32,Kmeans,0.350194,6
32,Kmeans,0.245572,28
32,Kmeans,0.033976,19
32,Kmeans,-0.042302,14
32,Kmeans,-0.040882,1
32,Kmeans,0.06223,14
32,Kmeans,0.214962,1
32,Kmeans,0.344486,6
32,Kmeans,0.128622,16
32,Kmeans,-0.011573,14
32,Kmeans,0.330076,16
32,Kmeans,0.049479,18
32,Kmeans,0.081334,9
32,Kmeans,0.360852,20
32,Kmeans,0.210115,2
32,Kmeans,0.323077,14
32,Kmeans,0.279209,19
32,Kmeans,0.0,26
32,Kmeans,0.012848,29
32,Kmeans,0.0688,13
32,Kmeans,0.276325,2
32,Kmeans,0.081494,21
32,Kmeans,0.291294,14
32,Kmeans,-0.05311,21
32,Kmeans,0.1235,20
32,Kmeans,0.10511,9
32,Kmeans,0.117692,2
32,Kmeans,-0.080675,16
32,Kmeans,0.073726,16
32,Kmeans,0.191532,20
32,Kmeans,0.029876,2
32,Kmeans,-0.047375,18
32,Kmeans,0.065027,19
32,Kmeans,0.161546,13
32,Kmeans,0.415137,20
32,Kmeans,0.205806,2
32,Kmeans,0.151951,6
32,Kmeans,-0.093029,15
32,Kmeans,-0.025321,27
32,Kmeans,0.20189,23
32,Kmeans,-0.124438,1
32,Kmeans,0.346765,2
32,Kmeans,0.073542,27
32,Kmeans,0.107724,13
32,Kmeans,0.094127,10
32,Kmeans,0.168027,20
32,Kmeans,-0.043582,19
32,Kmeans,0.252676,20
32,Kmeans,0.132691,31
32,Kmeans,0.178588,27
32,Kmeans,0.23841,19
32,Kmeans,0.129693,13
32,Kmeans,-0.034513,0
32,Kmeans,0.138584,15
32,Kmeans,0.119921,0
32,Kmeans,0.022084,14
32,Kmeans,0.146779,16
32,Kmeans,0.140752,0
32,Kmeans,-0.152224,0
32,Kmeans,0.383178,20
32,Kmeans,0.118443,18
32,Kmeans,0.006474,23
32,Kmeans,0.121474,19
32,Kmeans,0.140741,21
32,Kmeans,0.297469,20
32,Kmeans,-0.044473,24
32,Kmeans,0.265331,31
32,Kmeans,0.32516,6
32,Kmeans,0.386728,6
32,Kmeans,0.264108,2
32,Kmeans,0.106844,29
32,Kmeans,0.166093,16
32,Kmeans,0.224724,2
32,Kmeans,0.175084,25
32,Kmeans,0.21073,19
32,Kmeans,0.294585,6
32,Kmeans,0.290492,28
32,Kmeans,0.038247,21
32,Kmeans,0.32175,6
32,Kmeans,0.196571,20
32,Kmeans,-0.063339,23
32,Kmeans,0.261427,29
32,Kmeans,0.053618,0
32,Kmeans,-0.114425,13
32,Kmeans,0.092487,22
32,Kmeans,0.0,3
32,Kmeans,0.061792,18
32,Kmeans,-0.010047,29
32,Kmeans,0.0,11
32,Kmeans,0.013466,27
32,Kmeans,0.043405,0
32,Kmeans,0.348474,6
32,Kmeans,-0.060911,0
32,Kmeans,0.10429,27
32,Kmeans,0.069892,23
32,Kmeans,0.016497,14
32,Kmeans,0.101219,0
32,Kmeans,0.044379,16
32,Kmeans,0.221883,17
32,Kmeans,0.323154,2
32,Kmeans,0.176756,16
32,Kmeans,0.152161,1
32,Kmeans,0.324343,6
32,Kmeans,0.091035,23
32,Kmeans,-0.062072,21
32,Kmeans,-0.03071,10
32,Kmeans,0.198848,1
32,Kmeans,0.085813,2
32,Kmeans,0.354351,6
32,Kmeans,0.173681,28
32,Kmeans,0.095695,29
32,Kmeans,0.069673,23
32,Kmeans,0.247209,19
32,Kmeans,0.184185,27
32,Kmeans,0.003732,19
32,Kmeans,0.085568,18
32,Kmeans,-0.249006,18
32,Kmeans,0.090272,6
32,Kmeans,0.32582,20
32,Kmeans,-0.014353,14
32,Kmeans,0.165014,27
32,Kmeans,-0.049632,18
32,Kmeans,0.40056,6
32,Kmeans,0.117683,14
32,Kmeans,0.157023,1
32,Kmeans,0.109846,21
32,Kmeans,0.185347,23
32,Kmeans,-0.111261,0
32,Kmeans,-0.096832,19
32,Kmeans,0.147225,15
32,Kmeans,0.003501,9
32,Kmeans,0.368993,20
32,Kmeans,-0.033256,0
32,Kmeans,0.162067,23
32,Kmeans,0.16415,6
32,Kmeans,0.394916,20
32,Kmeans,0.1433,28
32,Kmeans,0.036099,12
32,Kmeans,0.257639,16
32,Kmeans,0.083359,18
32,Kmeans,-0.083055,0
32,Kmeans,-0.052132,21
32,Kmeans,0.245454,20
32,Kmeans,0.0,4
32,Kmeans,-0.016264,19
32,Kmeans,0.340746,31
32,Kmeans,0.05121,22
32,Kmeans,0.241866,23
32,Kmeans,0.191398,0
32,Kmeans,0.078393,27
32,Kmeans,0.056936,1
32,Kmeans,0.314627,2
32,Kmeans,0.117974,23
32,Kmeans,0.10993,9
32,Kmeans,0.293105,14
32,Kmeans,-0.059337,1
32,Kmeans,0.280569,16
32,Kmeans,0.029212,16
32,Kmeans,0.195214,29
32,Kmeans,0.1014,22
32,Kmeans,0.185792,16
32,Kmeans,0.069506,17
32,Kmeans,0.026381,23
32,Kmeans,0.118317,25
32,Kmeans,0.290493,29
32,Kmeans,0.094206,0
32,Kmeans,0.044204,28
32,Kmeans,0.062393,27
32,Kmeans,0.26557,20
32,Kmeans,0.144642,19
32,Kmeans,0.111659,20
32,Kmeans,0.110626,28
32,Kmeans,0.105569,21
32,Kmeans,0.103768,9
32,Kmeans,0.366782,6
32,Kmeans,0.014259,18
32,Kmeans,0.304803,14
32,Kmeans,-0.074695,15
32,Kmeans,0.211346,1
32,Kmeans,0.302413,30
32,Kmeans,0.24121,6
32,Kmeans,0.056832,9
32,Kmeans,0.001677,9
32,Kmeans,0.257944,20
32,Kmeans,0.106401,1
32,Kmeans,0.115203,18
32,Kmeans,0.415964,20
32,Kmeans,0.039835,1
32,Kmeans,0.141093,25
32,Kmeans,0.221138,27
32,Kmeans,0.443209,5
32,Kmeans,0.121766,27
32,Kmeans,-0.004641,23
32,Kmeans,0.214546,16
32,Kmeans,0.116824,16
32,Kmeans,0.231762,16
32,Kmeans,0.096968,10
32,Kmeans,0.269956,1
32,Kmeans,0.287199,2
32,Kmeans,0.193229,19
32,Kmeans,0.435681,5
32,Kmeans,0.302925,6
32,Kmeans,0.199465,16
32,Kmeans,0.195966,0
32,Kmeans,0.217111,8
32,Kmeans,-0.081729,0
32,Kmeans,0.118765,21
32,Kmeans,0.169037,0
32,Kmeans,0.13127,14
32,Kmeans,0.03946,1
32,Kmeans,0.047259,16
32,Kmeans,0.0475,19
32,Kmeans,0.045465,19
32,Kmeans,-0.09036,18
32,Kmeans,-0.05544,0
32,Kmeans,0.058288,28
32,Kmeans,0.236697,29
32,Kmeans,0.345347,2
32,Kmeans,-0.090123,30
32,Kmeans,0.310058,19
32,Kmeans,0.106255,9
32,Kmeans,-0.09023,13
32,Kmeans,0.013896,18
32,Kmeans,-0.019167,27
32,Kmeans,0.755159,7
32,Kmeans,0.222255,16
32,Kmeans,0.322791,20
32,Kmeans,0.135098,22
32,Kmeans,0.268349,19
32,Kmeans,0.073521,20
32,Kmeans,0.290559,2
32,Kmeans,0.035763,27
32,Kmeans,-0.002071,28
32,Kmeans,0.165856,16
32,Kmeans,0.321426,16
32,Kmeans,0.208075,19
32,Kmeans,0.138499,19
32,Kmeans,0.226549,19
32,Kmeans,-0.139226,12
32,Kmeans,0.187143,2
32,Kmeans,0.070919,9
32,Kmeans,0.291488,20
32,Kmeans,-0.0276,23
32,Kmeans,0.030736,0
32,Kmeans,0.147545,25
32,Kmeans,0.003533,14
32,Kmeans,-0.000532,17
32,Kmeans,0.121058,2
32,Kmeans,0.118915,6
32,Kmeans,0.136006,23
32,Kmeans,0.133819,2
32,Kmeans,0.07879,23
32,Kmeans,0.242799,6
32,Kmeans,0.189809,9
32,Kmeans,0.111024,28
32,Kmeans,0.210682,21
32,Kmeans,0.193685,23
32,Kmeans,0.058798,18
32,Kmeans,-0.004159,17
32,Kmeans,0.201177,6
32,Kmeans,-0.058706,29
32,Kmeans,0.324438,23
32,Kmeans,-0.000904,2
32,Kmeans,0.03393,19
32,Kmeans,0.136209,29
32,Kmeans,0.093993,19
32,Kmeans,0.112722,14
32,Kmeans,0.145284,19
32,Kmeans,0.168146,2
32,Kmeans,0.001115,22
32,Kmeans,0.344198,14
32,Kmeans,0.139105,0
32,Kmeans,-0.003193,1
32,Kmeans,-0.025357,25
32,Kmeans,0.073771,23
32,Kmeans,0.210741,12
32,Kmeans,0.087971,28
32,Kmeans,0.192287,22
32,Kmeans,0.277551,29
32,Kmeans,0.39263,23
32,Kmeans,0.188324,6
32,Kmeans,0.006693,25
32,Kmeans,-0.125646,1
32,Kmeans,-0.025566,2
32,Kmeans,0.119573,15
32,Kmeans,0.169601,2
32,Kmeans,0.15022,20
32,Kmeans,0.064803,27
32,Kmeans,0.337566,23
32,Kmeans,-0.021004,19
32,Kmeans,0.053281,16
32,Kmeans,0.128583,23
32,Kmeans,0.215144,19
32,Kmeans,0.035208,19
32,Kmeans,0.102776,9
32,Kmeans,0.260889,20
32,Kmeans,0.036441,17
32,Kmeans,0.315337,22
32,Kmeans,0.183051,12
32,Kmeans,0.118686,29
32,Kmeans,0.391603,20
32,Kmeans,0.309853,2
32,Kmeans,0.255007,23
32,Kmeans,0.126367,23
32,Kmeans,0.181764,6
32,Kmeans,0.270543,20
32,Kmeans,0.077006,16
32,Kmeans,0.168998,16
32,Kmeans,-0.060106,27
32,Kmeans,0.296421,20
32,Kmeans,-0.182485,18
32,Kmeans,0.026941,1
32,Kmeans,0.118721,1
32,Kmeans,0.211579,6
32,Kmeans,0.043322,29
32,Kmeans,0.306685,12
32,Kmeans,0.122409,27
32,Kmeans,0.413193,20
32,Kmeans,0.246539,23
32,Kmeans,0.041926,29
32,Kmeans,0.213117,23
32,Kmeans,-0.015674,1
32,Kmeans,0.128583,23
32,Kmeans,0.153313,2
32,Kmeans,0.021195,19
32,Kmeans,0.102535,9
32,Kmeans,0.346859,2
32,Kmeans,0.150719,19
32,Kmeans,-0.038352,1
32,Kmeans,-0.148079,30
32,Kmeans,-0.019872,25
32,Kmeans,0.220376,6
32,Kmeans,0.335821,19
32,Kmeans,0.119019,19
32,Kmeans,0.129426,27
32,Kmeans,0.031131,19
32,Kmeans,-0.064645,16
32,Kmeans,-0.116094,21
32,Kmeans,0.224169,19
32,Kmeans,0.044757,2
32,Kmeans,0.187406,23
32,Kmeans,0.169126,1
32,Kmeans,0.232262,6
32,Kmeans,0.192442,20
32,Kmeans,0.312436,13
32,Kmeans,0.215242,14
32,Kmeans,0.159183,20
32,Kmeans,0.01907,21
32,Kmeans,0.065452,17
32,Kmeans,0.103784,20
32,Kmeans,0.186131,2
32,Kmeans,0.12411,20
32,Kmeans,0.092467,12
32,Kmeans,0.230251,2
32,Kmeans,0.176803,19
32,Kmeans,0.098357,21
32,Kmeans,-0.123427,13
32,Kmeans,-0.011813,0
32,Kmeans,0.136068,31
32,Kmeans,0.087963,20
32,Kmeans,0.125565,2
32,Kmeans,0.148776,16
32,Kmeans,0.10139,10
32,Kmeans,0.012874,0
32,Kmeans,0.189331,23
32,GMM,0.26437,0
32,GMM,0.172777,0
32,GMM,0.104588,4
32,GMM,-0.114668,4
32,GMM,0.112902,1
32,GMM,-0.100285,6
32,GMM,0.236132,0
32,GMM,0.06775,4
32,GMM,-0.188587,13
32,GMM,0.24425,26
32,GMM,0.031282,12
32,GMM,0.073268,6
32,GMM,-0.015274,19
32,GMM,0.084882,21
32,GMM,0.062586,4
32,GMM,0.057005,6
32,GMM,0.096427,1
32,GMM,0.123662,1
32,GMM,0.039604,20
32,GMM,0.021601,29
32,GMM,0.05592,13
32,GMM,0.069178,12
32,GMM,0.022678,21
32,GMM,0.012694,6
32,GMM,0.069811,21
32,GMM,0.213899,26
32,GMM,0.023456,26
32,GMM,0.026668,26
32,GMM,0.293754,7
32,GMM,-0.019498,24
32,GMM,0.160238,29
32,GMM,0.055785,26
32,GMM,0.057842,26
32,GMM,0.111579,26
32,GMM,-0.030825,6
32,GMM,-0.113144,6
32,GMM,0.051017,29
32,GMM,-0.049634,20
32,GMM,0.151462,8
32,GMM,-0.115568,24
32,GMM,0.206974,26
32,GMM,-0.081214,6
32,GMM,0.151375,8
32,GMM,0.195042,7
32,GMM,0.146372,23
32,GMM,0.084122,12
32,GMM,0.087755,6
32,GMM,-0.027535,6
32,GMM,-0.123246,21
32,GMM,0.058826,29
32,GMM,-0.019664,6
32,GMM,-0.184396,6
32,GMM,0.043081,6
32,GMM,-0.009063,29
32,GMM,-0.145459,6
32,GMM,-0.082213,6
32,GMM,0.091085,1
32,GMM,-0.214193,6
32,GMM,0.004181,0
32,GMM,-0.139517,6
32,GMM,0.082465,31
32,GMM,0.055544,6
32,GMM,-0.128858,6
32,GMM,0.188412,26
32,GMM,-0.20929,6
32,GMM,0.058246,6
32,GMM,0.221167,22
32,GMM,0.052543,31
32,GMM,-0.087424,6
32,GMM,0.142326,29
32,GMM,-0.014781,22
32,GMM,-0.074631,1
32,GMM,0.29325,26
32,GMM,0.178646,12
32,GMM,-0.110106,6
32,GMM,0.149817,6
32,GMM,0.186398,22
32,GMM,0.193959,31
32,GMM,0.109079,10
32,GMM,0.169768,12
32,GMM,0.014881,4
32,GMM,-0.246303,6
32,GMM,0.189096,15
32,GMM,-0.072204,26
32,GMM,0.037244,6
32,GMM,-0.122063,26
32,GMM,0.040836,6
32,GMM,-0.026058,29
32,GMM,0.01295,0
32,GMM,0.262992,15
32,GMM,-0.023907,6
32,GMM,0.001893,26
32,GMM,0.097244,6
32,GMM,-0.138196,6
32,GMM,-0.13513,6
32,GMM,-0.051071,8
32,GMM,0.063787,26
32,GMM,-0.055429,4
32,GMM,0.245117,15
32,GMM,0.246485,11
32,GMM,0.011255,24
32,GMM,0.175296,31
32,GMM,0.219876,26
32,GMM,-0.062905,6
32,GMM,-0.04038,26
32,GMM,0.113371,26
32,GMM,0.171881,0
32,GMM,0.071769,29
32,GMM,-0.172612,8
32,GMM,0.092037,0
32,GMM,-0.116091,26
32,GMM,-0.033029,29
32,GMM,-0.007943,26
32,GMM,0.006487,6
32,GMM,0.253185,0
32,GMM,0.081663,20
32,GMM,0.058705,19
32,GMM,-0.019766,1
32,GMM,-0.027388,6
32,GMM,0.112229,1
32,GMM,0.113796,6
32,GMM,0.161312,31
32,GMM,0.294476,7
32,GMM,0.002067,26
32,GMM,0.19618,26
32,GMM,0.03682,6
32,GMM,0.142723,7
32,GMM,0.187433,1
32,GMM,0.012088,7
32,GMM,-0.082464,6
32,GMM,-0.245075,6
32,GMM,-0.02848,6
32,GMM,0.053723,6
32,GMM,0.126653,31
32,GMM,0.002507,21
32,GMM,0.073961,0
32,GMM,0.022946,24
32,GMM,0.199515,30
32,GMM,0.061678,0
32,GMM,0.075555,20
32,GMM,-0.051795,8
32,GMM,0.05169,6
32,GMM,0.109317,1
32,GMM,0.102236,0
32,GMM,0.189931,4
32,GMM,0.04614,6
32,GMM,0.313823,22
32,GMM,0.059879,29
32,GMM,0.124173,0
32,GMM,-0.093136,29
32,GMM,-0.043875,1
32,GMM,0.141597,6
32,GMM,-0.018696,1
32,GMM,0.09297,6
32,GMM,0.210309,11
32,GMM,0.001092,0
32,GMM,-0.151787,16
32,GMM,-0.234995,6
32,GMM,0.003611,26
32,GMM,0.063442,0
32,GMM,-0.016473,4
32,GMM,0.114142,4
32,GMM,0.067279,0
32,GMM,0.091555,6
32,GMM,0.137929,26
32,GMM,-0.240597,6
32,GMM,0.049378,6
32,GMM,0.094584,6
32,GMM,0.092562,6
32,GMM,0.203016,31
32,GMM,0.299622,10
32,GMM,0.01596,26
32,GMM,0.197641,14
32,GMM,0.341519,22
32,GMM,-0.055579,12
32,GMM,0.140968,29
32,GMM,0.04815,24
32,GMM,-0.00044,26
32,GMM,0.040853,20
32,GMM,-0.103365,6
32,GMM,0.146275,15
32,GMM,-0.096142,26
32,GMM,0.036785,6
32,GMM,0.195149,26
32,GMM,0.154253,0
32,GMM,0.152891,26
32,GMM,0.190307,31
32,GMM,-0.02213,21
32,GMM,0.060643,0
32,GMM,0.075237,6
32,GMM,0.102524,4
32,GMM,0.113351,0
32,GMM,0.2792,10
32,GMM,0.439372,30
32,GMM,-0.09763,1
32,GMM,-0.012372,6
32,GMM,0.023821,26
32,GMM,-0.051511,6
32,GMM,-0.016898,16
32,GMM,0.251523,7
32,GMM,0.334563,28
32,GMM,-0.042612,24
32,GMM,-0.080032,6
32,GMM,0.220799,26
32,GMM,0.207538,15
32,GMM,0.059075,1
32,GMM,0.71751,3
32,GMM,0.034653,1
32,GMM,0.022127,6
32,GMM,-0.016365,6
32,GMM,-0.051022,6
32,GMM,0.179643,1
32,GMM,0.155947,26
32,GMM,0.111973,10
32,GMM,0.013515,21
32,GMM,-0.007184,6
32,GMM,0.010212,26
32,GMM,-0.197257,16
32,GMM,0.190137,4
32,GMM,0.011223,26
32,GMM,-0.068122,13
32,GMM,0.014631,6
32,GMM,-0.190428,6
32,GMM,0.139465,13
32,GMM,0.048343,12
32,GMM,-0.059242,6
32,GMM,0.036473,26
32,GMM,-0.003264,23
32,GMM,0.121041,26
32,GMM,0.171612,7
32,GMM,0.204201,26
32,GMM,-0.077954,6
32,GMM,0.133589,20
32,GMM,0.200783,26
32,GMM,-0.074602,6
32,GMM,-0.05421,6
32,GMM,-0.189784,6
32,GMM,0.07799,11
32,GMM,0.020816,4
32,GMM,0.09793,29
32,GMM,0.07774,24
32,GMM,-0.069574,6
32,GMM,0.040654,16
32,GMM,0.758491,3
32,GMM,0.079243,29
32,GMM,-0.045733,6
32,GMM,0.139208,0
32,GMM,0.007242,26
32,GMM,0.151951,4
32,GMM,-0.275302,6
32,GMM,0.10319,22
32,GMM,0.056294,5
32,GMM,0.067352,13
32,GMM,-0.008908,13
32,GMM,0.037333,21
32,GMM,0.03407,6
32,GMM,0.00444,1
32,GMM,0.282485,15
32,GMM,-0.050561,6
32,GMM,0.019133,1
32,GMM,0.12602,10
32,GMM,-0.127337,6
32,GMM,0.04865,12
32,GMM,0.015071,12
32,GMM,-0.015263,1
32,GMM,-0.099892,13
32,GMM,-0.014804,6
32,GMM,-0.023333,26
32,GMM,0.245477,26
32,GMM,0.207293,26
32,GMM,0.165809,21
32,GMM,0.017022,6
32,GMM,0.009692,29
32,GMM,0.20416,1
32,GMM,0.105727,16
32,GMM,-0.016726,6
32,GMM,-0.047553,20
32,GMM,-0.02395,16
32,GMM,0.125245,6
32,GMM,0.082114,0
32,GMM,0.148743,29
32,GMM,0.058662,6
32,GMM,-0.029037,26
32,GMM,0.192511,31
32,GMM,0.107749,29
32,GMM,0.074562,6
32,GMM,0.14298,26
32,GMM,0.038749,29
32,GMM,-0.031052,26
32,GMM,0.101515,20
32,GMM,0.148182,26
32,GMM,-0.128575,6
32,GMM,0.215384,26
32,GMM,0.011328,8
32,GMM,0.303544,23
32,GMM,0.107803,6
32,GMM,-0.134996,4
32,GMM,-0.155213,6
32,GMM,-0.066002,6
32,GMM,0.0,17
32,GMM,0.042189,29
32,GMM,0.057055,7
32,GMM,-0.241065,6
32,GMM,0.060737,1
32,GMM,-0.196432,6
32,GMM,0.005444,26
32,GMM,-0.046536,4
32,GMM,0.169988,31
32,GMM,-0.054189,6
32,GMM,0.244526,26
32,GMM,0.21744,26
32,GMM,0.09976,6
32,GMM,-0.114308,6
32,GMM,-0.060385,12
32,GMM,-0.358018,8
32,GMM,0.253597,7
32,GMM,0.124083,6
32,GMM,-0.042948,24
32,GMM,0.127073,26
32,GMM,-0.061366,8
32,GMM,0.074821,18
32,GMM,-0.184429,6
32,GMM,0.046012,26
32,GMM,-0.105612,6
32,GMM,0.288684,0
32,GMM,0.201167,7
32,GMM,0.021803,13
32,GMM,-0.108605,29
32,GMM,0.124482,6
32,GMM,-0.205853,24
32,GMM,0.064399,13
32,GMM,0.061434,0
32,GMM,0.155398,29
32,GMM,0.29518,7
32,GMM,-0.132801,22
32,GMM,-0.036709,18
32,GMM,-0.056912,6
32,GMM,0.046883,29
32,GMM,0.11741,26
32,GMM,-0.015282,19
32,GMM,0.038909,6
32,GMM,0.155519,6
32,GMM,-0.135023,6
32,GMM,-0.01887,6
32,GMM,0.103999,29
32,GMM,-0.054018,26
32,GMM,0.033758,6
32,GMM,-0.044473,5
32,GMM,-0.014665,21
32,GMM,0.018816,26
32,GMM,-0.111934,26
32,GMM,-0.205428,6
32,GMM,-0.100408,6
32,GMM,0.068577,26
32,GMM,0.076241,0
32,GMM,0.085263,21
32,GMM,0.017747,6
32,GMM,0.119821,26
32,GMM,0.020539,31
32,GMM,0.010806,1
32,GMM,-0.136501,26
32,GMM,0.09158,6
32,GMM,0.009858,6
32,GMM,0.207897,10
32,GMM,0.079411,29
32,GMM,0.109945,7
32,GMM,-0.033338,24
32,GMM,0.211794,14
32,GMM,-0.246505,8
32,GMM,0.060715,0
32,GMM,0.0,25
32,GMM,-0.038727,16
32,GMM,-0.027947,6
32,GMM,-0.019523,26
32,GMM,0.151236,29
32,GMM,0.115044,0
32,GMM,-0.11168,6
32,GMM,-0.124199,6
32,GMM,-0.085125,19
32,GMM,-0.220159,1
32,GMM,0.103451,13
32,GMM,-0.278435,6
32,GMM,0.180552,26
32,GMM,0.00455,26
32,GMM,0.192001,26
32,GMM,0.032093,29
32,GMM,0.097804,26
32,GMM,-0.032713,13
32,GMM,-0.019117,26
32,GMM,0.004949,29
32,GMM,0.039129,26
32,GMM,0.153666,11
32,GMM,-0.148231,10
32,GMM,-0.14317,6
32,GMM,0.018361,6
32,GMM,0.07315,0
32,GMM,0.078215,6
32,GMM,0.035232,8
32,GMM,0.042028,29
32,GMM,0.140362,26
32,GMM,0.077245,6
32,GMM,-0.020406,22
32,GMM,0.119528,0
32,GMM,-0.077769,8
32,GMM,0.081164,26
32,GMM,0.048058,6
32,GMM,0.028375,26
32,GMM,0.031253,1
32,GMM,0.063462,29
32,GMM,-0.130606,24
32,GMM,0.025547,6
32,GMM,0.047203,8
32,GMM,0.179709,31
32,GMM,0.078616,6
32,GMM,-0.003022,6
32,GMM,0.09787,4
32,GMM,0.182485,26
32,GMM,0.102151,6
32,GMM,0.193367,31
32,GMM,0.151319,23
32,GMM,0.231373,26
32,GMM,0.08067,29
32,GMM,-0.256119,13
32,GMM,0.064632,26
32,GMM,0.021218,6
32,GMM,0.0,2
32,GMM,0.094416,6
32,GMM,-0.000922,21
32,GMM,0.097242,0
32,GMM,-0.100817,6
32,GMM,0.089275,29
32,GMM,0.147439,0
32,GMM,-0.063323,8
32,GMM,0.202383,0
32,GMM,-0.226693,6
32,GMM,0.204032,15
32,GMM,-0.205601,6
32,GMM,-0.114424,1
32,GMM,0.243752,26
32,GMM,0.234033,26
32,GMM,-0.0583,6
32,GMM,0.070541,24
32,GMM,0.129325,26
32,GMM,-0.126671,24
32,GMM,-0.169847,6
32,GMM,0.00604,21
32,GMM,0.250823,10
32,GMM,-0.007234,6
32,GMM,0.144389,15
32,GMM,0.135169,16
32,GMM,0.107195,6
32,GMM,0.053472,29
32,GMM,0.034969,6
32,GMM,0.179524,31
32,GMM,0.145156,1
32,GMM,0.197586,15
32,GMM,-0.005381,26
32,GMM,0.027175,29
32,GMM,0.330301,22
32,GMM,0.126543,8
32,GMM,-0.110598,26
32,GMM,0.281203,30
32,GMM,0.153674,26
32,GMM,0.142151,15
32,GMM,0.204576,31
32,GMM,0.112938,6
32,GMM,0.061054,12
32,GMM,0.033689,8
32,GMM,0.126079,6
32,GMM,0.125818,26
32,GMM,0.150161,21
32,GMM,0.050028,0
32,GMM,0.0,9
32,GMM,0.266918,0
32,GMM,0.011735,6
32,GMM,0.241301,26
32,GMM,0.076404,26
32,GMM,0.193248,26
32,GMM,0.128798,1
32,GMM,0.056165,12
32,GMM,-0.145498,6
32,GMM,0.1017,29
32,GMM,0.0,27
32,GMM,0.039393,26
32,GMM,0.291561,26
32,GMM,-0.061288,6
32,GMM,0.247233,28
32,GMM,-0.336599,13
32,GMM,0.070273,1
32,GMM,-0.089258,6
32,GMM,0.038828,22
32,GMM,0.051483,12
32,GMM,0.092223,26
32,GMM,0.12816,6
32,GMM,0.042451,26
32,GMM,-0.112371,6
32,GMM,0.085503,29
32,GMM,0.072458,31
32,GMM,0.045293,10
32,GMM,0.160155,0
32,GMM,-0.154625,8
32,GMM,0.132962,29
32,GMM,0.101161,31
32,GMM,0.159199,7
32,GMM,-0.00873,8
32,GMM,0.228991,0
32,GMM,0.756074,3
32,GMM,-0.246593,8
32,GMM,0.012901,6
32,GMM,0.148447,0
32,GMM,0.04914,6
32,GMM,-0.040301,16
32,GMM,-0.210664,6
32,GMM,-0.140359,16
32,GMM,-0.04036,31
32,GMM,-0.044011,1
32,GMM,0.231978,26
32,GMM,0.019014,6
32,GMM,0.019919,6
32,GMM,0.016845,6
32,GMM,0.267167,18
32,GMM,0.203378,0
32,GMM,0.053751,31
32,GMM,0.103016,6
32,GMM,0.041938,6
32,GMM,-0.128409,19
32,GMM,0.116011,21
32,GMM,0.074316,6
32,GMM,0.070501,24
32,GMM,-0.084597,0
32,GMM,0.095764,26
32,GMM,-0.079922,6
32,GMM,-0.157562,24
32,GMM,-0.117189,6
32,GMM,0.169554,26
32,GMM,-0.017223,23
32,GMM,0.037065,31
32,GMM,0.092877,1
32,GMM,0.130859,4
32,GMM,0.09903,29
32,GMM,0.10256,24
32,GMM,0.160274,26
32,GMM,-0.030485,4
32,GMM,-0.202881,6
32,GMM,-0.070416,24
32,GMM,-0.034178,29
32,GMM,-0.00025,6
32,GMM,-0.097512,6
32,GMM,-0.023556,6
32,GMM,-0.030469,29
32,GMM,-0.020156,24
32,GMM,-0.13966,24
32,GMM,-0.279172,6
32,GMM,-0.090514,6
32,GMM,0.187682,26
32,GMM,0.035226,10
32,GMM,-0.062905,6
32,GMM,0.15706,14
32,GMM,0.139051,15
32,GMM,0.016104,7
32,GMM,-0.146419,6
32,GMM,0.216314,4
32,GMM,0.091646,26
32,GMM,-0.089729,24
32,GMM,-0.090269,12
32,GMM,0.030507,6
32,GMM,0.170376,18
32,GMM,0.042012,6
32,GMM,-0.257389,24
32,GMM,-0.043169,16
32,GMM,0.178137,4
32,GMM,0.032643,29
32,GMM,0.236974,26
32,GMM,0.149313,29
32,GMM,-0.00903,6
32,GMM,-0.057479,6
32,GMM,0.280469,15
32,GMM,-0.03609,6
32,GMM,-0.089993,13
32,GMM,0.027243,24
32,GMM,-0.157959,14
32,GMM,0.043637,19
32,GMM,0.075046,6
32,GMM,-0.177604,6
32,GMM,-0.12282,6
32,GMM,0.033125,29
32,GMM,0.136962,26
32,GMM,0.145563,6
32,GMM,0.232313,26
32,GMM,-0.141972,8
32,GMM,0.169264,0
32,GMM,0.00281,6
32,GMM,-0.08872,6
32,GMM,-0.075718,12
32,GMM,0.000963,12
32,GMM,0.226457,20
32,GMM,-0.077404,6
32,GMM,0.020712,14
