k,type,score,label
30,GMM,-0.016036,17
30,GMM,-0.150542,18
30,GMM,0.057035,17
30,GMM,-0.077034,20
30,GMM,-0.307411,17
30,GMM,1.0,15
30,GMM,-0.342501,18
30,GMM,-0.091672,6
30,GMM,-0.247737,11
30,GMM,0.159781,1
30,GMM,0.225721,23
30,GMM,0.176455,7
30,GMM,0.074338,7
30,GMM,0.007626,11
30,GMM,-0.110634,11
30,GMM,0.320144,6
30,GMM,0.119458,2
30,GMM,-0.208059,29
30,GMM,0.049168,3
30,GMM,-0.213008,11
30,GMM,0.273188,1
30,GMM,-0.242658,2
30,GMM,-0.376804,4
30,GMM,0.084794,8
30,GMM,0.262945,0
30,GMM,0.208453,6
30,GMM,0.250799,0
30,GMM,-0.070153,0
30,GMM,-0.081459,17
30,GMM,0.089441,1
30,GMM,-0.028768,11
30,GMM,0.351584,24
30,GMM,-0.03903,11
30,GMM,-0.252042,16
30,GMM,-0.434084,18
30,GMM,-0.05727,2
30,GMM,0.184735,20
30,GMM,-0.160755,18
30,GMM,-0.269504,11
30,GMM,-0.102947,14
30,GMM,-0.003503,18
30,GMM,-0.198958,14
30,GMM,0.094782,14
30,GMM,-0.262942,11
30,GMM,-0.213814,18
30,GMM,0.218422,3
30,GMM,0.137005,27
30,GMM,0.250208,27
30,GMM,-0.09682,2
30,GMM,0.023707,11
30,GMM,0.176276,19
30,GMM,-0.117785,20
30,GMM,0.256396,5
30,GMM,-0.306914,11
30,GMM,-0.046502,17
30,GMM,0.122619,14
30,GMM,0.256377,2
30,GMM,-0.229443,16
30,GMM,-0.01966,21
30,GMM,0.050315,21
30,GMM,0.161152,21
30,GMM,-0.160758,14
30,GMM,0.123088,6
30,GMM,0.041504,11
30,GMM,0.156762,5
30,GMM,-0.197169,14
30,GMM,0.160245,16
30,GMM,0.406775,13
30,GMM,0.208453,6
30,GMM,0.282191,29
30,GMM,0.059373,18
30,GMM,-0.05843,14
30,GMM,-0.319893,14
30,GMM,-0.285509,11
30,GMM,0.199602,1
30,GMM,0.223373,27
30,GMM,0.183227,7
30,GMM,-0.144692,17
30,GMM,-0.272398,11
30,GMM,0.397579,6
30,GMM,0.187176,2
30,GMM,0.122619,14
30,GMM,-0.234998,18
30,GMM,0.236684,7
30,GMM,-0.145387,6
30,GMM,0.026799,11
30,GMM,-0.28927,11
30,GMM,0.330423,6
30,GMM,-0.402348,18
30,GMM,0.01674,4
30,GMM,0.359477,20
30,GMM,-0.081489,14
30,GMM,0.393898,13
30,GMM,0.06711,17
30,GMM,-0.248478,17
30,GMM,0.319021,6
30,GMM,0.408286,27
30,GMM,-0.297434,26
30,GMM,0.294872,19
30,GMM,0.19917,20
30,GMM,0.098412,6
30,GMM,0.006522,11
30,GMM,0.052382,11
30,GMM,-0.047067,16
30,GMM,-0.075762,22
30,GMM,0.036944,12
30,GMM,-0.260886,2
30,GMM,0.028662,4
30,GMM,0.290707,24
30,GMM,0.0652,12
30,GMM,-0.367346,17
30,GMM,0.128996,17
30,GMM,-0.241277,11
30,GMM,-0.224034,17
30,GMM,-0.049688,20
30,GMM,-0.029573,29
30,GMM,-0.057362,12
30,GMM,0.390105,10
30,GMM,0.121269,21
30,GMM,0.307242,0
30,GMM,-0.456273,11
30,GMM,-0.300184,12
30,GMM,-0.278554,14
30,GMM,0.133328,20
30,GMM,-0.119013,24
30,GMM,-0.40417,17
30,GMM,-0.285654,7
30,GMM,0.015823,28
30,GMM,-0.109369,14
30,GMM,-0.016712,16
30,GMM,-0.228903,17
30,GMM,0.151505,21
30,GMM,-0.415087,11
30,GMM,0.114934,1
30,GMM,0.039777,20
30,GMM,0.192754,6
30,GMM,-0.082784,29
30,GMM,-0.020013,16
30,GMM,-0.005582,14
30,GMM,-0.046268,17
30,GMM,-0.343425,14
30,GMM,-0.017417,29
30,GMM,0.684056,23
30,GMM,0.164312,9
30,GMM,0.270984,27
30,GMM,0.347891,13
30,GMM,0.070209,17
30,GMM,0.114957,17
30,GMM,0.267095,24
30,GMM,0.097103,8
30,GMM,0.172345,7
30,GMM,-0.168744,11
30,GMM,0.166232,1
30,GMM,0.146392,6
30,GMM,-0.346071,14
30,GMM,0.186256,21
30,GMM,0.264616,29
30,GMM,-0.327925,11
30,GMM,-0.161277,11
30,GMM,0.330644,8
30,GMM,-0.289485,13
30,GMM,0.300039,8
30,GMM,-0.134827,16
30,GMM,-0.186656,16
30,GMM,-0.030591,11
30,GMM,0.313637,0
30,GMM,0.015911,1
30,GMM,-0.477036,8
30,GMM,-0.108917,18
30,GMM,-0.211538,4
30,GMM,-0.30177,14
30,GMM,0.199308,20
30,GMM,-0.200438,12
30,GMM,-0.326894,14
30,GMM,0.225765,24
30,GMM,0.413579,27
30,GMM,0.11918,28
30,GMM,-0.029536,17
30,GMM,-0.013249,28
30,GMM,0.065566,14
30,GMM,0.038306,11
30,GMM,0.085563,6
30,GMM,-0.074841,19
30,GMM,0.297673,26
30,GMM,-0.361737,18
30,GMM,-0.331481,11
30,GMM,0.37727,25
30,GMM,-0.098257,11
30,GMM,0.330445,9
30,GMM,0.162857,6
30,GMM,0.179899,28
30,GMM,-0.253533,20
30,GMM,0.260884,6
30,GMM,0.273542,1
30,GMM,0.330644,8
30,GMM,0.264023,0
30,GMM,-0.040252,11
30,GMM,0.095726,28
30,GMM,0.042468,1
30,GMM,0.060241,12
30,GMM,-0.435489,20
30,GMM,-0.116147,17
30,GMM,-0.23626,11
30,GMM,0.155513,26
30,GMM,-0.176766,11
30,GMM,0.041713,6
30,GMM,-0.080762,17
30,GMM,-0.367346,17
30,GMM,0.291723,8
30,GMM,0.300428,28
30,GMM,-0.239273,11
30,GMM,-0.250725,14
30,GMM,0.073638,12
30,GMM,0.282191,29
30,GMM,0.082921,24
30,GMM,0.197928,1
30,GMM,0.233839,6
30,GMM,0.157605,20
30,GMM,0.003092,11
30,GMM,0.170331,6
30,GMM,0.278206,28
30,GMM,-0.225217,17
30,GMM,-0.032494,18
30,GMM,0.159914,18
30,GMM,-0.202543,4
30,GMM,0.25456,20
30,GMM,-0.001929,8
30,GMM,-0.212138,14
30,GMM,0.122863,10
30,GMM,-0.169617,17
30,GMM,-0.14791,20
30,GMM,-0.296282,18
30,GMM,-0.222667,18
30,GMM,0.092845,14
30,GMM,-0.256466,17
30,GMM,-0.361207,11
30,GMM,0.033775,16
30,GMM,-0.013779,11
30,GMM,0.172345,7
30,GMM,-0.142864,20
30,GMM,0.060241,12
30,GMM,0.191736,2
30,GMM,0.027664,18
30,GMM,0.033907,18
30,GMM,-0.403274,14
30,GMM,-0.28466,7
30,GMM,-0.162546,18
30,GMM,0.122863,1
30,GMM,0.057746,0
30,GMM,-0.21857,7
30,GMM,0.304676,26
30,GMM,0.157605,20
30,GMM,-0.102947,14
30,GMM,0.040277,6
30,GMM,0.108511,0
30,GMM,0.141776,17
30,GMM,0.331753,1
30,GMM,0.1712,20
30,GMM,0.036822,14
30,GMM,-0.18495,17
30,GMM,-0.043784,14
30,GMM,0.248682,13
30,GMM,-0.026567,6
30,GMM,0.298487,2
30,GMM,-0.186147,11
30,GMM,0.069245,12
30,GMM,-0.401813,2
30,GMM,-0.117182,8
30,GMM,-0.064699,17
30,GMM,-0.051561,18
30,GMM,0.177594,18
30,GMM,0.082133,17
30,GMM,0.178231,6
30,GMM,0.06221,22
30,GMM,0.108511,0
30,GMM,0.248682,13
30,GMM,0.007468,21
30,GMM,0.214813,1
30,GMM,-0.328888,17
30,GMM,-0.066212,1
30,GMM,0.187088,29
30,GMM,0.140159,20
30,GMM,0.131833,6
30,GMM,0.198285,12
30,GMM,-0.356832,29
30,GMM,0.084794,8
30,GMM,0.267048,26
30,GMM,-0.021249,18
30,GMM,-0.428364,4
30,GMM,-0.279614,13
30,GMM,0.372002,6
30,GMM,-0.093473,2
30,GMM,0.07826,0
30,GMM,0.241722,13
30,GMM,-0.000323,24
30,GMM,-0.356793,11
30,GMM,-0.274714,18
30,GMM,-0.199982,18
30,GMM,-0.245671,18
30,GMM,0.138685,10
30,GMM,0.319617,5
30,GMM,0.285824,1
30,GMM,-0.234994,11
30,GMM,0.172698,20
30,GMM,-0.003777,11
30,GMM,-0.162546,18
30,GMM,-0.189729,11
30,GMM,-0.057365,2
30,GMM,-0.05813,7
30,GMM,-0.254564,14
30,GMM,0.010775,4
30,GMM,0.213568,18
30,GMM,-0.228903,17
30,GMM,-0.086937,14
30,GMM,0.118625,18
30,GMM,0.011012,16
30,GMM,0.371535,26
30,GMM,0.147217,21
30,GMM,0.216376,2
30,GMM,-0.162375,2
30,GMM,-0.116367,20
30,GMM,0.143967,20
30,GMM,-0.090467,17
30,GMM,0.179899,28
30,GMM,0.092116,12
30,GMM,-0.127602,28
30,GMM,0.123529,17
30,GMM,-0.044577,16
30,GMM,0.031678,12
30,GMM,0.29468,1
30,GMM,0.208913,6
30,GMM,0.038052,18
30,GMM,-0.297647,2
30,GMM,0.028498,2
30,GMM,0.172046,13
30,GMM,0.04671,18
30,GMM,0.397813,9
30,GMM,-0.097106,18
30,GMM,-0.163139,7
30,GMM,-0.067316,17
30,GMM,0.190792,16
30,GMM,0.257945,24
30,GMM,0.045269,20
30,GMM,0.0488,1
30,GMM,0.360098,1
30,GMM,0.047556,10
30,GMM,-0.148713,6
30,GMM,-0.248205,7
30,GMM,-0.003932,7
30,GMM,-0.174021,24
30,GMM,0.248087,24
30,GMM,-0.036724,17
30,GMM,0.205434,10
30,GMM,0.067242,28
30,GMM,-0.017029,20
30,GMM,0.110471,10
30,GMM,-0.294897,14
30,GMM,0.09492,18
30,GMM,-0.243134,28
30,GMM,-0.290395,18
30,GMM,-0.006081,17
30,GMM,0.238406,23
30,GMM,0.138726,27
30,GMM,0.002846,16
30,GMM,0.214813,1
30,GMM,0.159831,29
30,GMM,-0.03146,17
30,GMM,-0.146221,14
30,GMM,0.232793,24
30,GMM,0.264557,1
30,GMM,-0.080072,17
30,GMM,-0.26716,13
30,GMM,-0.12668,11
30,GMM,-0.245768,2
30,GMM,-0.002912,2
30,GMM,0.029787,11
30,GMM,0.106291,18
30,GMM,0.042368,10
30,GMM,0.219472,18
30,GMM,-0.121585,20
30,GMM,0.101825,14
30,GMM,0.122327,18
30,GMM,0.210069,20
30,GMM,0.141363,5
30,GMM,0.125495,11
30,GMM,1.0,15
30,GMM,-0.097887,18
30,GMM,0.106808,25
30,GMM,-0.005495,16
30,GMM,-0.179202,4
30,GMM,0.195506,6
30,GMM,0.230159,2
30,GMM,0.227316,0
30,GMM,0.07826,0
30,GMM,0.122312,1
30,GMM,0.341025,20
30,GMM,-0.013919,11
30,GMM,-0.232732,18
30,GMM,-0.101102,18
30,GMM,0.231393,13
30,GMM,0.103447,16
30,GMM,0.273542,1
30,GMM,0.159095,14
30,GMM,-0.010608,7
30,GMM,0.148199,18
30,GMM,0.161152,21
30,GMM,0.182363,19
30,GMM,0.061757,25
30,GMM,-0.079857,3
30,GMM,0.123359,20
30,GMM,0.006199,4
30,GMM,-0.291149,11
30,GMM,0.110333,17
30,GMM,0.327924,28
30,GMM,-0.309469,17
30,GMM,-0.081366,20
30,GMM,-0.219591,2
30,GMM,0.089831,2
30,GMM,0.120185,5
30,GMM,0.274595,3
30,GMM,0.039573,18
30,GMM,0.408053,9
30,GMM,0.038579,4
30,GMM,0.294443,28
30,GMM,0.101904,26
30,GMM,-0.10533,18
30,GMM,0.013136,20
30,GMM,-0.061344,11
30,GMM,0.27814,0
30,GMM,0.091277,18
30,GMM,-0.000799,14
30,GMM,0.228136,6
30,GMM,0.020584,11
30,GMM,0.30021,1
30,GMM,-0.040606,4
30,GMM,-0.137145,17
30,GMM,-0.048157,14
30,GMM,-0.091241,11
30,GMM,0.149813,18
30,GMM,-0.064264,11
30,GMM,0.017698,18
30,GMM,-0.158078,16
30,GMM,0.317771,10
30,GMM,0.086277,16
30,GMM,-0.000687,20
30,GMM,0.251448,20
30,GMM,-0.024422,20
30,GMM,0.249291,6
30,GMM,0.375841,6
30,GMM,-0.155563,12
30,GMM,0.079805,8
30,GMM,-0.173805,11
30,GMM,-0.066471,20
30,GMM,0.274595,3
30,GMM,0.285824,1
30,GMM,0.086656,11
30,GMM,0.277424,25
30,GMM,-0.074027,11
30,GMM,-0.18495,17
30,GMM,-0.033668,16
30,GMM,-0.075804,14
30,GMM,0.405133,13
30,GMM,0.11305,7
30,GMM,-0.22497,2
30,GMM,-0.294231,17
30,GMM,0.27524,26
30,GMM,0.14363,7
30,GMM,0.285326,26
30,GMM,0.123088,6
30,GMM,-0.133651,21
30,GMM,0.333579,10
30,GMM,-0.11662,18
30,GMM,0.144452,20
30,GMM,-0.128013,11
30,GMM,0.249218,0
30,GMM,0.141456,6
30,GMM,0.218797,0
30,GMM,-0.182762,11
30,GMM,0.064006,14
30,GMM,0.02155,16
30,GMM,0.106563,2
30,GMM,-0.145316,17
30,GMM,0.212693,25
30,GMM,0.118625,18
30,GMM,0.112776,16
30,GMM,0.250799,0
30,GMM,-0.083756,14
30,GMM,0.132001,14
30,GMM,-0.034155,17
30,GMM,0.256897,20
30,GMM,0.086284,16
30,GMM,0.181833,26
30,GMM,0.197042,6
30,GMM,0.193956,6
30,GMM,0.172745,8
30,GMM,0.163574,0
30,GMM,0.086584,2
30,GMM,-0.008827,29
30,GMM,0.126884,27
30,GMM,0.056924,11
30,GMM,-0.214936,7
30,GMM,-0.044696,10
30,GMM,0.199308,20
30,GMM,0.027472,6
30,GMM,0.378208,25
30,GMM,0.109469,6
30,GMM,0.293412,21
30,GMM,-0.117706,24
30,GMM,-0.196732,20
30,GMM,0.167374,6
30,GMM,0.139927,6
30,GMM,0.061734,4
30,GMM,-0.105942,18
30,GMM,0.360937,26
30,GMM,0.086277,16
30,GMM,0.123529,17
30,GMM,0.389761,6
30,GMM,-0.210827,17
30,GMM,0.115937,18
30,GMM,0.647436,23
30,GMM,0.323935,10
30,GMM,0.272646,1
30,GMM,-0.086416,18
30,GMM,0.173816,6
30,GMM,-0.254683,4
30,GMM,-0.060908,11
30,GMM,-0.221937,14
30,GMM,-0.17647,21
30,GMM,0.285824,1
30,GMM,-0.106798,16
30,GMM,0.277533,28
30,GMM,0.380843,6
30,GMM,0.020681,2
30,GMM,0.215813,2
30,GMM,0.196142,27
30,GMM,0.039777,20
30,GMM,0.129973,17
30,GMM,-0.123028,21
30,GMM,-0.14851,11
30,GMM,0.251448,20
30,GMM,0.175133,3
30,GMM,0.257945,24
30,GMM,0.284296,2
30,GMM,0.058386,2
30,GMM,-0.232784,14
30,GMM,-0.094741,28
30,GMM,0.214254,22
30,GMM,0.092993,19
30,GMM,0.278457,6
30,GMM,-0.164999,17
30,GMM,-0.242992,6
30,GMM,-0.15793,17
30,GMM,0.333218,10
30,GMM,-0.156261,14
30,GMM,0.217064,28
30,GMM,0.103134,28
30,GMM,0.239347,16
30,GMM,0.089862,18
30,GMM,0.27999,6
30,GMM,-0.249247,14
30,GMM,-0.058112,28
30,GMM,0.159426,3
30,GMM,0.07036,26
30,GMM,0.17389,3
30,GMM,-0.304282,11
30,GMM,0.032605,1
30,GMM,-0.186643,11
30,GMM,0.088621,3
30,GMM,-0.245107,16
30,GMM,-0.290395,18
30,GMM,-0.241523,4
30,GMM,-0.356775,14
30,GMM,0.283628,6
30,GMM,0.003592,11
30,GMM,0.146342,20
30,GMM,0.134073,18
30,GMM,-0.201757,12
30,GMM,0.178604,29
30,GMM,-0.27676,14
30,GMM,-0.403274,14
30,GMM,0.083574,11
30,GMM,0.305827,10
30,GMM,-0.394914,14
30,GMM,0.130929,2
30,GMM,0.056924,11
30,GMM,0.157105,20
30,GMM,-0.001005,0
30,GMM,0.197042,6
30,GMM,0.112525,18
30,GMM,-0.100048,14
30,GMM,0.05014,11
30,GMM,-0.003942,2
30,GMM,0.177772,6
30,GMM,0.313256,20
30,GMM,-0.066471,20
30,GMM,0.305827,10
30,GMM,0.007865,14
30,GMM,0.333579,10
30,GMM,-0.116217,2
30,GMM,0.198262,20
30,GMM,0.278954,27
30,GMM,-0.10533,18
30,GMM,0.097231,7
30,GMM,0.391091,5
30,GMM,0.205105,8
30,GMM,0.395702,6
30,GMM,-0.125302,18
30,GMM,0.239347,16
30,GMM,0.07735,21
30,GMM,0.090924,12
30,GMM,-0.186088,6
30,GMM,-0.212108,20
30,GMM,-0.22425,14
30,GMM,-0.106916,28
30,GMM,0.251944,28
30,GMM,0.202094,18
30,GMM,-0.000799,14
30,GMM,0.090924,12
30,GMM,-0.122211,14
30,GMM,-0.169914,4
30,GMM,0.020503,10
30,GMM,0.007865,14
30,GMM,-0.059973,14
30,GMM,-0.063624,12
30,GMM,0.082214,25
30,GMM,0.067521,17
30,GMM,-0.217792,7
30,GMM,0.167324,25
30,GMM,0.393179,26
30,GMM,0.103799,6
30,GMM,0.214295,28
30,GMM,-0.045216,28
30,GMM,0.191177,24
30,GMM,0.133806,4
30,GMM,0.092116,12
30,GMM,0.197042,6
30,GMM,0.323846,1
30,GMM,0.036944,12
30,GMM,0.105269,28
30,GMM,-0.010308,17
30,GMM,0.079145,28
30,GMM,-0.129375,11
30,GMM,0.130929,2
30,GMM,-0.030573,4
30,GMM,-0.08686,14
30,GMM,0.029014,29
30,GMM,-0.153457,17
30,GMM,0.141412,16
30,GMM,-0.384812,11
30,GMM,0.080317,11
30,GMM,-0.135275,2
30,GMM,0.184989,1
30,GMM,-0.049648,14
30,GMM,0.197928,1
30,GMM,-0.333251,18
30,GMM,0.032557,16
30,GMM,0.08127,5
30,GMM,-0.09395,11
30,GMM,-0.148713,6
30,GMM,0.077234,11
30,GMM,0.327924,28
30,GMM,0.364278,6
30,GMM,-0.030703,14
30,GMM,0.278457,6
30,GMM,-0.144932,17
30,GMM,-0.26057,17
30,GMM,0.139132,28
30,GMM,0.212979,18
30,GMM,-0.011215,20
30,GMM,0.010053,29
30,GMM,0.024861,2
30,GMM,0.003358,17
30,GMM,-0.04424,17
30,GMM,0.317771,10
30,GMM,-0.02985,28
30,GMM,-0.077718,18
30,GMM,-0.181275,2
30,GMM,0.032557,16
30,GMM,0.347176,10
30,GMM,-0.087542,28
30,GMM,-0.033198,11
30,GMM,0.072682,29
30,GMM,-0.119105,6
30,GMM,0.162194,28
30,GMM,-0.162893,16
30,GMM,-0.306253,14
30,GMM,0.390105,10
30,GMM,0.234862,13
30,GMM,0.159831,29
30,GMM,0.008232,11
30,GMM,0.091354,16
30,GMM,-0.002912,2
30,GMM,-0.40096,17
30,GMM,-0.115433,5
30,GMM,0.041696,28
30,GMM,0.104629,7
30,GMM,0.094598,25
30,GMM,-0.216416,14
30,GMM,0.296627,26
30,GMM,0.290707,24
30,GMM,-0.390421,29
30,GMM,0.331611,9
30,GMM,0.038306,11
30,GMM,0.016227,11
30,GMM,0.135047,14
30,GMM,0.073943,7
30,GMM,0.091354,16
30,GMM,-0.221419,2
30,GMM,-0.143803,17
30,GMM,0.134356,11
30,GMM,-0.039128,13
30,GMM,0.197458,26
30,GMM,0.058085,11
30,GMM,0.684056,23
30,GMM,-0.070836,17
32,Kmeans,0.020052,0
32,Kmeans,0.111968,26
32,Kmeans,0.32458,13
32,Kmeans,0.130648,10
32,Kmeans,0.241438,30
32,Kmeans,0.620742,8
32,Kmeans,0.139562,0
32,Kmeans,0.124258,15
32,Kmeans,0.269625,3
32,Kmeans,0.219153,0
32,Kmeans,0.292146,10
32,Kmeans,-0.008151,23
32,Kmeans,0.315525,1
32,Kmeans,0.278509,11
32,Kmeans,0.008309,28
32,Kmeans,0.176645,28
32,Kmeans,0.171048,12
32,Kmeans,0.158869,22
32,Kmeans,0.149947,7
32,Kmeans,0.30223,29
32,Kmeans,0.222841,3
32,Kmeans,0.198189,4
32,Kmeans,0.337388,17
32,Kmeans,0.156586,13
32,Kmeans,0.253607,15
32,Kmeans,0.318823,21
32,Kmeans,0.345035,9
32,Kmeans,-0.040851,21
32,Kmeans,0.216265,12
32,Kmeans,0.031296,15
32,Kmeans,0.111401,22
32,Kmeans,-0.00484,10
32,Kmeans,0.159976,5
32,Kmeans,0.098065,9
32,Kmeans,0.271204,4
32,Kmeans,-0.093771,24
32,Kmeans,0.237377,12
32,Kmeans,-0.014694,30
32,Kmeans,0.150557,20
32,Kmeans,0.151279,18
32,Kmeans,0.189121,20
32,Kmeans,0.362163,20
32,Kmeans,-0.040611,28
32,Kmeans,0.267361,1
32,Kmeans,0.171595,2
32,Kmeans,0.242417,17
32,Kmeans,0.0,27
32,Kmeans,0.174053,1
32,Kmeans,0.029822,23
32,Kmeans,0.199702,1
32,Kmeans,0.267641,8
32,Kmeans,0.078578,7
32,Kmeans,0.059439,30
32,Kmeans,0.176645,28
32,Kmeans,0.140392,1
32,Kmeans,0.027829,25
32,Kmeans,0.166288,13
32,Kmeans,0.245191,23
32,Kmeans,0.345807,5
32,Kmeans,0.30223,29
32,Kmeans,0.315303,5
32,Kmeans,0.218103,26
32,Kmeans,0.005476,2
32,Kmeans,0.081812,30
32,Kmeans,0.110875,1
32,Kmeans,0.014271,19
32,Kmeans,0.287809,3
32,Kmeans,0.219003,26
32,Kmeans,0.293854,30
32,Kmeans,0.374097,9
32,Kmeans,0.185655,1
32,Kmeans,0.024975,0
32,Kmeans,0.236164,18
32,Kmeans,0.178755,6
32,Kmeans,0.317854,20
32,Kmeans,0.33928,3
32,Kmeans,0.156764,20
32,Kmeans,0.345709,21
32,Kmeans,0.180738,25
32,Kmeans,0.067563,1
32,Kmeans,0.13022,18
32,Kmeans,0.35843,26
32,Kmeans,0.200132,0
32,Kmeans,0.076403,1
32,Kmeans,-0.045008,17
32,Kmeans,0.128818,22
32,Kmeans,0.251772,18
32,Kmeans,-0.008035,2
32,Kmeans,0.20569,1
32,Kmeans,0.119397,18
32,Kmeans,0.145685,19
32,Kmeans,0.103732,2
32,Kmeans,0.247717,11
32,Kmeans,0.486607,15
32,Kmeans,-0.124931,25
32,Kmeans,0.296981,23
32,Kmeans,-0.010061,0
32,Kmeans,0.087846,2
32,Kmeans,0.220404,23
32,Kmeans,0.140392,1
32,Kmeans,0.063346,30
32,Kmeans,0.390645,22
32,Kmeans,0.055065,28
32,Kmeans,-0.077687,12
32,Kmeans,0.131905,12
32,Kmeans,0.167942,10
32,Kmeans,0.150557,20
32,Kmeans,0.383464,4
32,Kmeans,0.194856,23
32,Kmeans,0.142401,15
32,Kmeans,0.286081,6
32,Kmeans,0.197519,0
32,Kmeans,0.406228,6
32,Kmeans,0.339519,4
32,Kmeans,0.323416,18
32,Kmeans,0.220551,4
32,Kmeans,-0.052191,23
32,Kmeans,-0.084604,11
32,Kmeans,0.244107,29
32,Kmeans,0.188514,18
32,Kmeans,0.286466,3
32,Kmeans,0.247837,1
32,Kmeans,0.189352,13
32,Kmeans,0.39557,8
32,Kmeans,0.366966,18
32,Kmeans,0.15756,11
32,Kmeans,-0.019177,6
32,Kmeans,0.174414,29
32,Kmeans,-0.026877,30
32,Kmeans,0.328373,3
32,Kmeans,0.213235,18
32,Kmeans,0.313351,22
32,Kmeans,0.358235,15
32,Kmeans,0.118518,10
32,Kmeans,0.246363,15
32,Kmeans,0.118744,18
32,Kmeans,0.018232,4
32,Kmeans,0.302696,30
32,Kmeans,-0.017137,25
32,Kmeans,0.204354,26
32,Kmeans,0.171199,28
32,Kmeans,0.260627,1
32,Kmeans,0.059575,0
32,Kmeans,0.124113,11
32,Kmeans,0.296518,15
32,Kmeans,0.311832,0
32,Kmeans,0.019312,21
32,Kmeans,0.075848,25
32,Kmeans,0.294664,18
32,Kmeans,0.178047,30
32,Kmeans,0.184659,26
32,Kmeans,0.046015,4
32,Kmeans,0.077137,4
32,Kmeans,0.358735,15
32,Kmeans,0.060165,28
32,Kmeans,0.106684,13
32,Kmeans,0.35085,23
32,Kmeans,0.225364,13
32,Kmeans,0.093935,0
32,Kmeans,0.009326,1
32,Kmeans,0.173509,28
32,Kmeans,0.439465,18
32,Kmeans,0.065199,8
32,Kmeans,0.068534,19
32,Kmeans,0.030683,4
32,Kmeans,0.135657,22
32,Kmeans,0.180263,12
32,Kmeans,-0.043602,21
32,Kmeans,-0.172486,19
32,Kmeans,0.190242,25
32,Kmeans,0.234277,29
32,Kmeans,0.30539,26
32,Kmeans,0.198721,28
32,Kmeans,0.36039,7
32,Kmeans,0.006641,11
32,Kmeans,0.027699,26
32,Kmeans,0.333485,15
32,Kmeans,0.207619,1
32,Kmeans,0.244107,29
32,Kmeans,0.294664,18
32,Kmeans,0.320584,26
32,Kmeans,0.081235,18
32,Kmeans,0.234247,4
32,Kmeans,0.118878,5
32,Kmeans,0.232412,21
32,Kmeans,0.2167,18
32,Kmeans,0.129665,21
32,Kmeans,0.136681,20
32,Kmeans,0.167677,15
32,Kmeans,0.091939,25
32,Kmeans,0.139431,11
32,Kmeans,0.265637,26
32,Kmeans,0.004935,1
32,Kmeans,0.147796,18
32,Kmeans,0.194304,16
32,Kmeans,0.068894,23
32,Kmeans,0.1653,23
32,Kmeans,0.081065,2
32,Kmeans,0.059713,13
32,Kmeans,0.271527,1
32,Kmeans,0.269693,28
32,Kmeans,0.134725,22
32,Kmeans,0.151665,15
32,Kmeans,0.308792,1
32,Kmeans,0.361827,18
32,Kmeans,0.076494,18
32,Kmeans,0.073152,30
32,Kmeans,0.184223,11
32,Kmeans,0.45135,15
32,Kmeans,-0.077687,12
32,Kmeans,0.307013,15
32,Kmeans,0.023756,18
32,Kmeans,0.167615,0
32,Kmeans,0.208562,18
32,Kmeans,0.030017,12
32,Kmeans,0.258651,26
32,Kmeans,0.284407,12
32,Kmeans,0.384923,15
32,Kmeans,0.093811,18
32,Kmeans,-0.114999,28
32,Kmeans,0.156764,20
32,Kmeans,0.185877,13
32,Kmeans,0.130605,28
32,Kmeans,0.247389,30
32,Kmeans,0.133731,18
32,Kmeans,0.00801,9
32,Kmeans,0.121633,9
32,Kmeans,0.109017,1
32,Kmeans,0.238309,9
32,Kmeans,0.158859,7
32,Kmeans,0.164311,17
32,Kmeans,0.244415,17
32,Kmeans,0.034359,28
32,Kmeans,0.150189,1
32,Kmeans,-0.033878,14
32,Kmeans,0.037549,15
32,Kmeans,0.304208,19
32,Kmeans,0.040095,20
32,Kmeans,0.152253,3
32,Kmeans,0.262386,9
32,Kmeans,0.270091,28
32,Kmeans,0.135489,25
32,Kmeans,-0.081129,29
32,Kmeans,0.16738,3
32,Kmeans,0.238585,25
32,Kmeans,-0.042618,9
32,Kmeans,0.151719,26
32,Kmeans,0.164273,2
32,Kmeans,0.068383,19
32,Kmeans,-0.056053,9
32,Kmeans,0.278567,7
32,Kmeans,0.464845,5
32,Kmeans,-0.077687,12
32,Kmeans,0.361986,2
32,Kmeans,0.098018,22
32,Kmeans,0.326101,30
32,Kmeans,0.360609,23
32,Kmeans,0.160295,28
32,Kmeans,0.146143,18
32,Kmeans,0.215056,17
32,Kmeans,0.095489,23
32,Kmeans,0.254561,0
32,Kmeans,0.166841,20
32,Kmeans,0.298668,20
32,Kmeans,0.272792,28
32,Kmeans,0.262386,9
32,Kmeans,0.118501,20
32,Kmeans,0.233789,23
32,Kmeans,0.149255,20
32,Kmeans,0.117118,2
32,Kmeans,0.044088,26
32,Kmeans,0.260627,1
32,Kmeans,0.080309,11
32,Kmeans,0.19404,24
32,Kmeans,0.41084,4
32,Kmeans,0.233278,30
32,Kmeans,0.44085,5
32,Kmeans,0.213855,3
32,Kmeans,0.145681,25
32,Kmeans,0.228544,1
32,Kmeans,0.395271,17
32,Kmeans,0.061961,7
32,Kmeans,0.468553,31
32,Kmeans,0.271204,4
32,Kmeans,-0.009937,12
32,Kmeans,0.080488,2
32,Kmeans,0.027699,26
32,Kmeans,0.052867,21
32,Kmeans,0.041935,20
32,Kmeans,-0.021558,28
32,Kmeans,0.100391,10
