k,type,score,label
34,Kmeans,0.12102,29
34,Kmeans,0.22049,13
34,Kmeans,0.462988,4
34,Kmeans,0.179479,19
34,Kmeans,0.448962,15
34,Kmeans,0.021919,31
34,Kmeans,0.133642,13
34,Kmeans,0.227426,31
34,Kmeans,0.445789,24
34,Kmeans,0.198319,9
34,Kmeans,0.183294,13
34,Kmeans,0.120605,14
34,Kmeans,0.294708,16
34,Kmeans,0.127894,31
34,Kmeans,0.394167,10
34,Kmeans,0.341716,1
34,Kmeans,0.112048,7
34,Kmeans,0.420462,10
34,Kmeans,0.221858,23
34,Kmeans,0.041683,24
34,Kmeans,0.249975,14
34,Kmeans,0.213574,10
34,Kmeans,0.158937,29
34,Kmeans,0.395141,30
34,Kmeans,0.11874,1
34,Kmeans,-0.104397,13
34,Kmeans,-0.002841,13
34,Kmeans,0.095188,30
34,Kmeans,0.354037,33
34,Kmeans,0.219842,32
34,Kmeans,0.460541,27
34,Kmeans,0.17444,1
34,Kmeans,0.428667,24
34,Kmeans,-0.000962,28
34,Kmeans,0.383113,23
34,Kmeans,0.104314,32
34,Kmeans,0.188438,31
34,Kmeans,0.339593,33
34,Kmeans,0.240815,9
34,Kmeans,0.382252,1
34,Kmeans,0.205115,9
34,Kmeans,-0.100583,25
34,Kmeans,0.24844,10
34,Kmeans,0.036603,33
34,Kmeans,0.054376,13
34,Kmeans,0.215615,16
34,Kmeans,0.162046,7
34,Kmeans,0.468912,27
34,Kmeans,0.10411,15
34,Kmeans,0.121792,31
34,Kmeans,0.291321,24
34,Kmeans,0.030518,7
34,Kmeans,0.312687,15
34,Kmeans,0.061661,19
34,Kmeans,0.421209,15
34,Kmeans,0.141085,4
34,Kmeans,0.003179,13
34,Kmeans,0.238733,7
34,Kmeans,0.175036,1
34,Kmeans,0.097256,3
34,Kmeans,0.383896,19
34,Kmeans,0.097391,27
34,Kmeans,0.361554,9
34,Kmeans,0.32701,7
34,Kmeans,0.270827,15
34,Kmeans,0.325528,13
34,Kmeans,0.427934,1
34,Kmeans,0.409733,13
34,Kmeans,0.179094,15
34,Kmeans,0.42046,10
34,Kmeans,0.556868,4
34,Kmeans,0.472195,3
34,Kmeans,0.247936,13
34,Kmeans,-0.102226,25
34,Kmeans,0.011228,12
34,Kmeans,0.147659,23
34,Kmeans,0.325654,9
34,Kmeans,0.308656,33
34,Kmeans,0.265649,17
34,Kmeans,0.173467,31
34,Kmeans,0.16566,9
34,Kmeans,0.216316,29
34,Kmeans,0.140496,31
34,Kmeans,0.042814,15
34,Kmeans,0.25564,1
34,Kmeans,0.330737,1
34,Kmeans,0.260475,13
34,Kmeans,0.584996,4
34,Kmeans,0.22206,14
34,Kmeans,0.276252,3
34,Kmeans,0.145801,15
34,Kmeans,0.424311,27
34,Kmeans,0.420558,19
34,Kmeans,0.428856,3
34,Kmeans,-0.053621,0
34,Kmeans,0.42173,3
34,Kmeans,0.291744,28
34,Kmeans,0.046329,15
34,Kmeans,0.121493,7
34,Kmeans,0.079338,31
34,Kmeans,0.461834,20
34,Kmeans,0.146816,22
34,Kmeans,0.092008,13
34,Kmeans,0.121068,24
34,Kmeans,0.212074,31
34,Kmeans,0.24956,4
34,Kmeans,0.328413,31
34,Kmeans,0.27966,1
34,Kmeans,0.036603,13
34,Kmeans,0.101032,10
34,Kmeans,0.300077,16
34,Kmeans,0.042633,33
34,Kmeans,0.023788,14
34,Kmeans,0.268614,1
34,Kmeans,0.20167,14
34,Kmeans,0.225234,14
34,Kmeans,0.483528,16
34,Kmeans,0.505928,3
34,Kmeans,0.408118,1
34,Kmeans,0.401887,9
34,Kmeans,0.257687,13
34,Kmeans,0.21605,33
34,Kmeans,0.120492,15
34,Kmeans,0.042405,27
34,Kmeans,0.359118,33
34,Kmeans,0.218178,25
34,Kmeans,-0.04401,2
34,Kmeans,0.192095,1
34,Kmeans,0.112607,21
34,Kmeans,0.302984,16
34,Kmeans,0.05592,30
34,Kmeans,0.211235,31
34,Kmeans,0.232957,27
34,Kmeans,0.063857,7
34,Kmeans,0.006245,7
34,Kmeans,0.157121,2
34,Kmeans,0.480556,24
34,Kmeans,0.008768,9
34,Kmeans,0.203617,29
34,Kmeans,0.127942,33
34,Kmeans,0.179685,16
34,Kmeans,0.017367,14
34,Kmeans,0.449769,7
34,Kmeans,0.314536,7
34,Kmeans,0.354715,7
34,Kmeans,0.149018,9
34,Kmeans,0.048491,2
34,Kmeans,0.18311,19
34,Kmeans,0.210019,16
34,Kmeans,0.265003,16
34,Kmeans,0.217836,24
34,Kmeans,0.441412,27
34,Kmeans,0.0,5
34,Kmeans,0.32013,8
34,Kmeans,0.239422,33
34,Kmeans,0.358286,32
34,Kmeans,0.410857,15
34,Kmeans,0.174491,14
34,Kmeans,-0.042834,8
34,Kmeans,0.227896,28
34,Kmeans,0.293083,3
34,Kmeans,0.038201,14
34,Kmeans,-0.086722,9
34,Kmeans,0.12185,0
34,Kmeans,0.018288,17
34,Kmeans,0.185306,3
34,Kmeans,0.15572,0
34,Kmeans,0.45612,16
34,Kmeans,0.061866,7
34,Kmeans,0.382335,3
34,Kmeans,0.260482,13
34,Kmeans,0.26934,32
34,Kmeans,0.095813,15
34,Kmeans,0.354149,10
34,Kmeans,0.092018,14
34,Kmeans,0.229878,31
34,Kmeans,0.236471,7
34,Kmeans,0.058008,0
34,Kmeans,0.345006,31
34,Kmeans,0.42918,15
34,Kmeans,0.462397,19
34,Kmeans,0.137813,16
34,Kmeans,0.455943,15
34,Kmeans,0.016935,7
34,Kmeans,0.039637,23
34,Kmeans,-0.079358,2
34,Kmeans,0.24147,28
34,Kmeans,0.310268,3
34,Kmeans,0.042585,27
34,Kmeans,0.245262,17
34,Kmeans,0.355415,7
34,Kmeans,0.281488,15
34,Kmeans,0.255766,9
34,Kmeans,0.445285,13
34,Kmeans,0.20511,29
34,Kmeans,0.30977,4
34,Kmeans,0.395419,10
34,Kmeans,0.05744,13
34,Kmeans,0.326619,24
34,Kmeans,0.178428,9
34,Kmeans,0.20534,11
34,Kmeans,0.182714,15
34,Kmeans,0.449417,20
34,Kmeans,0.135019,1
34,Kmeans,0.368871,33
34,Kmeans,0.342307,27
34,Kmeans,0.223584,31
34,Kmeans,0.060996,15
34,Kmeans,0.229408,4
34,Kmeans,0.302853,1
34,Kmeans,0.097259,1
34,Kmeans,0.288136,1
34,Kmeans,0.38268,10
34,Kmeans,0.536298,1
34,Kmeans,0.128846,8
34,Kmeans,0.118123,9
34,Kmeans,0.432388,30
34,Kmeans,0.06617,15
34,Kmeans,0.279621,19
34,Kmeans,0.165905,31
34,Kmeans,0.173297,10
34,Kmeans,0.007607,25
34,Kmeans,0.025669,28
34,Kmeans,0.168228,31
34,Kmeans,0.186922,19
34,Kmeans,0.413363,1
34,Kmeans,0.204974,32
34,Kmeans,0.277943,28
34,Kmeans,0.23454,16
34,Kmeans,0.209703,10
34,Kmeans,0.250016,15
34,Kmeans,0.375712,33
34,Kmeans,0.108671,31
34,Kmeans,0.247511,9
34,Kmeans,0.26249,30
34,Kmeans,0.20988,28
34,Kmeans,0.375428,8
34,Kmeans,0.334808,24
34,Kmeans,0.080318,27
34,Kmeans,0.265406,19
34,Kmeans,0.393681,24
34,Kmeans,0.237636,10
34,Kmeans,0.346152,10
34,Kmeans,0.228244,27
34,Kmeans,0.367682,28
34,Kmeans,0.302213,16
34,Kmeans,0.331329,3
34,Kmeans,0.192508,10
34,Kmeans,0.250844,22
34,Kmeans,0.195201,9
34,Kmeans,-0.020742,7
34,Kmeans,0.231183,7
34,Kmeans,0.460089,19
34,Kmeans,0.043563,19
34,Kmeans,0.195814,3
34,Kmeans,0.340562,19
34,Kmeans,-0.000132,14
34,Kmeans,0.181355,15
34,Kmeans,0.479463,1
34,Kmeans,0.329985,29
34,Kmeans,0.096364,0
34,Kmeans,0.294228,7
34,Kmeans,0.015475,28
34,Kmeans,-0.015397,28
34,Kmeans,0.36494,3
34,Kmeans,0.299936,24
34,Kmeans,0.378704,17
34,Kmeans,0.089683,2
34,Kmeans,0.29004,11
34,Kmeans,0.181696,24
34,Kmeans,0.431129,19
34,Kmeans,0.0,18
34,Kmeans,0.045936,15
34,Kmeans,0.247333,24
34,Kmeans,0.001873,31
34,Kmeans,0.007672,9
34,Kmeans,0.026675,31
34,Kmeans,0.299272,27
34,Kmeans,0.311635,9
34,Kmeans,0.121828,9
34,Kmeans,0.125003,16
34,Kmeans,0.083101,9
34,Kmeans,0.117819,19
34,Kmeans,0.237051,15
34,Kmeans,0.122931,17
34,Kmeans,0.294642,1
34,Kmeans,0.046547,24
34,Kmeans,0.032821,19
34,Kmeans,-0.062968,0
34,Kmeans,0.2818,17
34,Kmeans,0.360643,15
34,Kmeans,-0.019306,7
34,Kmeans,0.483965,4
34,Kmeans,0.247856,0
34,Kmeans,0.309782,9
34,Kmeans,0.078469,15
34,Kmeans,-0.018876,31
34,Kmeans,0.117722,10
34,Kmeans,0.147961,8
34,Kmeans,0.061643,24
34,Kmeans,0.392561,1
34,Kmeans,0.151541,15
34,Kmeans,0.09495,28
34,Kmeans,0.255948,1
34,Kmeans,0.268168,25
34,Kmeans,0.291578,1
34,Kmeans,0.205928,28
34,Kmeans,0.248415,17
34,Kmeans,0.384243,14
34,Kmeans,0.304927,9
34,Kmeans,-0.036263,28
34,Kmeans,0.180373,15
34,Kmeans,0.330451,21
34,Kmeans,0.242417,29
34,Kmeans,0.296122,10
34,Kmeans,0.469578,24
34,Kmeans,0.387136,2
34,Kmeans,0.119727,31
34,Kmeans,0.419017,10
34,Kmeans,0.425099,23
34,Kmeans,0.148185,21
34,Kmeans,0.397136,19
34,Kmeans,0.201213,24
34,Kmeans,0.347304,28
34,Kmeans,0.294052,3
34,Kmeans,0.157465,28
34,Kmeans,0.222771,0
34,Kmeans,0.362948,16
34,Kmeans,0.07374,14
34,Kmeans,0.19537,19
34,Kmeans,-0.020153,9
34,Kmeans,0.19586,24
34,Kmeans,0.267121,1
34,Kmeans,0.267635,14
34,Kmeans,0.235043,19
34,Kmeans,-0.051951,13
34,Kmeans,0.296433,23
34,Kmeans,0.483677,27
34,Kmeans,0.315081,23
34,Kmeans,-0.006973,13
34,Kmeans,0.288607,3
34,Kmeans,0.213716,33
34,Kmeans,0.358669,3
34,Kmeans,0.183957,13
34,Kmeans,0.088356,33
34,Kmeans,0.189862,9
34,Kmeans,-0.015717,17
34,Kmeans,0.288288,3
34,Kmeans,0.445359,28
34,Kmeans,0.225842,23
34,Kmeans,0.174911,0
34,Kmeans,0.345546,10
34,Kmeans,-0.010257,2
34,Kmeans,0.075927,16
34,Kmeans,0.174365,23
34,Kmeans,0.466327,3
34,Kmeans,-0.028674,8
34,Kmeans,0.133842,7
34,Kmeans,0.016961,2
34,Kmeans,0.480917,27
34,Kmeans,0.291695,8
34,Kmeans,0.15555,14
34,Kmeans,0.25708,0
34,Kmeans,0.185995,1
34,Kmeans,0.264212,32
34,Kmeans,0.581534,4
34,Kmeans,0.450767,10
34,Kmeans,0.141705,14
34,Kmeans,0.175147,21
34,Kmeans,0.476762,10
34,Kmeans,0.37537,3
34,Kmeans,0.089982,31
34,Kmeans,0.518216,1
34,Kmeans,0.316114,26
34,Kmeans,0.554848,1
34,Kmeans,0.11104,15
34,Kmeans,0.418446,19
34,Kmeans,0.345713,19
34,Kmeans,0.430008,19
34,Kmeans,0.028698,33
34,Kmeans,0.244804,14
34,Kmeans,0.309657,1
34,Kmeans,0.261716,2
34,Kmeans,0.474339,26
34,Kmeans,0.032587,7
34,Kmeans,0.123129,19
34,Kmeans,0.438002,24
34,Kmeans,0.064438,25
34,Kmeans,0.344364,28
34,Kmeans,0.357386,0
34,Kmeans,-0.046906,4
34,Kmeans,0.428494,27
34,Kmeans,0.273179,14
34,Kmeans,0.414004,16
34,Kmeans,0.102055,10
34,Kmeans,0.033381,7
34,Kmeans,-0.015958,27
34,Kmeans,0.461797,28
34,Kmeans,0.498929,4
34,Kmeans,-0.060615,0
34,Kmeans,0.160632,19
34,Kmeans,0.394625,28
34,Kmeans,0.414594,9
34,Kmeans,0.262591,12
34,Kmeans,0.150747,30
34,Kmeans,0.277167,8
34,Kmeans,-0.036744,31
34,Kmeans,0.129937,19
34,Kmeans,0.430221,13
34,Kmeans,0.427254,7
34,Kmeans,0.364699,31
34,Kmeans,0.451773,16
34,Kmeans,0.137195,15
34,Kmeans,0.143013,1
34,Kmeans,0.160422,1
34,Kmeans,0.308898,32
34,Kmeans,0.278853,13
34,Kmeans,0.153882,19
34,Kmeans,0.116235,10
34,Kmeans,0.026769,15
34,Kmeans,0.39713,15
34,Kmeans,0.163029,25
34,Kmeans,0.335462,1
34,Kmeans,0.392721,12
34,Kmeans,0.494971,10
34,Kmeans,0.314721,28
34,Kmeans,0.368334,28
34,Kmeans,0.211622,14
34,Kmeans,0.155053,28
34,Kmeans,0.211739,13
34,Kmeans,0.351158,13
34,Kmeans,-0.062981,7
34,Kmeans,0.237542,16
34,Kmeans,0.187575,1
34,Kmeans,0.117756,9
34,Kmeans,0.194209,31
34,Kmeans,0.566315,4
34,Kmeans,-0.047198,8
34,Kmeans,0.301104,33
34,Kmeans,0.35688,2
34,Kmeans,0.196319,24
34,Kmeans,-0.015384,13
34,Kmeans,0.495521,1
34,Kmeans,0.353519,2
34,Kmeans,0.352346,9
34,Kmeans,0.269442,31
34,Kmeans,0.425505,16
34,Kmeans,0.291926,10
34,Kmeans,0.2471,2
34,Kmeans,0.423675,24
34,Kmeans,0.20072,9
34,Kmeans,0.287292,19
34,Kmeans,0.141123,31
34,Kmeans,0.135961,24
34,Kmeans,0.111505,24
34,Kmeans,0.101486,3
34,Kmeans,0.178374,33
34,Kmeans,0.448962,15
34,Kmeans,0.023704,27
34,Kmeans,0.376638,29
34,Kmeans,0.051153,17
34,Kmeans,0.135706,2
34,Kmeans,0.364159,9
34,Kmeans,0.195405,15
34,Kmeans,0.281464,14
34,Kmeans,0.243969,33
34,Kmeans,-0.010087,7
34,Kmeans,0.097386,21
34,Kmeans,0.191796,15
34,Kmeans,0.408875,10
34,Kmeans,0.159289,15
34,Kmeans,0.384981,16
34,Kmeans,0.400008,16
34,Kmeans,0.112121,3
34,Kmeans,0.234548,9
34,Kmeans,0.176113,2
34,Kmeans,0.254686,16
34,Kmeans,0.071533,8
34,Kmeans,0.374472,7
34,Kmeans,0.321213,33
34,Kmeans,0.414906,17
34,Kmeans,0.343736,25
34,Kmeans,-0.025,0
34,Kmeans,0.52443,10
34,Kmeans,-0.04415,19
34,Kmeans,0.527493,16
34,Kmeans,0.351955,16
34,Kmeans,0.461024,1
34,Kmeans,0.397996,10
34,Kmeans,0.111213,31
34,Kmeans,0.278212,13
34,Kmeans,-0.102999,31
34,Kmeans,0.346746,7
34,Kmeans,0.179159,24
34,Kmeans,0.327191,3
34,Kmeans,0.076085,14
34,Kmeans,0.122824,10
34,Kmeans,0.351731,28
34,Kmeans,0.133287,2
34,Kmeans,0.514635,1
34,Kmeans,0.122553,15
34,Kmeans,0.194606,16
34,Kmeans,0.186749,31
34,Kmeans,0.32363,9
34,Kmeans,0.204392,3
34,Kmeans,0.234548,9
34,Kmeans,0.244719,13
34,Kmeans,0.218205,16
34,Kmeans,0.118669,29
34,Kmeans,0.306376,19
34,Kmeans,0.340643,27
34,Kmeans,0.35131,0
34,Kmeans,0.26734,2
34,Kmeans,0.09902,9
34,Kmeans,0.170748,7
34,Kmeans,0.422505,16
34,Kmeans,-0.04275,9
34,Kmeans,0.381037,31
34,Kmeans,0.01099,2
34,Kmeans,0.028163,31
34,Kmeans,0.058275,31
34,Kmeans,0.489499,15
34,Kmeans,0.348019,15
34,Kmeans,0.339116,16
34,Kmeans,0.290236,17
34,Kmeans,0.369646,31
34,Kmeans,0.376289,15
34,Kmeans,0.0,6
34,Kmeans,0.276775,27
34,Kmeans,0.274612,15
34,Kmeans,0.071949,9
34,Kmeans,0.211366,28
34,Kmeans,0.066748,7
34,Kmeans,0.150984,19
34,Kmeans,0.257254,15
34,Kmeans,0.098029,25
34,Kmeans,0.320591,1
34,Kmeans,0.406701,9
34,Kmeans,-0.032212,33
34,Kmeans,0.209845,17
34,Kmeans,0.209637,24
34,Kmeans,0.083477,33
34,Kmeans,0.311319,15
34,Kmeans,-0.041167,19
34,Kmeans,0.221714,13
34,Kmeans,0.348971,0
34,Kmeans,0.020867,24
34,Kmeans,-0.039684,9
34,GMM,0.165669,17
34,GMM,0.128606,7
34,GMM,0.160756,31
34,GMM,0.200569,31
34,GMM,0.079067,23
34,GMM,0.398092,28
34,GMM,0.375017,7
34,GMM,0.340883,31
34,GMM,0.198008,32
34,GMM,0.078545,3
34,GMM,-0.137075,8
34,GMM,-0.446775,25
34,GMM,0.271635,32
34,GMM,-0.224975,8
34,GMM,-0.071115,11
34,GMM,-0.668336,25
34,GMM,-0.221876,23
34,GMM,0.083951,2
34,GMM,-0.272117,21
34,GMM,-0.023802,12
34,GMM,0.239975,32
34,GMM,0.459432,14
34,GMM,-0.27946,23
34,GMM,0.108023,12
34,GMM,0.119457,8
34,GMM,0.03929,17
34,GMM,-0.386371,17
34,GMM,-0.650262,25
34,GMM,0.214841,14
34,GMM,0.172827,3
34,GMM,-0.372669,11
34,GMM,0.297283,7
34,GMM,-0.013221,17
34,GMM,0.317209,3
34,GMM,-0.642095,25
34,GMM,0.199796,28
34,GMM,0.011404,31
34,GMM,-0.080878,13
34,GMM,-0.137628,2
34,GMM,-0.206016,14
34,GMM,-0.358462,25
34,GMM,0.151424,28
34,GMM,-0.447485,10
34,GMM,0.198448,14
34,GMM,0.174397,9
34,GMM,-0.03288,8
34,GMM,0.159175,32
34,GMM,0.052556,30
34,GMM,0.082074,23
34,GMM,-0.143294,12
34,GMM,-0.303293,25
34,GMM,-0.492264,25
34,GMM,-0.448625,25
34,GMM,-0.104575,11
34,GMM,-0.20353,11
34,GMM,0.292607,30
34,GMM,-0.175798,13
34,GMM,-0.042429,7
34,GMM,-0.317845,3
34,GMM,-0.646143,25
34,GMM,-0.257299,28
34,GMM,-0.428918,25
34,GMM,0.160238,17
34,GMM,0.146141,7
34,GMM,-0.656624,25
34,GMM,-0.481801,25
34,GMM,0.367043,1
34,GMM,0.302611,9
34,GMM,0.100059,32
34,GMM,-0.012446,11
34,GMM,0.268399,1
34,GMM,0.03416,14
34,GMM,0.234497,3
34,GMM,0.455116,27
34,GMM,0.346625,31
34,GMM,-0.378706,25
34,GMM,-0.508671,25
34,GMM,0.3527,21
34,GMM,0.375517,6
34,GMM,0.264389,18
34,GMM,0.092564,30
34,GMM,0.258663,17
34,GMM,0.248788,18
34,GMM,0.259519,20
34,GMM,0.154138,30
34,GMM,0.267556,26
34,GMM,-0.421175,25
34,GMM,0.119023,31
34,GMM,0.102468,3
34,GMM,0.006469,21
34,GMM,0.294875,32
34,GMM,0.26035,14
34,GMM,-0.446625,25
34,GMM,0.269513,17
34,GMM,-0.614457,25
34,GMM,-0.074082,24
34,GMM,-0.149597,17
34,GMM,0.063208,31
34,GMM,0.157296,21
34,GMM,0.29943,16
34,GMM,0.220404,0
34,GMM,0.560552,9
34,GMM,0.052151,3
34,GMM,-0.395483,25
34,GMM,0.215309,26
34,GMM,-0.121961,7
34,GMM,0.213465,7
34,GMM,0.351335,28
34,GMM,0.036125,10
34,GMM,0.089308,17
34,GMM,-0.3528,26
34,GMM,-0.495432,4
34,GMM,0.134103,26
34,GMM,0.082845,30
34,GMM,0.051887,17
34,GMM,-0.343437,2
34,GMM,0.075169,12
34,GMM,0.028689,21
34,GMM,0.100973,28
34,GMM,0.224011,27
34,GMM,0.212401,30
34,GMM,0.002554,9
34,GMM,0.325062,14
34,GMM,-0.062483,7
34,GMM,-0.589661,25
34,GMM,-0.343389,25
34,GMM,-0.330125,23
34,GMM,0.194136,26
34,GMM,0.097542,8
34,GMM,-0.773242,25
34,GMM,0.291677,17
34,GMM,0.380888,28
34,GMM,0.12704,31
34,GMM,0.228616,21
34,GMM,-0.043449,18
34,GMM,-0.383529,17
34,GMM,0.304606,26
34,GMM,0.003938,11
34,GMM,-0.238868,20
34,GMM,0.120995,11
34,GMM,0.248541,10
34,GMM,0.182519,12
34,GMM,-0.0638,23
34,GMM,0.193457,3
34,GMM,-0.078611,11
34,GMM,0.153007,20
34,GMM,-0.708054,25
34,GMM,0.205934,30
34,GMM,0.107764,7
34,GMM,0.301633,28
34,GMM,-0.09439,26
34,GMM,-0.473708,25
34,GMM,-0.11116,0
34,GMM,-0.499271,25
34,GMM,0.059583,9
34,GMM,-0.179211,17
34,GMM,-0.484262,0
34,GMM,-0.00244,7
34,GMM,0.18285,26
34,GMM,0.155731,17
34,GMM,0.101287,10
34,GMM,-0.049982,32
34,GMM,0.26393,20
34,GMM,-0.533572,25
34,GMM,-0.309208,30
34,GMM,-0.123029,17
34,GMM,-0.520466,25
34,GMM,0.349226,30
34,GMM,-0.125635,12
34,GMM,0.557486,9
34,GMM,0.134214,3
34,GMM,-0.510486,25
34,GMM,0.099623,27
34,GMM,0.236082,15
34,GMM,-0.122415,2
34,GMM,-0.121855,32
34,GMM,-0.143656,23
34,GMM,0.38074,14
34,GMM,-0.242874,13
34,GMM,-0.061935,32
34,GMM,-0.274745,21
34,GMM,0.143699,13
34,GMM,0.288694,30
34,GMM,0.195568,17
34,GMM,0.235839,17
34,GMM,-0.230926,17
34,GMM,0.467576,9
34,GMM,-0.095368,23
34,GMM,0.205445,3
34,GMM,0.354342,30
34,GMM,0.376314,1
34,GMM,-0.224055,17
34,GMM,0.335118,3
34,GMM,0.056475,2
34,GMM,0.390918,3
34,GMM,-0.191021,12
34,GMM,0.097611,30
34,GMM,-0.50787,25
34,GMM,-0.20459,26
34,GMM,0.530199,6
34,GMM,-0.016335,10
34,GMM,0.06444,0
34,GMM,-0.637904,25
34,GMM,-0.216171,17
34,GMM,0.474986,9
34,GMM,0.129798,13
34,GMM,-0.574517,25
34,GMM,-0.113782,0
34,GMM,-0.003479,20
34,GMM,-0.07554,31
34,GMM,0.05407,0
34,GMM,-0.10688,26
34,GMM,-0.241658,17
34,GMM,-0.185207,26
34,GMM,-0.578988,21
34,GMM,0.269563,31
34,GMM,0.20235,3
34,GMM,-0.439464,0
34,GMM,0.165089,31
34,GMM,0.228908,0
34,GMM,-0.282277,23
34,GMM,0.2292,30
34,GMM,-0.209382,31
34,GMM,-0.108903,23
34,GMM,-0.053335,22
34,GMM,-0.349213,25
34,GMM,0.234969,7
34,GMM,0.121405,15
34,GMM,-0.283773,25
34,GMM,-0.010819,8
34,GMM,0.315313,7
34,GMM,0.382993,1
34,GMM,-0.134336,13
34,GMM,-0.481487,25
34,GMM,-0.08193,11
34,GMM,0.387842,28
34,GMM,-0.098855,28
34,GMM,0.317569,9
34,GMM,-0.201421,0
34,GMM,-0.044337,11
34,GMM,-0.098575,23
34,GMM,0.276817,20
34,GMM,0.302168,20
34,GMM,-0.489472,25
34,GMM,-0.166721,32
34,GMM,-0.155748,12
34,GMM,0.180111,17
34,GMM,-0.534153,25
34,GMM,-0.27066,11
34,GMM,-0.626081,25
34,GMM,0.419325,1
34,GMM,0.366451,5
34,GMM,0.304443,18
34,GMM,0.130135,23
34,GMM,0.212666,8
34,GMM,-0.474481,25
34,GMM,0.277554,27
34,GMM,0.075864,16
34,GMM,0.024119,32
34,GMM,0.203039,3
34,GMM,0.109863,23
34,GMM,0.178559,31
34,GMM,0.001841,2
34,GMM,-0.063901,26
34,GMM,-0.089824,13
34,GMM,-0.067788,2
34,GMM,-0.429308,25
34,GMM,0.106054,20
34,GMM,0.3353,3
34,GMM,-0.09074,17
34,GMM,-0.037698,8
34,GMM,-0.395101,25
34,GMM,0.036459,30
34,GMM,-0.027981,23
34,GMM,0.16611,13
34,GMM,-0.484577,25
34,GMM,0.076509,2
34,GMM,0.227599,13
34,GMM,-0.486171,25
34,GMM,0.203637,3
34,GMM,-0.075811,11
34,GMM,-0.524489,25
34,GMM,0.01442,20
34,GMM,0.135286,21
34,GMM,-0.116331,30
34,GMM,-0.507166,25
34,GMM,0.41147,3
34,GMM,0.206187,1
34,GMM,0.465788,14
34,GMM,0.28127,20
34,GMM,-0.332571,25
34,GMM,-0.461161,25
34,GMM,0.211324,0
34,GMM,0.003236,21
34,GMM,0.243511,9
34,GMM,-0.413698,25
34,GMM,-0.049713,0
34,GMM,-0.590408,25
34,GMM,0.292891,31
34,GMM,0.069841,22
34,GMM,0.306556,30
34,GMM,0.298717,6
34,GMM,0.276505,17
34,GMM,0.357658,26
34,GMM,0.401497,1
34,GMM,0.017422,13
34,GMM,-0.565276,23
34,GMM,0.364305,9
34,GMM,-0.622256,25
34,GMM,0.301213,17
34,GMM,-0.5854,25
34,GMM,-0.453562,25
34,GMM,0.034034,17
34,GMM,0.198827,16
34,GMM,-0.267654,10
34,GMM,0.229444,14
34,GMM,-0.43122,25
34,GMM,-0.130176,0
34,GMM,-0.22209,26
34,GMM,-0.104976,2
34,GMM,0.191761,4
34,GMM,0.060918,31
34,GMM,0.24458,13
34,GMM,-0.174842,3
34,GMM,-0.129911,17
34,GMM,0.290628,8
34,GMM,0.271712,32
34,GMM,-0.044299,31
34,GMM,-0.419613,25
34,GMM,0.202295,30
34,GMM,0.067733,23
34,GMM,-0.270672,20
34,GMM,-0.284177,32
34,GMM,0.473032,14
34,GMM,0.253355,32
34,GMM,0.305521,18
34,GMM,0.14551,28
34,GMM,0.239855,1
34,GMM,0.232304,17
34,GMM,-0.304187,1
34,GMM,0.170306,12
34,GMM,-0.334205,25
34,GMM,0.37957,1
34,GMM,0.171269,32
34,GMM,0.253833,31
34,GMM,0.177349,3
34,GMM,-0.439511,25
34,GMM,0.100692,5
34,GMM,0.043133,11
34,GMM,-0.370669,17
34,GMM,-0.279066,7
34,GMM,0.054107,3
34,GMM,0.31693,3
34,GMM,0.327592,3
34,GMM,0.276985,3
34,GMM,-0.011441,13
34,GMM,-0.372987,25
34,GMM,-0.116868,17
34,GMM,-0.175594,21
34,GMM,-0.229135,2
34,GMM,0.259522,20
34,GMM,-0.085119,12
34,GMM,0.12156,31
34,GMM,0.165208,3
34,GMM,-0.391661,16
34,GMM,0.417895,14
34,GMM,-0.078384,2
34,GMM,-0.006859,24
34,GMM,-0.3548,11
34,GMM,0.051463,3
34,GMM,0.0,19
34,GMM,-0.122145,2
34,GMM,0.338352,28
34,GMM,-0.429252,13
34,GMM,0.069173,32
34,GMM,-3.7e-05,20
34,GMM,-0.35319,28
34,GMM,0.087227,31
34,GMM,-0.078014,11
34,GMM,-0.247268,4
34,GMM,0.092189,11
34,GMM,0.287786,17
34,GMM,0.211406,30
34,GMM,0.039952,14
34,GMM,-0.266348,17
34,GMM,0.1802,28
34,GMM,0.315098,3
34,GMM,-0.128253,2
34,GMM,0.306169,14
34,GMM,0.286383,30
34,GMM,0.113968,7
34,GMM,0.569668,9
34,GMM,-0.369137,21
34,GMM,0.087912,31
34,GMM,-0.273163,12
34,GMM,-0.416426,26
34,GMM,0.265415,30
34,GMM,0.2542,18
34,GMM,0.170789,28
34,GMM,0.266755,17
34,GMM,0.31679,30
34,GMM,0.068045,31
34,GMM,-0.086624,20
34,GMM,0.325948,24
34,GMM,0.28982,7
34,GMM,-0.527822,25
34,GMM,-0.112429,14
34,GMM,0.298524,27
34,GMM,-0.142544,11
34,GMM,-0.078447,32
34,GMM,0.294847,30
34,GMM,0.247422,15
34,GMM,-0.265295,21
34,GMM,-0.421398,25
34,GMM,0.410629,28
34,GMM,0.054098,30
34,GMM,0.213705,7
34,GMM,-0.090434,12
34,GMM,0.237244,21
34,GMM,0.0,33
34,GMM,0.054413,17
34,GMM,0.314631,28
34,GMM,0.192929,32
34,GMM,0.453885,3
34,GMM,0.049736,32
34,GMM,0.09108,2
34,GMM,-0.466313,25
